tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
1312978	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._H41	species	Arthrobacter_sp._H41	Bacteria	0.7095238095238094	0.0023421372560856334	4	0	3250699
75985	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia|Mannheimia_haemolytica	species	Mannheimia_haemolytica	Bacteria	6.8	0.02244679195765292	31	0	0
75984	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia	genus	Mannheimia	Bacteria	6.8	0.02244679195765292	31	0	0
1763534	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_crassostreae	species	Flavobacterium_crassostreae	Bacteria	1.0054347826086956	0.003318939028265497	9	0	2762845
1288391	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_timonensis	species	Actinomyces_timonensis	Bacteria	0.25	8.252497043254749E-4	1	0	0
1763535	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga|Hydrogenophaga_sp._LPB0072	species	Hydrogenophaga_sp._LPB0072	Bacteria	0.8259769709672996	0.0027265490042816614	43	0	4926551
248026	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_pinatubonensis	species	Cupriavidus_pinatubonensis	Bacteria	0.8	0.00264079905384152	4	0	0
403677	root|cellular_organisms|Eukaryota|Stramenopiles|Oomycetes|Peronosporales|Phytophthora|Phytophthora_infestans|Phytophthora_infestans_T30-4	no_rank	Phytophthora_infestans_T30-4	Eukaryota	0.08333333333333333	0.16339869281045744	1	0	228543505
1714373	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._No._7	species	Microbacterium_sp._No._7	Bacteria	0.30341880341880345	0.0010015851112326279	4	0	4827965
395495	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Leptothrix|Leptothrix_cholodnii|Leptothrix_cholodnii_SP-6	no_rank	Leptothrix_cholodnii_SP-6	Bacteria	1.7508715494383085	0.005779624913943401	103	0	4909403
272621	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_acidophilus|Lactobacillus_acidophilus_NCFM	no_rank	Lactobacillus_acidophilus_NCFM	Bacteria	0.2857142857142857	9.431425192291141E-4	2	0	1993560
1263865	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_stutzeri_group|Pseudomonas_stutzeri_subgroup|Pseudomonas_chloritidismutans|Pseudomonas_chloritidismutans_AW-1	no_rank	Pseudomonas_chloritidismutans_AW-1	Bacteria	16.84162901426059	0.05559419745751157	133	0	5056349
1706231	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium_sp._CG23_2	species	Janthinobacterium_sp._CG23_2	Bacteria	3.733333333333334	0.012323728917927093	18	0	7852214
92401	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_cloacale	species	Mycoplasma_cloacale	Bacteria	0.1	3.3009988173019E-4	1	0	0
92400	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_anseris	species	Mycoplasma_anseris	Bacteria	0.1	3.3009988173019E-4	1	0	0
1763560	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._R89-1	species	Agrobacterium_sp._R89-1	Bacteria	1.9964893179844574	0.00659040887742257	47	0	4750408
1640685	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_massiliensis	species	Enterococcus_massiliensis	Bacteria	0.3333333333333333	0.001100332939100633	1	0	2712841
1116389	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Devosia|Devosia_insulae|Devosia_insulae_DS-56	no_rank	Devosia_insulae_DS-56	Bacteria	0.6000000000000001	0.00198059929038114	3	0	5750119
1583341	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_cerasi	species	Pseudomonas_cerasi	Bacteria	0.40455547252173707	0.0013354371363272653	10	0	6345256
2295	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfobacterium	genus	Desulfobacterium	Bacteria	7.0	0.023106991721113298	7	7	0
2296	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfobacterium|Desulfobacterium_autotrophicum	species	Desulfobacterium_autotrophicum	Bacteria	7.0	0.023106991721113298	7	7	0
452863	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Pseudarthrobacter|Pseudarthrobacter_chlorophenolicus|Pseudarthrobacter_chlorophenolicus_A6	no_rank	Pseudarthrobacter_chlorophenolicus_A6	Bacteria	2.323874892730462	0.007671108272460834	61	0	4980870
2299	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfosarcina	genus	Desulfosarcina	Bacteria	6.722222222222222	0.022190047605196106	10	6	0
690417	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_sphaerophysae	species	Paracoccus_sphaerophysae	Bacteria	0.16666666666666666	5.501664695503165E-4	2	0	3358707
272632	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_mycoides_group|Mycoplasma_mycoides|Mycoplasma_mycoides_subsp._mycoides|Mycoplasma_mycoides_subsp._mycoides_SC|Mycoplasma_mycoides_subsp._mycoides_SC_str._PG1	no_rank	Mycoplasma_mycoides_subsp._mycoides_SC_str._PG1	Bacteria	1.6666666666666665	0.005501664695503166	5	0	1211703
51453	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Hypocreaceae|Trichoderma|Trichoderma_reesei	species	Trichoderma_reesei	Fungi	1.9999999999999998	6.03522195530511	5	0	42778
796942	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Stomatobaculum|Stomatobaculum_longum	species	Stomatobaculum_longum	Bacteria	82.0	0.2706819030187558	82	82	2313632
796943	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_parvum|Oribacterium_parvum_ACB1	no_rank	Oribacterium_parvum_ACB1	Bacteria	1.6666666666666665	0.005501664695503166	4	0	2470863
190721	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_insidiosa	species	Ralstonia_insidiosa	Bacteria	17.989926739926737	0.05938472689184598	208	0	5987762
796937	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptoanaerobacter|Peptoanaerobacter_stomatis	species	Peptoanaerobacter_stomatis	Bacteria	1.0	0.0033009988173018996	1	1	2325163
1247514	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas|Luteimonas_abyssi	species	Luteimonas_abyssi	Bacteria	0.1	3.3009988173019E-4	2	0	3988191
67854	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_succinogenes	species	Actinobacillus_succinogenes	Bacteria	31.233333333333334	0.10310119639372933	39	26	0
665874	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Limnohabitans	genus	Limnohabitans	Bacteria	44.57934912299319	0.14715637873108905	217	0	0
297244	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_shigense	species	Chryseobacterium_shigense	Bacteria	0.4894607843137255	0.0016157094701352683	8	0	4895917
370974	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_filum	species	Flavobacterium_filum	Bacteria	7.0	0.023106991721113298	14	0	0
313627	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._NRRL_B-14911	species	Bacillus_sp._NRRL_B-14911	Bacteria	3.895414673046252	0.012858759228626145	25	0	5116500
1304883	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Dechloromonas|Dechloromonas_agitata|Dechloromonas_agitata_is5	no_rank	Dechloromonas_agitata_is5	Bacteria	0.9523809523809523	0.0031438083974303804	4	0	3627226
280871	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_llatzerense	species	Mycobacterium_llatzerense	Bacteria	0.837061741496504	0.0027631398186886286	38	0	6091591
2340	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|unclassified_Gammaproteobacteria|sulfur-oxidizing_symbionts|Solemya_velum_gill_symbiont	species	Solemya_velum_gill_symbiont	Bacteria	0.5833333333333333	0.001925582643426108	2	0	2702377
370977	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_aveniformis	species	Brevundimonas_aveniformis	Bacteria	1.0189393939393938	0.0033635177342962535	6	0	0
436515	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|Variovorax_boronicumulans	species	Variovorax_boronicumulans	Bacteria	1.7508715494383085	0.005779624913943401	103	0	0
502063	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._CCBAU_41267	species	Bradyrhizobium_sp._CCBAU_41267	Bacteria	120.36457786273593	0.39732332916993374	7283	0	9121826
43304	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_peregrinum	species	Mycobacterium_peregrinum	Bacteria	0.8918188123826072	0.0029438928449225707	41	0	7109837
321846	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_simiae	species	Pseudomonas_simiae	Bacteria	0.8040793439827003	0.002654264963503781	27	0	6169071
633149	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_subvibrioides|Brevundimonas_subvibrioides_ATCC_15264	no_rank	Brevundimonas_subvibrioides_ATCC_15264	Bacteria	16.89519230769231	0.05577100982578047	74	0	3445263
35127	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae|Thalassiosirales|Thalassiosiraceae|Thalassiosira	genus	Thalassiosira	Eukaryota	1.2000000000000002	2.3529411764705874	2	0	0
35128	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae|Thalassiosirales|Thalassiosiraceae|Thalassiosira|Thalassiosira_pseudonana	species	Thalassiosira_pseudonana	Eukaryota	0.4	0.7843137254901958	2	0	172641
35129	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Fragilariophyceae|Fragilariophycidae|Fragilariales|Fragilariaceae|Asterionella	genus	Asterionella	Eukaryota	0.8761904761904762	1.7180205415499528	5	0	0
1231190	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Nitratireductor|Nitratireductor_indicus|Nitratireductor_indicus_C115	no_rank	Nitratireductor_indicus_C115	Bacteria	163.1661431447808	0.5386112455446339	1233	0	4992479
84292	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_chocolatum	species	Microbacterium_chocolatum	Bacteria	0.07142857142857142	2.3578562980727853E-4	1	0	3168630
133448	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_freundii_complex|Citrobacter_youngae	species	Citrobacter_youngae	Bacteria	0.10672210672210672	3.522895480696414E-4	4	0	0
92490	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Erwinia|Erwinia_toletana	species	Erwinia_toletana	Bacteria	0.27564102564102566	9.098906996409083E-4	3	0	0
665946	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._GT4A_CT1	species	Neisseria_sp._GT4A_CT1	Bacteria	3.0452242497197153	0.010052281646743846	91	0	2739136
76112	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Thauera|Thauera_linaloolentis	species	Thauera_linaloolentis	Bacteria	0.2857142857142857	9.431425192291141E-4	2	0	0
665944	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Klebsiella|Klebsiella_sp._4_1_44FAA	species	Klebsiella_sp._4_1_44FAA	Bacteria	0.3817208092375959	0.001260059939832828	28	0	5525042
1542468	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._UCD-UG_FMILLET	species	Enterobacter_sp._UCD-UG_FMILLET	Bacteria	0.3397898719578214	0.0011216459654639324	25	0	4801411
76114	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Aromatoleum|Aromatoleum_aromaticum|Aromatoleum_aromaticum_EbN1	no_rank	Aromatoleum_aromaticum_EbN1	Bacteria	0.2857142857142857	9.431425192291141E-4	2	0	4727255
59732	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium	genus	Chryseobacterium	Bacteria	364.94204031262893	1.2046732434557286	392	340	0
59733	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_scophthalmum	species	Chryseobacterium_scophthalmum	Bacteria	13.094660894660896	0.043225460126245056	99	0	4468393
665948	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._2_1_26	species	Pseudomonas_sp._2_1_26	Bacteria	0.06060606060606061	2.0006053438193332E-4	2	0	6447478
665939	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter_sp._10_1_50	species	Campylobacter_sp._10_1_50	Bacteria	52.666666666666664	0.17385260437790004	188	0	1895632
76122	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Alloprevotella|Alloprevotella_tannerae	species	Alloprevotella_tannerae	Bacteria	1.0	0.0033009988173018996	1	1	0
43356	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Kutzneria	genus	Kutzneria	Bacteria	0.7161845246967158	0.002364124268993782	16	0	0
43357	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Kutzneria|Kutzneria_albida	species	Kutzneria_albida	Bacteria	0.7161845246967158	0.002364124268993782	16	0	0
887144	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_taibaishanense	species	Rhizobium_taibaishanense	Bacteria	1.134954137150539	0.0037464822644258274	23	0	5418020
125287	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Ornithinimicrobium	genus	Ornithinimicrobium	Bacteria	0.5	0.0016504994086509498	1	0	0
59750	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_wolinskyi	species	Mycobacterium_wolinskyi	Bacteria	0.7877996407289898	0.0026005256823172567	23	0	7449739
1517936	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Rhodococcus|Rhodococcus_sp._CUA-806	species	Rhodococcus_sp._CUA-806	Bacteria	8.333333333333332	0.027508323477515827	75	0	5798893
1051006	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Cutibacterium|[Propionibacterium]_namnetense|[Propionibacterium]_namnetense_SK182B-JCVI	no_rank	[Propionibacterium]_namnetense_SK182B-JCVI	Bacteria	0.13636363636363635	4.501362023593499E-4	3	0	2430672
1476973	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|unclassified_Peptostreptococcaceae|unclassified_Peptostreptococcaceae_(miscellaneous)|Peptostreptococcaceae_bacterium_VA2	species	Peptostreptococcaceae_bacterium_VA2	Bacteria	16.0	0.052815981076830394	20	12	3583479
698737	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_lugdunensis|Staphylococcus_lugdunensis_HKU09-01	no_rank	Staphylococcus_lugdunensis_HKU09-01	Bacteria	7.775105527257756	0.025665614149875317	164	0	2658366
764299	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_ictaluri|Streptococcus_ictaluri_707-05	no_rank	Streptococcus_ictaluri_707-05	Bacteria	0.5666666666666667	0.0018705659964710765	4	0	2234402
764291	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_urinalis|Streptococcus_urinalis_2285-97	no_rank	Streptococcus_urinalis_2285-97	Bacteria	0.06666666666666667	2.2006658782012666E-4	2	0	2130431
690566	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingobium|Sphingobium_chlorophenolicum|Sphingobium_chlorophenolicum_L-1	no_rank	Sphingobium_chlorophenolicum_L-1	Bacteria	0.1111111111111111	3.667776463668777E-4	1	0	4573221
207244	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes	genus	Anaerostipes	Bacteria	5.999999999999999	0.019805992903811395	18	0	0
1706379	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|unclassified_Halieaceae	no_rank	unclassified_Halieaceae	Bacteria	33.96666666666666	0.11212392649435451	65	18	0
690585	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_vignae	species	Rhizobium_vignae	Bacteria	0.4409090909090909	0.001455440387628565	8	0	6343049
1788301	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_versuta	species	Pseudomonas_versuta	Bacteria	0.10818120351588911	3.5710602486024607E-4	4	0	5149788
1706371	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Cellvibrionaceae	family	Cellvibrionaceae	Bacteria	17.0	0.05611697989413229	17	17	0
1706369	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales	order	Cellvibrionales	Bacteria	81.45476190476191	0.2688820727112268	97	55	0
698769	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Virgibacillus|Virgibacillus_alimentarius	species	Virgibacillus_alimentarius	Bacteria	0.32748538011695905	0.0010810288524497448	4	0	3045860
59803	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_echinoides	species	Sphingomonas_echinoides	Bacteria	4.370869332992515	0.014428234498789437	181	0	0
1706375	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Spongiibacteraceae	family	Spongiibacteraceae	Bacteria	1.2380952380952381	0.004086950916659495	6	0	0
1706372	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae	family	Halieaceae	Bacteria	63.21666666666667	0.20867814190043507	74	38	0
1247649	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_holmesii|Bordetella_holmesii_ATCC_51541	no_rank	Bordetella_holmesii_ATCC_51541	Bacteria	0.07692307692307693	2.539229859463E-4	2	0	3699674
133552	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Methylocapsa|Methylocapsa_acidiphila	species	Methylocapsa_acidiphila	Bacteria	2.0	0.006601997634603799	2	2	0
108981	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_schindleri	species	Acinetobacter_schindleri	Bacteria	2.7686452692166372	0.009139294759212619	41	0	0
592316	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sp._At-9b	species	Pantoea_sp._At-9b	Bacteria	0.03235385199392631	1.0680002716711146E-4	3	0	6312783
84407	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Virgibacillus|Virgibacillus_proomii	species	Virgibacillus_proomii	Bacteria	0.2222222222222222	7.335552927337554E-4	2	0	4382192
84406	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Virgibacillus	genus	Virgibacillus	Bacteria	0.8216374269005847	0.0027122241744498062	6	0	0
936375	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiales_incertae_sedis|Clostridiales_Family_XIII._Incertae_Sedis|Mogibacterium|Mogibacterium_sp._CM50	species	Mogibacterium_sp._CM50	Bacteria	1.0	0.0033009988173018996	2	0	1888523
944564	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_sp._oral_taxon_780|Veillonella_sp._oral_taxon_780_str._F0422	no_rank	Veillonella_sp._oral_taxon_780_str._F0422	Bacteria	29.0	0.09572896570175508	29	29	1731014
944565	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_sp._oral_taxon_393|Parvimonas_sp._oral_taxon_393_str._F0440	no_rank	Parvimonas_sp._oral_taxon_393_str._F0440	Bacteria	19.333333333333332	0.06381931046783672	58	0	1483165
944560	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_175|Actinomyces_sp._oral_taxon_175_str._F0384	no_rank	Actinomyces_sp._oral_taxon_175_str._F0384	Bacteria	2.013888888888889	0.006647844840399659	15	0	3133330
362948	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_salivarius|Lactobacillus_salivarius_UCC118	no_rank	Lactobacillus_salivarius_UCC118	Bacteria	0.5	0.0016504994086509498	1	0	2133977
1460691	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._P482	species	Pseudomonas_sp._P482	Bacteria	0.7580770107085897	0.002502411315772814	9	0	5623997
477641	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Geodermatophilales|Geodermatophilaceae|Modestobacter|Modestobacter_marinus	species	Modestobacter_marinus	Bacteria	0.5	0.0016504994086509498	1	0	5575517
256466	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_japonica	species	Pseudomonas_japonica	Bacteria	0.23859649122807017	7.876067353562427E-4	4	0	0
1812934	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cloacae_complex_'Hoffmann_cluster_III'	species	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'	Bacteria	0.44232686984365654	0.0014601204742147617	30	0	0
420324	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Microvirga|Microvirga_lupini	species	Microvirga_lupini	Bacteria	0.5	0.0016504994086509498	2	0	9633614
1739257	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC071C03	species	Neisseria_sp._HMSC071C03	Bacteria	3.0452242497197153	0.010052281646743846	91	0	2363966
1673725	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Peptoniphilus|Peptoniphilus_sp._EL1	species	Peptoniphilus_sp._EL1	Bacteria	7.0	0.023106991721113298	28	0	1845182
