tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
1050174	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_epidermidicanis	species	Corynebacterium_epidermidicanis	Bacteria	0.6666666666666666	0.0023651163683251286	4	0	2692072
1173026	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Oscillatoriophycideae|Chroococcales|Chroococcaceae|Gloeocapsa|Gloeocapsa_sp._PCC_7428	species	Gloeocapsa_sp._PCC_7428	Bacteria	0.3333333333333333	0.0011825581841625643	1	0	5882710
1795631	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|Variovorax_sp._PAMC_28711	species	Variovorax_sp._PAMC_28711	Bacteria	0.8237241866998792	0.002922305335423783	14	0	4316152
1549858	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_taxi	species	Sphingomonas_taxi	Bacteria	14.536732487869662	0.05157159592353632	382	0	4061902
206389	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales	order	Rhodocyclales	Bacteria	7.65	0.027139710326530855	10	7	0
345663	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_greenlandense	species	Chryseobacterium_greenlandense	Bacteria	0.2	7.095349104975386E-4	1	0	4036521
1287720	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Nioella|Nioella_nitratireducens	species	Nioella_nitratireducens	Bacteria	72.1139113193831	0.25583668806812965	640	0	4015438
206403	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|unclassified_Epsilonproteobacteria|Sulfurovum|Sulfurovum_lithotrophicum	species	Sulfurovum_lithotrophicum	Bacteria	5.5	0.019512210038682313	11	0	2217891
1164882	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoanaerobaculum	genus	Lachnoanaerobaculum	Bacteria	11.333333333333332	0.040206978261527186	17	0	0
1705566	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._FJAT-18017	species	Bacillus_sp._FJAT-18017	Bacteria	0.15384615384615385	5.457960849981067E-4	2	0	5265521
42565	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Halomonadaceae|Halomonas|Halomonas_salina	species	Halomonas_salina	Bacteria	0.4	0.0014190698209950773	2	0	4103924
198214	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_flexneri|Shigella_flexneri_2a|Shigella_flexneri_2a_str._301	no_rank	Shigella_flexneri_2a_str._301	Bacteria	0.7608187134502924	0.0026991371887640286	14	0	4828820
1386078	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._EGD-AK9	species	Pseudomonas_sp._EGD-AK9	Bacteria	0.8901949539428167	0.0031581219848558846	45	0	5102044
1622	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_murinus	species	Lactobacillus_murinus	Bacteria	94.16666666666666	0.3340726870259244	157	49	0
157268	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Helicobacter|Helicobacter_winghamensis	species	Helicobacter_winghamensis	Bacteria	3.083333333333333	0.01093866320350372	11	0	0
1623	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_ruminis	species	Lactobacillus_ruminis	Bacteria	17.666666666666664	0.06267558376061591	53	0	0
1173062	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._HA	species	Acinetobacter_sp._HA	Bacteria	10.38781345612335	0.03685258145427804	146	0	3125085
1624	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_salivarius	species	Lactobacillus_salivarius	Bacteria	45.16666666666667	0.16023663395402749	108	0	0
83551	root|cellular_organisms|Bacteria|PVC_group|Chlamydiae|Chlamydiia|Parachlamydiales|Parachlamydiaceae|Parachlamydia	genus	Parachlamydia	Bacteria	0.6666666666666666	0.0023651163683251286	2	0	0
599653	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Tropicibacter	genus	Tropicibacter	Bacteria	3.2547997753880105	0.011546970336586703	37	0	0
1525371	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Neorhizobium	genus	Neorhizobium	Bacteria	1.9469077217482966	0.006906994980488223	62	0	0
1645	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Renibacterium	genus	Renibacterium	Bacteria	0.030303030303030304	1.0750528946932403E-4	1	0	0
1646	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Renibacterium|Renibacterium_salmoninarum	species	Renibacterium_salmoninarum	Bacteria	0.030303030303030304	1.0750528946932403E-4	1	0	0
1230461	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._ABAC61	species	Pseudomonas_sp._ABAC61	Bacteria	6.429365376467347	0.022809295934738665	253	0	7088296
935546	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_loti|Mesorhizobium_loti_NZP2037	no_rank	Mesorhizobium_loti_NZP2037	Bacteria	0.1	3.547674552487693E-4	1	0	7481739
1653	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae	family	Corynebacteriaceae	Bacteria	110.00000000000003	0.3902442007736462	110	110	0
1654	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces	genus	Actinomyces	Bacteria	9.0	0.031929070972389235	9	9	0
1655	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_naeslundii	species	Actinomyces_naeslundii	Bacteria	0.49999999999999994	0.0017738372762438465	4	0	0
517744	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|unclassified_Erythrobacteraceae	no_rank	unclassified_Erythrobacteraceae	Bacteria	0.125	4.434593190609617E-4	2	0	0
1656	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_viscosus	species	Actinomyces_viscosus	Bacteria	0.49999999999999994	0.0017738372762438465	4	0	0
435837	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_hominis|Staphylococcus_hominis_subsp._hominis|Staphylococcus_hominis_subsp._hominis_C80	no_rank	Staphylococcus_hominis_subsp._hominis_C80	Bacteria	0.10526315789473684	3.734394265776519E-4	2	0	2268397
1320552	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_sp._NBIMC_P1-C1	species	Afipia_sp._NBIMC_P1-C1	Bacteria	49.236461475853424	0.17467494143242585	2961	0	5133308
1934945	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Immundisolibacterales	order	Immundisolibacterales	Bacteria	9.25	0.032815989610511166	40	0	0
1660	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_odontolyticus	species	Actinomyces_odontolyticus	Bacteria	0.3626373626373626	0.0012865193432098228	3	0	0
1386088	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Intrasporangium|Intrasporangium_chromatireducens	species	Intrasporangium_chromatireducens	Bacteria	0.7948717948717949	0.0028199464391568843	8	0	0
1320553	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_sp._NBIMC_P1-C2	species	Afipia_sp._NBIMC_P1-C2	Bacteria	49.31809412891466	0.17496454751834326	2965	0	4996867
1320554	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_sp._NBIMC_P1-C3	species	Afipia_sp._NBIMC_P1-C3	Bacteria	49.236461475853424	0.17467494143242585	2961	0	4996806
435832	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_mucosa|Neisseria_mucosa_C102	no_rank	Neisseria_mucosa_C102	Bacteria	5.009793814287338	0.017773118028157446	169	0	2169437
1934947	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Immundisolibacterales|Immundisolibacteraceae|Immundisolibacter	genus	Immundisolibacter	Bacteria	9.25	0.032815989610511166	40	0	0
1934946	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Immundisolibacterales|Immundisolibacteraceae	family	Immundisolibacteraceae	Bacteria	9.25	0.032815989610511166	40	0	0
1663	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter	genus	Arthrobacter	Bacteria	16.22578643578644	0.057563809632339535	35	0	0
1665	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_globiformis	species	Arthrobacter_globiformis	Bacteria	0.4575291375291376	0.0016231644782337636	12	0	0
878220	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_sp._StRB126	species	Chryseobacterium_sp._StRB126	Bacteria	0.29292929292929293	0.0010392177982034658	4	0	5503743
935565	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_pantotrophus|Paracoccus_pantotrophus_J46	no_rank	Paracoccus_pantotrophus_J46	Bacteria	7.9067821067821065	0.028050689672295914	75	0	4658858
1762962	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._M26	species	Mycobacterium_sp._M26	Bacteria	2.1247300611154762	0.0075378507687249964	42	0	5732010
1115803	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_naeslundii|Actinomyces_naeslundii_str._Howell_279	no_rank	Actinomyces_naeslundii_str._Howell_279	Bacteria	0.49999999999999994	0.0017738372762438465	4	0	3114341
296591	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Polaromonas|Polaromonas_sp._JS666	species	Polaromonas_sp._JS666	Bacteria	0.14939024390243902	5.299879666826126E-4	3	0	5898676
1705617	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_sp._oral_taxon_323	species	Capnocytophaga_sp._oral_taxon_323	Bacteria	0.2857142857142857	0.0010136213007107694	2	0	2614527
1197727	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._Ag1	species	Pseudomonas_sp._Ag1	Bacteria	1.029056360826771	0.003650757064380729	88	0	7252358
419475	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum|Ochrobactrum_pseudogrignonense	species	Ochrobactrum_pseudogrignonense	Bacteria	0.09923076923076923	3.520384748237788E-4	5	0	4992805
83615	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas|Luteimonas_mephitis	species	Luteimonas_mephitis	Bacteria	1.2302727501256912	0.004364607328239965	18	0	0
83614	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas	genus	Luteimonas	Bacteria	21.54173400129282	0.07642306153284545	41	14	0
1696	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Brevibacteriaceae|Brevibacterium	genus	Brevibacterium	Bacteria	25.0	0.08869186381219234	25	25	0
83617	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas|Stenotrophomonas_nitritireducens	species	Stenotrophomonas_nitritireducens	Bacteria	6.285714285714285	0.022299668615636925	39	0	4541729
1698	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Brevibacteriaceae|Brevibacterium|Brevibacterium_epidermidis	species	Brevibacterium_epidermidis	Bacteria	12.5	0.04434593190609617	25	0	0
83618	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Pseudoxanthomonas	genus	Pseudoxanthomonas	Bacteria	20.607114624505932	0.07310733615355668	26	9	0
378534	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._Eur1_9.41	species	Pseudomonas_sp._Eur1_9.41	Bacteria	1.5578237812462103	0.005526651785987336	45	0	6331082
1703	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Brevibacteriaceae|Brevibacterium|Brevibacterium_linens	species	Brevibacterium_linens	Bacteria	12.5	0.04434593190609617	25	0	3862244
1705	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_stationis	species	Corynebacterium_stationis	Bacteria	0.7857142857142857	0.002787458576954616	4	0	2862233
198312	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Porphyrobacter|Porphyrobacter_sanguineus	species	Porphyrobacter_sanguineus	Bacteria	0.125	4.434593190609617E-4	2	0	2978798
263849	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Rhodococcus|Rhodococcus_phenolicus	species	Rhodococcus_phenolicus	Bacteria	0.043478260869565216	1.5424671967337797E-4	1	0	6283907
378548	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Novosphingobium|Novosphingobium_nitrogenifigens	species	Novosphingobium_nitrogenifigens	Bacteria	2.125	0.007538808424036349	4	2	0
1197728	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_conceptionensis|Prevotella_conceptionensis_9403948	no_rank	Prevotella_conceptionensis_9403948	Bacteria	2.6666666666666665	0.009460465473300515	8	0	4080115
1716	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium	genus	Corynebacterium	Bacteria	110.00000000000003	0.3902442007736462	110	110	0
1718	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_glutamicum	species	Corynebacterium_glutamicum	Bacteria	0.14285714285714285	5.068106503553847E-4	1	0	0
1721	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_callunae	species	Corynebacterium_callunae	Bacteria	4.809523809523809	0.017062625228631285	14	0	0
67263	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_griseus_group|Streptomyces_griseus_subgroup|Streptomyces_griseus|Streptomyces_griseus_subsp._griseus	subspecies	Streptomyces_griseus_subsp._griseus	Bacteria	0.022727272727272728	8.062896710199304E-5	1	0	0
1727	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_variabile	species	Corynebacterium_variabile	Bacteria	0.7857142857142856	0.0027874585769546156	6	0	0
435897	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter|Lysobacter_capsici	species	Lysobacter_capsici	Bacteria	1.6636060834590245	0.005901932967651299	21	0	6391889
1885919	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._141012304	species	Brucella_sp._141012304	Bacteria	1.2568060333789817	0.004458738782031612	60	0	3442381
509635	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter_sp._V48	species	Pedobacter_sp._V48	Bacteria	0.75	0.00266075591436577	3	0	6459990
190148	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_paxllaeri	species	Bradyrhizobium_paxllaeri	Bacteria	49.236461475853424	0.17467494143242585	2961	0	8290608
1550033	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._NBRC_110030	species	Streptomyces_sp._NBRC_110030	Bacteria	0.08	2.8381396419901544E-4	2	0	8126267
1574623	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Oscillatoriophycideae|Oscillatoriales|Oscillatoriaceae|Lyngbya|Lyngbya_confervoides|Lyngbya_confervoides_BDU141951	no_rank	Lyngbya_confervoides_BDU141951	Bacteria	0.05	1.7738372762438466E-4	1	0	8799693
1500894	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia|Massilia_sp._9096	species	Massilia_sp._9096	Bacteria	0.17777777777777776	6.306976982200342E-4	3	0	5710276
1304281	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_koreense|Chryseobacterium_koreense_CCUG_49689	no_rank	Chryseobacterium_koreense_CCUG_49689	Bacteria	23.1531746031746	0.08213992834898688	89	0	3154203
1033922	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Rhodococcus|Rhodococcus_sp._WB1	species	Rhodococcus_sp._WB1	Bacteria	0.043478260869565216	1.5424671967337797E-4	1	0	6148559
1743	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Propionibacterium	genus	Propionibacterium	Bacteria	22.597402597402592	0.0801682301471245	24	0	0
67281	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_griseus_group|Streptomyces_puniceus_subgroup|Streptomyces_californicus	species	Streptomyces_californicus	Bacteria	0.022727272727272728	8.062896710199304E-5	1	0	8023053
1885902	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_cannabis|Xanthomonas_cannabis_pv._phaseoli	no_rank	Xanthomonas_cannabis_pv._phaseoli	Bacteria	0.47612404645652723	0.00168913316344129	9	0	4885384
1747	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Cutibacterium|Cutibacterium_acnes	species	Cutibacterium_acnes	Bacteria	1.1298701298701297	0.004008411507356225	24	0	0
1853130	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._A3(2016)	species	Pseudomonas_sp._A3(2016)	Bacteria	1.820062135811633	0.00645698812316533	113	0	6823539
1760	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria	class	Actinobacteria	Bacteria	1209.4790521629347	4.290838055125363	4876	954	0
1795834	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._NML99-0057	species	Eikenella_sp._NML99-0057	Bacteria	0.16666666666666666	5.912790920812822E-4	2	0	1943393
1795833	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._NML97-A-109	species	Eikenella_sp._NML97-A-109	Bacteria	0.16666666666666666	5.912790920812822E-4	2	0	1827546
1762	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae	family	Mycobacteriaceae	Bacteria	209.25492716511926	0.7423683800863613	3561	104	0
1795832	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._NML130454	species	Eikenella_sp._NML130454	Bacteria	1.3	0.004611976918234001	8	0	2545600
1763	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium	genus	Mycobacterium	Bacteria	209.25492716511926	0.7423683800863613	3561	104	0
1764	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_avium_complex_(MAC)|Mycobacterium_avium	species	Mycobacterium_avium	Bacteria	0.022262680364186438	7.898074459819168E-5	4	0	0
1765	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_tuberculosis_complex|Mycobacterium_bovis	species	Mycobacterium_bovis	Bacteria	0.022262680364186438	7.898074459819168E-5	4	0	0
1766	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_fortuitum_complex|Mycobacterium_fortuitum	species	Mycobacterium_fortuitum	Bacteria	0.38246243345215275	0.0013568522424407202	19	0	6254616
1767	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_avium_complex_(MAC)|Mycobacterium_intracellulare	species	Mycobacterium_intracellulare	Bacteria	0.022262680364186438	7.898074459819168E-5	4	0	0
1795827	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._NML02-A-017	species	Eikenella_sp._NML02-A-017	Bacteria	0.16666666666666666	5.912790920812822E-4	2	0	2235900
1768	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_kansasii	species	Mycobacterium_kansasii	Bacteria	0.022262680364186438	7.898074459819168E-5	4	0	0
1795826	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._NML01-A-086	species	Eikenella_sp._NML01-A-086	Bacteria	0.16666666666666666	5.912790920812822E-4	2	0	1940616
1770	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_avium_complex_(MAC)|Mycobacterium_avium|Mycobacterium_avium_subsp._paratuberculosis	subspecies	Mycobacterium_avium_subsp._paratuberculosis	Bacteria	0.022262680364186438	7.898074459819168E-5	4	0	0
1771	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_phlei	species	Mycobacterium_phlei	Bacteria	0.34947875046846977	0.0012398368696721867	18	0	5349645
1705718	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._655	species	Pseudomonas_sp._655	Bacteria	1.449931302301085	0.0051438843840288994	93	0	7170884
1772	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_smegmatis	species	Mycobacterium_smegmatis	Bacteria	0.3055393565290758	0.0010839541999416668	17	0	0
1795831	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._NML120348	species	Eikenella_sp._NML120348	Bacteria	0.16666666666666666	5.912790920812822E-4	2	0	1911136
427754	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Humibacter|Humibacter_albus	species	Humibacter_albus	Bacteria	12.60467530975254	0.04471728583877902	69	5	0
1773	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_tuberculosis_complex|Mycobacterium_tuberculosis	species	Mycobacterium_tuberculosis	Bacteria	0.022262680364186438	7.898074459819168E-5	4	0	0
1774	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chelonae_group|Mycobacterium_chelonae	species	Mycobacterium_chelonae	Bacteria	0.09291454661635992	3.296305725867916E-4	5	0	0
1550073	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._37zxx	species	Sphingomonas_sp._37zxx	Bacteria	2.225472008876564	0.00789525041316505	61	0	3694812
1795829	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._NML070372	species	Eikenella_sp._NML070372	Bacteria	0.16666666666666666	5.912790920812822E-4	2	0	1935447
