tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
887144	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_taibaishanense	species	Rhizobium_taibaishanense	Bacteria	0.06896551724137931	2.1266722036348735E-4	2	0	5418020
59750	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_wolinskyi	species	Mycobacterium_wolinskyi	Bacteria	0.3474358974358974	0.0010713792851516969	8	0	7449739
665959	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._2_A_57_CT2	species	Bacillus_sp._2_A_57_CT2	Bacteria	0.13333333333333333	4.111566260360756E-4	2	0	5882187
665957	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_sp._7_6_55CFAA_CT2	species	Bacillus_sp._7_6_55CFAA_CT2	Bacteria	0.11764705882352941	3.627852582671255E-4	2	0	5747288
1476973	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|unclassified_Peptostreptococcaceae|unclassified_Peptostreptococcaceae_(miscellaneous)|Peptostreptococcaceae_bacterium_VA2	species	Peptostreptococcaceae_bacterium_VA2	Bacteria	3.0	0.0092510240858117	6	0	3583479
698737	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_lugdunensis|Staphylococcus_lugdunensis_HKU09-01	no_rank	Staphylococcus_lugdunensis_HKU09-01	Bacteria	2.657997412887056	0.008196399362214448	55	0	2658366
764299	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_ictaluri|Streptococcus_ictaluri_707-05	no_rank	Streptococcus_ictaluri_707-05	Bacteria	1.5689655172413792	0.0048381792632693375	8	0	2234402
2433	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Roseobacter	genus	Roseobacter	Bacteria	7.75	0.023898478888346893	23	0	0
2434	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Roseobacter|Roseobacter_denitrificans	species	Roseobacter_denitrificans	Bacteria	3.875	0.011949239444173447	23	0	0
125316	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Beutenbergiaceae	family	Beutenbergiaceae	Bacteria	0.15555555555555556	4.796827303754215E-4	3	0	0
764291	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_urinalis|Streptococcus_urinalis_2285-97	no_rank	Streptococcus_urinalis_2285-97	Bacteria	0.06060606060606061	1.8688937547094343E-4	2	0	2130431
1706379	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|unclassified_Halieaceae	no_rank	unclassified_Halieaceae	Bacteria	4.857142857142857	0.014977848519885609	10	2	0
690585	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_vignae	species	Rhizobium_vignae	Bacteria	0.12701612903225806	3.9167642298799536E-4	4	0	6343049
1788301	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_versuta	species	Pseudomonas_versuta	Bacteria	0.2012398100300245	6.205581098706425E-4	14	0	5149788
1706369	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales	order	Cellvibrionales	Bacteria	21.188095238095237	0.06533719312669709	26	7	0
59803	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_echinoides	species	Sphingomonas_echinoides	Bacteria	0.09448223733938019	2.9135248443599456E-4	3	0	0
1706372	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae	family	Halieaceae	Bacteria	21.188095238095237	0.06533719312669709	26	7	0
420267	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Biddulphiophycidae|Hemiaulales	order	Hemiaulales	Eukaryota	0.5333333333333333	4.102564102564103	3	0	0
190893	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio_coralliilyticus	species	Vibrio_coralliilyticus	Bacteria	0.09003831417624521	2.776488710301085E-4	2	0	5732794
133552	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Methylocapsa|Methylocapsa_acidiphila	species	Methylocapsa_acidiphila	Bacteria	0.2857142857142857	8.810499129344476E-4	2	0	0
936381	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae|Selenomonas|Selenomonas_sp._CM52	species	Selenomonas_sp._CM52	Bacteria	3.5	0.010792861433446984	7	0	2580752
108981	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_schindleri	species	Acinetobacter_schindleri	Bacteria	6.978826057542851	0.021520429316339743	104	0	0
592316	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sp._At-9b	species	Pantoea_sp._At-9b	Bacteria	3.9241810689343337	0.01210089786193261	40	0	6312783
936375	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiales_incertae_sedis|Clostridiales_Family_XIII._Incertae_Sedis|Mogibacterium|Mogibacterium_sp._CM50	species	Mogibacterium_sp._CM50	Bacteria	0.5	0.0015418373476352833	1	0	1888523
944564	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_sp._oral_taxon_780|Veillonella_sp._oral_taxon_780_str._F0422	no_rank	Veillonella_sp._oral_taxon_780_str._F0422	Bacteria	24.0	0.0740081926864936	24	24	1731014
944565	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_sp._oral_taxon_393|Parvimonas_sp._oral_taxon_393_str._F0440	no_rank	Parvimonas_sp._oral_taxon_393_str._F0440	Bacteria	5.333333333333332	0.01644626504144302	15	0	1483165
59843	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_glucanolyticus	species	Paenibacillus_glucanolyticus	Bacteria	0.4	0.0012334698781082266	2	0	5897585
1460691	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._P482	species	Pseudomonas_sp._P482	Bacteria	1.0839285714285714	0.0033424831071950604	10	0	5623997
256466	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_japonica	species	Pseudomonas_japonica	Bacteria	0.4458333333333333	0.0013748049683081276	5	0	0
1051074	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_thermophilus|Streptococcus_thermophilus_JIM_8232	no_rank	Streptococcus_thermophilus_JIM_8232	Bacteria	1.8872549019607843	0.005819680184701805	31	0	1929905
1812934	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cloacae_complex_'Hoffmann_cluster_III'	species	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'	Bacteria	0.7992781940314592	0.002464713941416369	23	0	0
420324	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Microvirga|Microvirga_lupini	species	Microvirga_lupini	Bacteria	0.6602564102564104	0.0020360159846978744	8	0	9633614
1739257	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC071C03	species	Neisseria_sp._HMSC071C03	Bacteria	83.24765464286715	0.2567086860628327	2072	0	2363966
1755647	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._BR_10303	species	Bradyrhizobium_sp._BR_10303	Bacteria	0.8985613856682851	0.0027708710071325474	56	0	8722143
1739263	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC061D01	species	Streptococcus_sp._HMSC061D01	Bacteria	1.2915699242354013	0.00398278149253723	26	0	2018481
1206777	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_sp._Lz4W	species	Pseudomonas_sp._Lz4W	Bacteria	0.02976190476190476	9.177603259733828E-5	3	0	4982906
518636	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoclostridium|[Clostridium]_asparagiforme|[Clostridium_asparagiforme]_DSM_15981	no_rank	[Clostridium_asparagiforme]_DSM_15981	Bacteria	9.564472455648927	0.029493721685096935	49	0	6417332
518635	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_angulatum|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096	no_rank	Bifidobacterium_angulatum_DSM_20098_=_JCM_7096	Bacteria	0.4466450216450217	0.0013773079510153278	7	0	2021974
518634	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_breve|Bifidobacterium_breve_DSM_20213_=_JCM_1192	no_rank	Bifidobacterium_breve_DSM_20213_=_JCM_1192	Bacteria	4.601659451659451	0.01419002080733488	40	0	2269415
1501691	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._YZS-X1-1	species	Acinetobacter_sp._YZS-X1-1	Bacteria	0.05555555555555555	1.713152608483648E-4	1	0	3278660
1739253	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_sp._HMSC075F09	species	Rothia_sp._HMSC075F09	Bacteria	3.779220779220779	0.011653887484723829	65	0	2309498
1124835	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_carnipullorum	species	Chryseobacterium_carnipullorum	Bacteria	0.28431372549019607	8.767310408122199E-4	3	0	5154826
1436140	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Fragilariophyceae|Fragilariophycidae|Fragilariales|Fragilariaceae|Ulnaria|Ulnaria_acus	species	Ulnaria_acus	Eukaryota	0.3333333333333333	2.564102564102564	2	0	162908
1739282	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC075C12	species	Neisseria_sp._HMSC075C12	Bacteria	36.63397193718373	0.11296725224994554	1448	0	2328563
936455	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_genosp._SA-4|Bradyrhizobium_genosp._SA-4_str._CB756	no_rank	Bradyrhizobium_genosp._SA-4_str._CB756	Bacteria	9.002645519640762	0.02776123017940716	536	0	9826880
1739281	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC076H08	species	Streptococcus_sp._HMSC076H08	Bacteria	0.06060606060606061	1.8688937547094343E-4	2	0	1954417
1739275	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC072E12	species	Streptococcus_sp._HMSC072E12	Bacteria	0.06060606060606061	1.8688937547094343E-4	2	0	2118407
1739276	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._HMSC070F04	species	Achromobacter_sp._HMSC070F04	Bacteria	1.2619047619047619	0.003891303782127144	16	0	6741417
1739266	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC075A03	species	Streptococcus_sp._HMSC075A03	Bacteria	0.06060606060606061	1.8688937547094343E-4	2	0	2052332
1739265	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC057E02	species	Streptococcus_sp._HMSC057E02	Bacteria	1.2915699242354013	0.00398278149253723	26	0	1958630
1739270	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC076C08	species	Streptococcus_sp._HMSC076C08	Bacteria	180.84472486890596	0.557666301851413	7906	0	1998154
264730	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._2|Pseudomonas_savastanoi|Pseudomonas_savastanoi_pv._phaseolicola|Pseudomonas_savastanoi_pv._phaseolicola_1448A	no_rank	Pseudomonas_savastanoi_pv._phaseolicola_1448A	Bacteria	0.9967446921448136	0.003073636384812213	21	0	6112448
1739268	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC073F11	species	Streptococcus_sp._HMSC073F11	Bacteria	180.09073836208623	0.5553412527397577	7884	0	1875576
1739322	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC076H09	species	Streptococcus_sp._HMSC076H09	Bacteria	0.06060606060606061	1.8688937547094343E-4	2	0	1954238
1739321	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC070A10	species	Streptococcus_sp._HMSC070A10	Bacteria	0.06060606060606061	1.8688937547094343E-4	2	0	2029419
1739326	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Turicella|Turicella_sp._HMSC062E11	species	Turicella_sp._HMSC062E11	Bacteria	1.5707070707070707	0.004843549647621951	14	0	2717646
649761	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_veroralis|Prevotella_veroralis_F0319	no_rank	Prevotella_veroralis_F0319	Bacteria	522.9380952380953	1.6125709714787042	2552	15	2993935
1075768	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium_sp._CG3	species	Janthinobacterium_sp._CG3	Bacteria	0.25	7.709186738176417E-4	1	0	6265216
551459	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_piscicola	species	Chryseobacterium_piscicola	Bacteria	5.167532467532467	0.01593498910711894	28	0	3452400
1763882	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._BIOMIG1N	species	Pseudomonas_sp._BIOMIG1N	Bacteria	1.7063921629951149	0.0052619583332360435	36	0	7463297
1763883	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio_cidicii	species	Vibrio_cidicii	Bacteria	0.034482758620689655	1.0633361018174367E-4	1	0	4760335
469553	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_sp._JD2	species	Delftia_sp._JD2	Bacteria	0.2824175824175824	8.708839524005885E-4	8	0	6755893
191028	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Leisingera	genus	Leisingera	Bacteria	237.0929431679431	0.7311175092742087	938	0	0
1354275	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_vaccae|Mycobacterium_vaccae_95051	no_rank	Mycobacterium_vaccae_95051	Bacteria	0.03076923076923077	9.488229831601744E-5	2	0	6235754
1034807	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_branchiophilum|Flavobacterium_branchiophilum_FL-15	no_rank	Flavobacterium_branchiophilum_FL-15	Bacteria	1.3888888888888888	0.004282881521209121	25	0	3563292
1739296	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Turicella|Turicella_sp._HMSC068H04	species	Turicella_sp._HMSC068H04	Bacteria	1.5707070707070707	0.004843549647621951	14	0	2677738
1739300	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._HMSC071B05	species	Eikenella_sp._HMSC071B05	Bacteria	2.13975172114707	0.006598298236662862	26	0	2200272
1739301	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC061E12	species	Neisseria_sp._HMSC061E12	Bacteria	36.65897193718372	0.11304434411732728	1448	0	2229188
1632857	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Sulfuricellales|Sulfuricellaceae|Sulfuricella|Sulfuricella_sp._T08	species	Sulfuricella_sp._T08	Bacteria	0.037037037037037035	1.1421017389890987E-4	1	0	3423534
1739357	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC077F03	species	Streptococcus_sp._HMSC077F03	Bacteria	180.84472486890596	0.557666301851413	7906	0	1926674
543311	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas	genus	Parvimonas	Bacteria	20.0	0.061673493905411325	20	20	0
1739346	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_sp._HMSC069C10	species	Rothia_sp._HMSC069C10	Bacteria	7.636363636363637	0.023548061309338873	107	0	2285914
502347	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_albertii|Escherichia_albertii_TW07627	no_rank	Escherichia_albertii_TW07627	Bacteria	0.12464985994397759	3.843796188782639E-4	3	0	4746590
1739348	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC072F04	species	Neisseria_sp._HMSC072F04	Bacteria	83.24765464286715	0.2567086860628327	2072	0	2419950
1739349	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_sp._HMSC065B04	species	Rothia_sp._HMSC065B04	Bacteria	7.779220779220779	0.0239885862658061	109	0	2319336
1739338	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC067H04	species	Neisseria_sp._HMSC067H04	Bacteria	36.69111479432659	0.11314346223253242	1450	0	2302917
1739336	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC073D05	species	Streptococcus_sp._HMSC073D05	Bacteria	3.958413444409243	0.012206459371943586	132	0	2022881
1739340	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_sp._HMSC065C12	species	Rothia_sp._HMSC065C12	Bacteria	3.779220779220779	0.011653887484723829	65	0	2274293
1739341	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC071D03	species	Streptococcus_sp._HMSC071D03	Bacteria	180.09073836208623	0.5553412527397577	7884	0	2120682
84566	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae	family	Sphingobacteriaceae	Bacteria	59.99999999999999	0.18502048171623395	60	60	0
469599	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Fusobacteriaceae|Fusobacterium|Fusobacterium_periodonticum|Fusobacterium_periodonticum_2_1_31	no_rank	Fusobacterium_periodonticum_2_1_31	Bacteria	137.49999999999997	0.42400527059970283	389	25	2546312
469598	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_sp._3_2_53FAA	species	Escherichia_sp._3_2_53FAA	Bacteria	17.062061750645345	0.05261384806960888	324	0	5153453
543314	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiales_incertae_sedis|Clostridiales_Family_XIII._Incertae_Sedis	family	Clostridiales_Family_XIII._Incertae_Sedis	Bacteria	204.0	0.6290696378351956	204	204	0
1739328	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC063B05	species	Neisseria_sp._HMSC063B05	Bacteria	36.75778146099325	0.11334904054555045	1452	0	2206325
469595	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_sp._30_2	species	Citrobacter_sp._30_2	Bacteria	0.2631578947368421	8.114933408606755E-4	5	0	5023211
469594	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_sp._12_1_47BFAA	species	Bifidobacterium_sp._12_1_47BFAA	Bacteria	4.601659451659451	0.01419002080733488	40	0	2405990
289370	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_argentinensis	species	Pseudomonas_argentinensis	Bacteria	5.568862901685623	0.01717256161135898	97	0	5049717
1739332	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC071A01	species	Neisseria_sp._HMSC071A01	Bacteria	36.69111479432659	0.11314346223253242	1450	0	2271132
1739384	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC067G11	species	Neisseria_sp._HMSC067G11	Bacteria	36.63397193718373	0.11296725224994554	1448	0	2302204
1124983	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_protegens|Pseudomonas_protegens_CHA0	no_rank	Pseudomonas_protegens_CHA0	Bacteria	1.822521195253179	0.005620062491396496	39	0	6867980
1739388	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_sp._HMSC073B08	species	Rothia_sp._HMSC073B08	Bacteria	3.779220779220779	0.011653887484723829	65	0	2272208
1739389	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC062H02	species	Streptococcus_sp._HMSC062H02	Bacteria	180.09073836208623	0.5553412527397577	7884	0	1953943
1739378	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_sp._HMSC068F09	species	Rothia_sp._HMSC068F09	Bacteria	1.1363636363636362	0.003504175790080189	18	0	2239545
936550	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Atopobiaceae|Atopobium|Atopobium_sp._BS2	species	Atopobium_sp._BS2	Bacteria	4.388888888888889	0.013533905607020821	19	0	1604536
1739376	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC069H12	species	Neisseria_sp._HMSC069H12	Bacteria	36.63397193718373	0.11296725224994554	1448	0	2272351
936549	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._ICM54	species	Actinomyces_sp._ICM54	Bacteria	11.117394533571002	0.03428242820051222	97	0	2355047
1739383	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_sp._HMSC069C04	species	Rothia_sp._HMSC069C04	Bacteria	3.779220779220779	0.011653887484723829	65	0	2314459
469609	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._2_1_36FAA	species	Streptococcus_sp._2_1_36FAA	Bacteria	8.597392631302895	0.026511562102454374	369	0	2231411
1739380	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC073A12	species	Streptococcus_sp._HMSC073A12	Bacteria	1.2915699242354013	0.00398278149253723	26	0	1967326
649831	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Actinoplanes|Actinoplanes_sp._N902-109	species	Actinoplanes_sp._N902-109	Bacteria	0.03333333333333333	1.027891565090189E-4	1	0	9228054
1124991	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Morganella|Morganella_morganii|Morganella_morganii_subsp._morganii|Morganella_morganii_subsp._morganii_KT	no_rank	Morganella_morganii_subsp._morganii_KT	Bacteria	4.0	0.012334698781082266	4	4	3799539
