tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
426355	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_radiotolerans|Methylobacterium_radiotolerans_JCM_2831	no_rank	Methylobacterium_radiotolerans_JCM_2831	Bacteria	4.0	0.01294513690757266	36	0	6899110
1368418	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_nepotum|Rhizobium_nepotum_39/7	no_rank	Rhizobium_nepotum_39/7	Bacteria	5.7034699925048	0.018458049975301764	127	0	5328872
374	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium	genus	Bradyrhizobium	Bacteria	1013.9894633081379	3.2815581063400887	1226	4	0
375	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_japonicum	species	Bradyrhizobium_japonicum	Bacteria	2.1164227057990312	0.006849345420215957	139	0	0
376	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp.	species	Bradyrhizobium_sp.	Bacteria	2.0575991763872667	0.0066589757598104786	135	0	7547693
379	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium	genus	Rhizobium	Bacteria	75.34583708772645	0.2438405441290714	195	2	0
1868135	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._HK169	species	Enterobacter_sp._HK169	Bacteria	0.03076923076923077	9.957797621209739E-5	2	0	4551186
57723	root|cellular_organisms|Bacteria|Acidobacteria	phylum	Acidobacteria	Bacteria	2.0	0.00647256845378633	2	2	0
287098	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Loktanella|Loktanella_rosea	species	Loktanella_rosea	Bacteria	1.1428571428571428	0.0036986105450207596	8	0	3514278
1212819	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_pyrrocinia|Burkholderia_pyrrocinia_CH-67	no_rank	Burkholderia_pyrrocinia_CH-67	Bacteria	3.1738978412611587	0.010271635521443754	123	0	8049701
33154	root|cellular_organisms|Eukaryota|Opisthokonta	no_rank	Opisthokonta	Eukaryota	12.165422477102315	100.00000000000006	79	10	0
57732	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_asini	species	Enterococcus_asini	Bacteria	1.7514813363709798	0.0056682914225951635	9	0	0
1229204	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|unclassified_Alphaproteobacteria|unclassified_Alphaproteobacteria_(miscellaneous)|alpha_proteobacterium_L41A	species	alpha_proteobacterium_L41A	Bacteria	16.06316738816739	0.0519849752522708	139	0	3110697
1229205	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia_phenoliruptrix|Paraburkholderia_phenoliruptrix_BR3459a	no_rank	Paraburkholderia_phenoliruptrix_BR3459a	Bacteria	9.256562257878048	0.02995686643042531	129	0	7651131
491919	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Brachymonas|Brachymonas_chironomi	species	Brachymonas_chironomi	Bacteria	1.880712837833331	0.0060865212923954925	37	0	0
49546	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae	family	Flavobacteriaceae	Bacteria	1961.0663459058119	6.346568083145994	2000	1938	0
399	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Neorhizobium|Neorhizobium_galegae	species	Neorhizobium_galegae	Bacteria	2.051621043242058	0.006639628821806372	60	0	0
1434010	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Frankiales|Frankiaceae|Jatrophihabitans	genus	Jatrophihabitans	Bacteria	2.0	0.00647256845378633	2	2	0
860575	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Oscillatoriophycideae|Oscillatoriales|Cyanothecaceae|Cyanothece|Cyanothece_sp._ATCC_51472	species	Cyanothece_sp._ATCC_51472	Bacteria	1.6666666666666665	0.005393807044821941	6	0	5460476
407	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium	genus	Methylobacterium	Bacteria	453.3833333333337	1.4672773304029125	535	422	0
1433986	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Actibacterium	genus	Actibacterium	Bacteria	0.23703703703703705	7.67119224152454E-4	3	0	0
408	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_extorquens_group|Methylobacterium_extorquens	species	Methylobacterium_extorquens	Bacteria	38.555555555555564	0.12477673630354762	347	0	0
1188234	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_alkalescens|Mycoplasma_alkalescens_14918	no_rank	Mycoplasma_alkalescens_14918	Bacteria	1.0444444444444445	0.0033801190814217504	10	0	771940
1188233	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_auris|Mycoplasma_auris_15026	no_rank	Mycoplasma_auris_15026	Bacteria	4.377777777777777	0.01416773317106563	35	0	767867
565653	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_gallinarum|Enterococcus_gallinarum_EG2	no_rank	Enterococcus_gallinarum_EG2	Bacteria	1.0292591141487575	0.003330975036505655	20	0	3162323
565655	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_casseliflavus|Enterococcus_casseliflavus_EC20	no_rank	Enterococcus_casseliflavus_EC20	Bacteria	1.1721162570059003	0.0037933013546332505	22	0	3427276
1663419	root|cellular_organisms|Bacteria|Terrabacteria_group|Armatimonadetes|Fimbriimonadia	class	Fimbriimonadia	Bacteria	1.0	0.003236284226893165	1	1	0
696748	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_suis|Actinobacillus_suis_H91-0380	no_rank	Actinobacillus_suis_H91-0380	Bacteria	0.5694444444444444	0.0018428840736474967	4	0	2484940
1270196	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter_sp._R20-19	species	Pedobacter_sp._R20-19	Bacteria	0.4	0.001294513690757266	4	0	5006523
418223	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_phyllosphaerae	species	Methylobacterium_phyllosphaerae	Bacteria	4.0	0.01294513690757266	36	0	6316624
425	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylosinus	genus	Methylosinus	Bacteria	0.8	0.002589027381514532	2	0	0
213422	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Geobacteraceae	family	Geobacteraceae	Bacteria	1.0	0.003236284226893165	1	1	0
213421	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Desulfuromonadaceae	family	Desulfuromonadaceae	Bacteria	2.0	0.00647256845378633	2	2	0
1163710	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Cronobacter|Cronobacter_condimenti	species	Cronobacter_condimenti	Bacteria	0.038461538461538464	1.2447247026512172E-4	1	0	0
696762	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Planktotalea|Planktotalea_frisia	species	Planktotalea_frisia	Bacteria	0.41759259259259257	0.001351448320674831	5	0	4106736
426421	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Sediminibacterium|Sediminibacterium_salmoneum	species	Sediminibacterium_salmoneum	Bacteria	3.0	0.009708852680679494	6	0	0
500148	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Clavicipitaceae|Metarhizium|Metarhizium_brunneum	species	Metarhizium_brunneum	Fungi	0.25	2.0550046697560123	2	0	502
246198	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_intermedia|Prevotella_intermedia_17	no_rank	Prevotella_intermedia_17	Bacteria	305.0	0.9870666892024154	305	305	2699437
1188263	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._WSM2254	species	Bradyrhizobium_sp._WSM2254	Bacteria	20.395333218068668	0.06600509519586584	1215	0	9086516
1073574	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_araii|Gordonia_araii_NBRC_100433	no_rank	Gordonia_araii_NBRC_100433	Bacteria	2.258632068414677	0.007309575337365503	23	0	3906554
246197	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Myxococcales|Cystobacterineae|Myxococcaceae|Myxococcus|Myxococcus_xanthus|Myxococcus_xanthus_DK_1622	no_rank	Myxococcus_xanthus_DK_1622	Bacteria	0.2	6.47256845378633E-4	2	0	9139763
246196	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_smegmatis|Mycobacterium_smegmatis_str._MC2_155	no_rank	Mycobacterium_smegmatis_str._MC2_155	Bacteria	0.1913025926489486	6.191095631535607E-4	11	0	6988209
393662	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|Congregibacter|Congregibacter_litoralis	species	Congregibacter_litoralis	Bacteria	4.2785714285714285	0.013846673227921468	17	1	0
393661	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|Congregibacter	genus	Congregibacter	Bacteria	4.2785714285714285	0.013846673227921468	17	1	0
909768	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex	species_group	Acinetobacter_calcoaceticus/baumannii_complex	Bacteria	3.733222102699056	0.0120817678064539	32	0	0
1507807	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_idrijaensis	species	Acinetobacter_idrijaensis	Bacteria	5.917766446896637	0.019151574210529196	70	0	3846869
1925589	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sp._1.19	species	Pantoea_sp._1.19	Bacteria	0.038461538461538464	1.2447247026512172E-4	1	0	3792737
655809	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_472	species	Prevotella_sp._oral_taxon_472	Bacteria	14.0	0.04530797917650431	14	14	0
360910	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_avium|Bordetella_avium_197N	no_rank	Bordetella_avium_197N	Bacteria	1.9701948051948055	0.0063761103719588005	27	0	3732255
1933777	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._CSI-V	species	Microbacterium_sp._CSI-V	Bacteria	0.07692307692307693	2.4894494053024344E-4	2	0	3714165
1933776	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Leifsonia|Leifsonia_sp._ALI-44-B	species	Leifsonia_sp._ALI-44-B	Bacteria	0.04124149659863945	1.3346920493564497E-4	2	0	3327947
82380	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_oxydans	species	Microbacterium_oxydans	Bacteria	0.10714285714285715	3.467447385956963E-4	3	0	3807768
468	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae	family	Moraxellaceae	Bacteria	1125.0000000000073	3.6408197552548143	1125	1125	0
469	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter	genus	Acinetobacter	Bacteria	853.0000000000055	2.760550445539872	853	853	0
470	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_baumannii	species	Acinetobacter_baumannii	Bacteria	1.8133625880119566	0.005868556741221264	28	0	4335793
471	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_calcoaceticus	species	Acinetobacter_calcoaceticus	Bacteria	0.037037037037037035	1.1986237877382091E-4	2	0	0
1663425	root|cellular_organisms|Bacteria|Terrabacteria_group|Armatimonadetes|Fimbriimonadia|Fimbriimonadales	order	Fimbriimonadales	Bacteria	1.0	0.003236284226893165	1	1	0
74201	root|cellular_organisms|Bacteria|PVC_group|Verrucomicrobia	phylum	Verrucomicrobia	Bacteria	22.0	0.07119825299164961	22	22	0
1663426	root|cellular_organisms|Bacteria|Terrabacteria_group|Armatimonadetes|Fimbriimonadia|Fimbriimonadales|Fimbriimonadaceae	family	Fimbriimonadaceae	Bacteria	1.0	0.003236284226893165	1	1	0
475	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Moraxella	genus	Moraxella	Bacteria	269.0	0.8705604570342613	269	269	0
481	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae	family	Neisseriaceae	Bacteria	606.9999999999993	1.9644245257241506	607	607	0
482	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria	genus	Neisseria	Bacteria	579.1647573177377	1.8743417688798027	594	391	0
483	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_cinerea	species	Neisseria_cinerea	Bacteria	15.938726557390213	0.051582249354445144	540	0	0
1933817	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Kribbella|Kribbella_sp._ALI-6-A	species	Kribbella_sp._ALI-6-A	Bacteria	0.5	0.0016181421134465826	1	0	8101914
484	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_flavescens	species	Neisseria_flavescens	Bacteria	2.244216079139219	0.007262921098658277	82	0	0
486	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_lactamica	species	Neisseria_lactamica	Bacteria	0.25630454201882774	8.294743466166086E-4	8	0	0
1827324	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._H83	species	Microbacterium_sp._H83	Bacteria	0.07692307692307693	2.4894494053024344E-4	2	0	3534334
213483	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Bdellovibrionales|Bdellovibrionaceae	family	Bdellovibrionaceae	Bacteria	6.0	0.019417705361358988	6	6	0
488	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_mucosa	species	Neisseria_mucosa	Bacteria	15.938726557390213	0.051582249354445144	540	0	0
489	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_polysaccharea	species	Neisseria_polysaccharea	Bacteria	0.27018148969368483	8.743840934941704E-4	7	0	0
490	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sicca	species	Neisseria_sicca	Bacteria	1.5551620307878602	0.005032946350501895	44	0	0
213481	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Bdellovibrionales	order	Bdellovibrionales	Bacteria	6.0	0.019417705361358988	6	6	0
188905	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Jannaschia	genus	Jannaschia	Bacteria	114.32359819975912	0.36998365761555235	818	0	0
131567	root|cellular_organisms	no_rank	cellular_organisms	root	31750.000000010677	400.0000000000002	31750	31750	0
494	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Bergeriella|Bergeriella_denitrificans	species	Bergeriella_denitrificans	Bacteria	1.65	0.0053398689743737226	12	0	0
655844	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Clavicipitaceae|Metarhizium|Metarhizium_robertsii|Metarhizium_robertsii_ARSEF_23	no_rank	Metarhizium_robertsii_ARSEF_23	Fungi	0.6547619047619048	5.382155087456223	5	0	41656800
495	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_elongata	species	Neisseria_elongata	Bacteria	3.051412066752247	0.00987523674138177	24	0	0
496	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_macacae	species	Neisseria_macacae	Bacteria	4.787860161160103	0.015494876320132609	175	0	0
1892844	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium|Hyphomicrobium_sp._CS1BSMeth3	species	Hyphomicrobium_sp._CS1BSMeth3	Bacteria	2.3333333333333335	0.007551329862750719	3	2	6020814
497	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Psychrobacter	genus	Psychrobacter	Bacteria	2.0	0.00647256845378633	2	2	0
1892845	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium|Hyphomicrobium_sp._CS1GBMeth3	species	Hyphomicrobium_sp._CS1GBMeth3	Bacteria	0.5952380952380952	0.0019263596588649792	4	0	4029367
1892846	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium|Hyphomicrobium_sp._NDB2Meth4	species	Hyphomicrobium_sp._NDB2Meth4	Bacteria	0.9859307359307359	0.0031907520895018107	8	0	4080563
1892847	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Novosphingobium|Novosphingobium_sp._NDB2Meth1	species	Novosphingobium_sp._NDB2Meth1	Bacteria	1.6857142857142857	0.005455450553905622	6	0	4555801
1761774	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._b13	species	Burkholderia_sp._b13	Bacteria	0.02564102564102564	8.298164684341448E-5	1	0	3579262
1286631	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Sphaerotilus|Sphaerotilus_natans|Sphaerotilus_natans_subsp._natans|Sphaerotilus_natans_subsp._natans_DSM_6575	no_rank	Sphaerotilus_natans_subsp._natans_DSM_6575	Bacteria	0.2	6.47256845378633E-4	3	0	4592824
1761775	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._b14	species	Burkholderia_sp._b14	Bacteria	0.02564102564102564	8.298164684341448E-5	1	0	3653645
1843690	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._21C1	species	Pseudomonas_sp._21C1	Bacteria	2.260967617689986	0.007317133838646318	46	0	5342222
502	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Kingella|Kingella_denitrificans	species	Kingella_denitrificans	Bacteria	3.051412066752247	0.00987523674138177	24	0	0
1745378	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._EPSL27	species	Arthrobacter_sp._EPSL27	Bacteria	0.51875	0.0016788224427008295	14	0	4176054
506	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae	family	Alcaligenaceae	Bacteria	72.81331533963112	0.23564458394144633	87	72	0
1139219	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_dispar|Enterococcus_dispar_ATCC_51266	no_rank	Enterococcus_dispar_ATCC_51266	Bacteria	1.1721162570059003	0.0037933013546332505	22	0	2822228
517	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella	genus	Bordetella	Bacteria	13.910452880452882	0.04501817924595026	72	0	0
518	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_bronchiseptica	species	Bordetella_bronchiseptica	Bacteria	0.6521794871794871	0.0021106381874622473	12	0	0
188932	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter_cryoconitis	species	Pedobacter_cryoconitis	Bacteria	0.125	4.0453552836164564E-4	1	0	5950539
519	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_parapertussis	species	Bordetella_parapertussis	Bacteria	0.4983333333333333	0.0016127483064017603	10	0	0
520	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_pertussis	species	Bordetella_pertussis	Bacteria	0.03571428571428571	1.1558157953189874E-4	1	0	0
262668	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_beijerinckii	species	Acinetobacter_beijerinckii	Bacteria	3.3220882942622074	0.0107512219470672	84	0	0
521	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_avium	species	Bordetella_avium	Bacteria	1.9701948051948055	0.0063761103719588005	27	0	0
1450524	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Caenimonas|Caenimonas_sp._SL110	species	Caenimonas_sp._SL110	Bacteria	2.2721540435013052	0.0073533362920548	94	0	4721438
1450525	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_succinicans|Flavobacterium_succinicans_LMG_10402	no_rank	Flavobacterium_succinicans_LMG_10402	Bacteria	3.4447504679702825	0.011148191605075073	60	0	3652806
528	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum	genus	Ochrobactrum	Bacteria	18.80771257111683	0.060867103537845677	199	0	0
529	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum|Ochrobactrum_anthropi	species	Ochrobactrum_anthropi	Bacteria	4.161029629527752	0.013466274557675772	199	0	0
532	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Beijerinckia	genus	Beijerinckia	Bacteria	0.2222222222222222	7.191742726429255E-4	2	0	0
533	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Beijerinckia|Beijerinckia_indica	species	Beijerinckia_indica	Bacteria	0.2222222222222222	7.191742726429255E-4	2	0	0
279058	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Collimonas|Collimonas_arenae	species	Collimonas_arenae	Bacteria	11.166666666666666	0.036138507200307	31	0	5644972
1344003	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Williamsiaceae|Williamsia|Williamsia_sterculiae	species	Williamsia_sterculiae	Bacteria	5.749120160884868	0.018605786895185192	58	0	4441008
557599	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_kansasii|Mycobacterium_kansasii_ATCC_12478	no_rank	Mycobacterium_kansasii_ATCC_12478	Bacteria	0.016643247462919595	5.386227924852637E-5	3	0	6577228
1671680	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Rathayibacter|Rathayibacter_tanaceti	species	Rathayibacter_tanaceti	Bacteria	2.607890912191478	0.008439876224583307	43	0	3168884
538	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella	genus	Eikenella	Bacteria	18.345970454349676	0.05937277480845993	45	13	0
539	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_corrodens	species	Eikenella_corrodens	Bacteria	1.1088573911154556	0.003588577684740854	16	0	0
