tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
622	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_dysenteriae	species	Shigella_dysenteriae	Bacteria	0.10526315789473684	3.224382057807485E-4	2	0	0
623	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_flexneri	species	Shigella_flexneri	Bacteria	0.3920015091492171	0.0012007645010974827	8	0	0
624	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_sonnei	species	Shigella_sonnei	Bacteria	0.3920015091492171	0.0012007645010974827	8	0	0
57975	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_thailandensis	species	Burkholderia_thailandensis	Bacteria	2.0221600396974013	0.006194205722514794	81	0	0
180856	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_thuringiensis|[Bacillus_thuringiensis]_serovar_konkukian	no_rank	[Bacillus_thuringiensis]_serovar_konkukian	Bacteria	0.17320261437908496	5.305478320608067E-4	3	0	0
221822	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Phaeobacter|Phaeobacter_inhibens	species	Phaeobacter_inhibens	Bacteria	0.13636363636363635	4.177040393068787E-4	3	0	0
1311337	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._C9	species	Pseudomonas_sp._C9	Bacteria	0.07462393872277592	2.285852846456117E-4	6	0	6350161
1827481	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._ODB01	species	Enterobacter_sp._ODB01	Bacteria	0.5603174603174602	0.0017163436874376825	40	0	4534036
642	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas	genus	Aeromonas	Bacteria	10.0	0.0306316295491711	10	10	0
644	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_hydrophila	species	Aeromonas_hydrophila	Bacteria	0.625	0.0019144768468231943	10	0	0
645	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_salmonicida	species	Aeromonas_salmonicida	Bacteria	0.625	0.0019144768468231943	10	0	0
1122967	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales|Hymenobacteraceae|Pontibacter|Pontibacter_roseus|Pontibacter_roseus_DSM_17521	no_rank	Pontibacter_roseus_DSM_17521	Bacteria	0.14285714285714285	4.375947078453015E-4	1	0	4581480
361101	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_pseudoporcinus	species	Streptococcus_pseudoporcinus	Bacteria	0.7549381915717117	0.0023124987016745844	33	0	0
649	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_eucrenophila	species	Aeromonas_eucrenophila	Bacteria	0.625	0.0019144768468231943	10	0	4540059
650	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_jandaei	species	Aeromonas_jandaei	Bacteria	0.625	0.0019144768468231943	10	0	0
651	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_media	species	Aeromonas_media	Bacteria	0.625	0.0019144768468231943	10	0	0
1122970	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Porphyrobacter|Porphyrobacter_cryptus|Porphyrobacter_cryptus_DSM_12079	no_rank	Porphyrobacter_cryptus_DSM_12079	Bacteria	0.75	0.002297372216187833	6	0	2954426
754331	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_sp._TW09308	species	Escherichia_sp._TW09308	Bacteria	0.3920015091492171	0.0012007645010974827	8	0	4809826
656024	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Frankiales|Frankiaceae|Frankia|Frankia_symbiont_of_Datisca_glomerata	species	Frankia_symbiont_of_Datisca_glomerata	Bacteria	0.041666666666666664	1.2763178978821292E-4	1	0	5340989
557723	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|[Haemophilus]_parasuis|Haemophilus_parasuis_SH0165	no_rank	Haemophilus_parasuis_SH0165	Bacteria	34.125	0.1045304358365464	35	34	2269156
1589899	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Frigoribacterium|Frigoribacterium_sp._MEB024	species	Frigoribacterium_sp._MEB024	Bacteria	0.08333333333333333	2.5526357957642585E-4	2	0	3406371
1852041	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Rhodococcus|Rhodococcus_sp._AJR001	species	Rhodococcus_sp._AJR001	Bacteria	0.39285714285714285	0.0012033854465745791	3	0	7256286
475794	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|Haliea	genus	Haliea	Bacteria	2.933333333333334	0.008985278001090195	14	0	0
1827469	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._GW460-12-10-14-LB2	species	Brevundimonas_sp._GW460-12-10-14-LB2	Bacteria	10.561580086580085	0.032351840866602366	96	0	3263775
1532555	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._DS20	species	Brevundimonas_sp._DS20	Bacteria	7.415151515151515	0.022713817426309606	74	0	3475610
246432	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_equorum	species	Staphylococcus_equorum	Bacteria	0.0625	1.914476846823194E-4	2	0	2822193
1221302	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._528	species	Acinetobacter_sp._528	Bacteria	0.037037037037037035	1.1345047981174483E-4	2	0	4051342
1458866	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae|Eunotiales|Eunotiaceae|Eunotia|Eunotia_naegelii	species	Eunotia_naegelii	Eukaryota	1.4	23.333333333333332	6	0	152906
1737404	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia	class	Tissierellia	Bacteria	220.00000000000003	0.6738958500817642	220	220	0
1737405	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales	order	Tissierellales	Bacteria	220.00000000000003	0.6738958500817642	220	220	0
311982	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_hygroscopicus|Streptomyces_hygroscopicus_subsp._jinggangensis	subspecies	Streptomyces_hygroscopicus_subsp._jinggangensis	Bacteria	0.06170355466130114	1.8900804282520066E-4	3	0	0
1221304	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._TG2027	species	Acinetobacter_sp._TG2027	Bacteria	0.037037037037037035	1.1345047981174483E-4	2	0	3927238
1819298	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._PTY087I2	species	Streptomyces_sp._PTY087I2	Bacteria	0.014084507042253521	4.314314021010015E-5	1	0	8164109
1221289	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._TG27347	species	Acinetobacter_sp._TG27347	Bacteria	0.037037037037037035	1.1345047981174483E-4	2	0	4016748
1229486	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|unclassified_Gammaproteobacteria|unclassified_Gammaproteobacteria_(miscellaneous)|gamma_proteobacterium_L18	species	gamma_proteobacterium_L18	Bacteria	0.03125	9.57238423411597E-5	3	0	6854465
1229484	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|unclassified_Alphaproteobacteria|unclassified_Alphaproteobacteria_(miscellaneous)|alpha_proteobacterium_LLX12A	species	alpha_proteobacterium_LLX12A	Bacteria	43.666666666666664	0.13375811569804716	131	0	5961098
1122991	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_shahii|Prevotella_shahii_DSM_15611_=_JCM_12083	no_rank	Prevotella_shahii_DSM_15611_=_JCM_12083	Bacteria	4.916666666666666	0.015060551195009127	15	0	3489881
1123027	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudorhodobacter|Pseudorhodobacter_ferrugineus|Pseudorhodobacter_ferrugineus_DSM_5888	no_rank	Pseudorhodobacter_ferrugineus_DSM_5888	Bacteria	0.34285714285714286	0.0010502272988287236	2	0	3430274
712	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae	family	Pasteurellaceae	Bacteria	738.3083333333335	2.261558735973261	915	379	0
713	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus	genus	Actinobacillus	Bacteria	387.7583333333333	1.187766962127067	483	322	0
328396	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_aquimarinus	species	Enterococcus_aquimarinus	Bacteria	1.6736576431698382	0.005126686091771728	22	0	2512430
697024	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|unclassified_Corynebacteriales	no_rank	unclassified_Corynebacteriales	Bacteria	22.0	0.06738958500817643	22	22	0
1737425	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_provencense	species	Corynebacterium_provencense	Bacteria	0.2	6.126325909834221E-4	2	0	3084178
715	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_pleuropneumoniae	species	Actinobacillus_pleuropneumoniae	Bacteria	0.125	3.828953693646388E-4	1	0	0
716	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_suis	species	Actinobacillus_suis	Bacteria	0.125	3.828953693646388E-4	1	0	0
680646	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_mucilaginosa|Rothia_mucilaginosa_DY-18	no_rank	Rothia_mucilaginosa_DY-18	Bacteria	4.121212121212122	0.012623944299052337	55	0	2264603
718	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_equuli	species	Actinobacillus_equuli	Bacteria	0.125	3.828953693646388E-4	1	0	0
1835724	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sp._OXWO6B1	species	Pantoea_sp._OXWO6B1	Bacteria	0.1111111111111111	3.4035143943523453E-4	2	0	5236140
724	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus	genus	Haemophilus	Bacteria	332.6499999999999	1.018961156953177	516	34	0
726	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|Haemophilus_haemolyticus	species	Haemophilus_haemolyticus	Bacteria	116.85833333333333	0.35795611764002205	406	0	0
1835723	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._OY3WO11	species	Arthrobacter_sp._OY3WO11	Bacteria	0.68	0.002082950809343635	17	0	4517044
727	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|Haemophilus_influenzae	species	Haemophilus_influenzae	Bacteria	91.27499999999999	0.2795901987100593	344	0	0
1655489	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Luna_cluster|Luna-1_subcluster	no_rank	Luna-1_subcluster	Bacteria	26.9031746031746	0.08240880781411128	35	23	0
1655488	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Luna_cluster	no_rank	Luna_cluster	Bacteria	26.9031746031746	0.08240880781411128	35	23	0
410332	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_malaquae	species	Gordonia_malaquae	Bacteria	0.16666666666666666	5.105271591528517E-4	2	0	0
1598147	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Planococcaceae|Planococcus|Planococcus_faecalis	species	Planococcus_faecalis	Bacteria	0.2	6.126325909834221E-4	2	0	3534771
732	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Aggregatibacter|Aggregatibacter_aphrophilus	species	Aggregatibacter_aphrophilus	Bacteria	1.2333333333333334	0.0037779009777311034	6	0	2414427
361177	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Altererythrobacter	genus	Altererythrobacter	Bacteria	7.25	0.02220793142314905	9	7	0
66269	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_stewartii	species	Pantoea_stewartii	Bacteria	0.1111111111111111	3.4035143943523453E-4	2	0	0
66271	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_stewartii|Pantoea_stewartii_subsp._stewartii	subspecies	Pantoea_stewartii_subsp._stewartii	Bacteria	0.1111111111111111	3.4035143943523453E-4	2	0	0
738	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|[Haemophilus]_parasuis	species	[Haemophilus]_parasuis	Bacteria	34.125	0.1045304358365464	35	34	0
745	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Pasteurella	genus	Pasteurella	Bacteria	1.0	0.0030631629549171106	2	0	0
1123067	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Rubellimicrobium|Rubellimicrobium_mesophilum	species	Rubellimicrobium_mesophilum	Bacteria	0.13636363636363635	4.177040393068787E-4	3	0	0
747	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Pasteurella|Pasteurella_multocida	species	Pasteurella_multocida	Bacteria	0.5	0.0015315814774585553	2	0	2271840
1114874	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_piscis	species	Flavobacterium_piscis	Bacteria	1.1171246297562085	0.003421934781894711	18	0	5904555
754	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Pasteurella|Pasteurella_dagmatis	species	Pasteurella_dagmatis	Bacteria	0.5	0.0015315814774585553	2	0	0
1041147	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_leucaenae|Rhizobium_leucaenae_USDA_9039	no_rank	Rhizobium_leucaenae_USDA_9039	Bacteria	0.05128205128205128	1.57085279739339E-4	2	0	6679728
1770210	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Micrococcus|Micrococcus_sp._CH7	species	Micrococcus_sp._CH7	Bacteria	0.08333333333333333	2.5526357957642585E-4	2	0	2510459
1770209	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Micrococcus|Micrococcus_sp._CH3	species	Micrococcus_sp._CH3	Bacteria	3.286868686868687	0.01006821439929321	34	0	2506324
287487	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|Haliea|Haliea_salexigens	species	Haliea_salexigens	Bacteria	2.933333333333334	0.008985278001090195	14	0	0
1770208	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._CH1	species	Microbacterium_sp._CH1	Bacteria	0.052380952380952375	1.6045139287661054E-4	2	0	3543278
1041139	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_giardinii|Rhizobium_giardinii_bv._giardinii_H152	no_rank	Rhizobium_giardinii_bv._giardinii_H152	Bacteria	0.07407407407407407	2.2690095962348965E-4	2	0	6810126
459515	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Nakamurellales|Nakamurellaceae|Nakamurella|Nakamurella_lactea	species	Nakamurella_lactea	Bacteria	0.041666666666666664	1.2763178978821292E-4	1	0	0
1245935	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Nostocales|Tolypothrichaceae|Tolypothrix|Tolypothrix_campylonemoides|Tolypothrix_campylonemoides_VB511288	no_rank	Tolypothrix_campylonemoides_VB511288	Bacteria	1.4851081191350468	0.0045491281745811026	13	0	9468441
467705	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_gordonii|Streptococcus_gordonii_str._Challis|Streptococcus_gordonii_str._Challis_substr._CH1	no_rank	Streptococcus_gordonii_str._Challis_substr._CH1	Bacteria	12.272526536113963	0.037592748648661495	455	0	2196662
361210	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|unclassified_Porphyromonadaceae	no_rank	unclassified_Porphyromonadaceae	Bacteria	15.0	0.045947444323756664	15	15	0
443143	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Geobacteraceae|Geobacter|Geobacter_sp._M18	species	Geobacter_sp._M18	Bacteria	0.5	0.0015315814774585553	2	0	5277406
1041159	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Ensifer|Ensifer_sp._WSM1721	species	Ensifer_sp._WSM1721	Bacteria	0.08055555555555555	2.46754793590545E-4	3	0	6292184
1876757	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._WCHP16	species	Pseudomonas_sp._WCHP16	Bacteria	2.4805555555555556	0.007598345885391611	21	0	5650146
443144	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Geobacteraceae|Geobacter|Geobacter_sp._M21	species	Geobacter_sp._M21	Bacteria	0.5	0.0015315814774585553	2	0	4745806
1417988	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_sp._TR	species	Enterococcus_sp._TR	Bacteria	6.47018056469276	0.019819217417391535	77	0	3902091
58133	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Nitrosomonadales|Nitrosomonadaceae|Nitrosospira|Nitrosospira_sp._NpAV	species	Nitrosospira_sp._NpAV	Bacteria	1.25	0.0038289536936463885	5	0	3450004
1778481	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales|unclassified_Methylophilales|Methylophilales_bacterium_LSUCC0135	species	Methylophilales_bacterium_LSUCC0135	Bacteria	0.30018674136321194	9.195209057010747E-4	5	0	2106879
1745713	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Bariatricus|Bariatricus_massiliensis	species	Bariatricus_massiliensis	Bacteria	0.25	7.657907387292776E-4	1	0	4219447
1114943	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_tsukubensis|Streptomyces_tsukubensis_NRRL18488	no_rank	Streptomyces_tsukubensis_NRRL18488	Bacteria	0.014084507042253521	4.314314021010015E-5	1	0	7672196
815	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae	family	Bacteroidaceae	Bacteria	2.0	0.00612632590983422	2	2	0
816	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides	genus	Bacteroides	Bacteria	2.0	0.00612632590983422	2	2	0
1442599	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas|Luteimonas_huabeiensis|Luteimonas_huabeiensis_HB2	no_rank	Luteimonas_huabeiensis_HB2	Bacteria	6.0	0.018378977729502664	6	6	4295921
820	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides|Bacteroides_uniformis	species	Bacteroides_uniformis	Bacteria	0.6666666666666666	0.0020421086366114068	2	0	0
1295141	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_veronii|Pseudomonas_veronii_1YdBTEX2	no_rank	Pseudomonas_veronii_1YdBTEX2	Bacteria	0.30553118808499014	9.35891816913754E-4	8	0	6680036
271155	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_antarcticum	species	Flavobacterium_antarcticum	Bacteria	0.5	0.0015315814774585553	2	0	0
656178	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Pandoraea|Pandoraea_vervacti	species	Pandoraea_vervacti	Bacteria	0.07692307692307693	2.3562791960900852E-4	1	0	5736282
824	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter_gracilis	species	Campylobacter_gracilis	Bacteria	14.333333333333332	0.043905335687145254	43	0	2281652
1680160	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._NAS96.2	species	Bradyrhizobium_sp._NAS96.2	Bacteria	16.756859917011596	0.05132899253852533	1000	0	8927485
656179	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Pandoraea|Pandoraea_faecigallinarum	species	Pandoraea_faecigallinarum	Bacteria	0.2140465942474551	6.556595981249784E-4	6	0	5732664
1876769	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._FDAARGOS_131	species	Acinetobacter_sp._FDAARGOS_131	Bacteria	0.037037037037037035	1.1345047981174483E-4	2	0	4127591
1114963	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Novosphingobium|Novosphingobium_barchaimii|Novosphingobium_barchaimii_LL02	no_rank	Novosphingobium_barchaimii_LL02	Bacteria	0.11764705882352941	3.6037211234318946E-4	2	0	5313474
271174	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|unclassified_Bacteroidetes/Chlorobi_group	no_rank	unclassified_Bacteroidetes/Chlorobi_group	Bacteria	10.0	0.03063162954917111	10	10	0
66370	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_flaveus	species	Streptomyces_flaveus	Bacteria	0.047619047619047616	1.458649026151005E-4	2	0	10035419
1114962	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Actinoalloteichus|Actinoalloteichus_spitiensis|Actinoalloteichus_spitiensis_RMV-1378	no_rank	Actinoalloteichus_spitiensis_RMV-1378	Bacteria	0.047619047619047616	1.458649026151005E-4	1	0	5706534
836	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas	genus	Porphyromonas	Bacteria	136.0	0.41659016186872705	136	136	0
837	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_gingivalis	species	Porphyromonas_gingivalis	Bacteria	1.5	0.004594744432375666	3	0	0
838	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella	genus	Prevotella	Bacteria	2766.999999999997	8.475771896255644	2767	2767	0
1114970	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_fluorescens|Pseudomonas_fluorescens_F113	no_rank	Pseudomonas_fluorescens_F113	Bacteria	0.14722275784767952	4.5096729795974426E-4	10	0	6845832
66378	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_yerevanensis	species	Streptomyces_yerevanensis	Bacteria	0.014084507042253521	4.314314021010015E-5	1	0	10925884
