tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
66271	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_stewartii|Pantoea_stewartii_subsp._stewartii	subspecies	Pantoea_stewartii_subsp._stewartii	Bacteria	0.16666666666666666	6.013360092152734E-4	2	0	0
738	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|[Haemophilus]_parasuis	species	[Haemophilus]_parasuis	Bacteria	7.428571428571429	0.026802404982166475	10	7	0
1114874	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_piscis	species	Flavobacterium_piscis	Bacteria	0.30952380952380953	0.0011167668742569365	5	0	5904555
1041147	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_leucaenae|Rhizobium_leucaenae_USDA_9039	no_rank	Rhizobium_leucaenae_USDA_9039	Bacteria	0.030303030303030304	1.0933381985732244E-4	2	0	6679728
1770209	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Micrococcus|Micrococcus_sp._CH3	species	Micrococcus_sp._CH3	Bacteria	0.09090909090909091	3.2800145957196736E-4	1	0	2506324
287487	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|Haliea|Haliea_salexigens	species	Haliea_salexigens	Bacteria	0.6666666666666666	0.0024053440368610934	2	0	0
1770208	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._CH1	species	Microbacterium_sp._CH1	Bacteria	0.03125	1.1275050172786378E-4	1	0	3543278
1041139	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_giardinii|Rhizobium_giardinii_bv._giardinii_H152	no_rank	Rhizobium_giardinii_bv._giardinii_H152	Bacteria	0.28414918414918416	0.0010252148185082776	5	0	6810126
1245935	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Nostocales|Tolypothrichaceae|Tolypothrix|Tolypothrix_campylonemoides|Tolypothrix_campylonemoides_VB511288	no_rank	Tolypothrix_campylonemoides_VB511288	Bacteria	1.6666666666666667	0.006013360092152736	8	0	9468441
766	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales	order	Rickettsiales	Bacteria	0.02857142857142857	1.030861730083326E-4	1	0	0
467705	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_gordonii|Streptococcus_gordonii_str._Challis|Streptococcus_gordonii_str._Challis_substr._CH1	no_rank	Streptococcus_gordonii_str._Challis_substr._CH1	Bacteria	3.6377098921782505	0.01312491569547235	107	0	2196662
772	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bartonellaceae	family	Bartonellaceae	Bacteria	0.07142857142857142	2.577154325208315E-4	2	0	0
773	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bartonellaceae|Bartonella	genus	Bartonella	Bacteria	0.07142857142857142	2.577154325208315E-4	2	0	0
1876757	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._WCHP16	species	Pseudomonas_sp._WCHP16	Bacteria	0.25	9.020040138229102E-4	2	0	5650146
1123073	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Rudaea|Rudaea_cellulosilytica|Rudaea_cellulosilytica_DSM_22992	no_rank	Rudaea_cellulosilytica_DSM_22992	Bacteria	1.0	0.003608016055291641	1	1	4343639
1417988	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_sp._TR	species	Enterococcus_sp._TR	Bacteria	0.16666666666666666	6.013360092152734E-4	2	0	3902091
1090319	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_phyllosphaerae|Sphingomonas_phyllosphaerae_FA2	no_rank	Sphingomonas_phyllosphaerae_FA2	Bacteria	0.3205128205128205	0.0011564154023370643	4	0	3920299
1114943	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_tsukubensis|Streptomyces_tsukubensis_NRRL18488	no_rank	Streptomyces_tsukubensis_NRRL18488	Bacteria	0.027777777777777776	1.0022266820254557E-4	1	0	7672196
815	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae	family	Bacteroidaceae	Bacteria	19.0	0.06855230505054118	19	19	0
816	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides	genus	Bacteroides	Bacteria	19.0	0.06855230505054118	19	19	0
1442599	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas|Luteimonas_huabeiensis|Luteimonas_huabeiensis_HB2	no_rank	Luteimonas_huabeiensis_HB2	Bacteria	3.5428571428571427	0.012782685453033241	6	3	4295921
820	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides|Bacteroides_uniformis	species	Bacteroides_uniformis	Bacteria	3.9333333333333336	0.014191529817480456	17	0	0
1295141	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_veronii|Pseudomonas_veronii_1YdBTEX2	no_rank	Pseudomonas_veronii_1YdBTEX2	Bacteria	0.33333333333333337	0.0012026720184305471	3	0	6680036
824	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter_gracilis	species	Campylobacter_gracilis	Bacteria	20.833333333333332	0.07516700115190918	62	0	2281652
1680160	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._NAS96.2	species	Bradyrhizobium_sp._NAS96.2	Bacteria	11.262065816605409	0.04063371428206348	671	0	8927485
656179	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Pandoraea|Pandoraea_faecigallinarum	species	Pandoraea_faecigallinarum	Bacteria	0.20884520884520885	7.535168665842493E-4	3	0	5732664
830	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Butyrivibrio	genus	Butyrivibrio	Bacteria	6.0	0.021648096331749845	6	6	0
254787	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Paeniglutamicibacter|Paeniglutamicibacter_gangotriensis	species	Paeniglutamicibacter_gangotriensis	Bacteria	0.12763157894736843	4.604967860043279E-4	5	0	0
66370	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_flaveus	species	Streptomyces_flaveus	Bacteria	0.025	9.020040138229102E-5	1	0	10035419
1114962	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Actinoalloteichus|Actinoalloteichus_spitiensis|Actinoalloteichus_spitiensis_RMV-1378	no_rank	Actinoalloteichus_spitiensis_RMV-1378	Bacteria	0.034482758620689655	1.2441434673419452E-4	1	0	5706534
836	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas	genus	Porphyromonas	Bacteria	99.0	0.3571935894738724	99	99	0
838	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella	genus	Prevotella	Bacteria	4276.999999999999	15.431484668482346	4277	4277	0
1114970	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_fluorescens|Pseudomonas_fluorescens_F113	no_rank	Pseudomonas_fluorescens_F113	Bacteria	0.20739701303869718	7.482917528631492E-4	9	0	6845832
1688405	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._DMS1	species	Achromobacter_sp._DMS1	Bacteria	0.4371794871794871	0.0015773506087877558	7	0	4941236
846	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Oxalobacter	genus	Oxalobacter	Bacteria	1.4861111111111112	0.005361912748836188	13	0	0
754500	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._WSM1417	species	Bradyrhizobium_sp._WSM1417	Bacteria	1.3663201569171166	0.0049297050628255516	81	0	8048963
1844051	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._09RB8910	species	Brucella_sp._09RB8910	Bacteria	0.7292704541625764	0.0026312195072684024	34	0	3592978
847	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Oxalobacter|Oxalobacter_formigenes	species	Oxalobacter_formigenes	Bacteria	1.4861111111111112	0.005361912748836188	13	0	0
848	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Fusobacteriaceae|Fusobacterium	genus	Fusobacterium	Bacteria	5316.000000000002	19.18021334993037	5316	5316	0
754523	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_leguminosarum|Rhizobium_leguminosarum_bv._trifolii|Rhizobium_leguminosarum_bv._trifolii_WSM1689	no_rank	Rhizobium_leguminosarum_bv._trifolii_WSM1689	Bacteria	0.030303030303030304	1.0933381985732244E-4	2	0	6903379
1499973	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_marmotae	species	Escherichia_marmotae	Bacteria	0.4853801169590643	0.0017512592549076384	9	0	4505904
851	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Fusobacteriaceae|Fusobacterium|Fusobacterium_nucleatum	species	Fusobacterium_nucleatum	Bacteria	1325.4833333333336	4.78236514768815	5092	0	0
90964	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae	family	Staphylococcaceae	Bacteria	4.807780320366131	0.017346548586196192	5	1	0
213849	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales	order	Campylobacterales	Bacteria	105.99999999999999	0.38244970186091387	106	106	0
926549	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales|Hymenobacteraceae|Adhaeribacter|Adhaeribacter_aquaticus|Adhaeribacter_aquaticus_DSM_16391	no_rank	Adhaeribacter_aquaticus_DSM_16391	Bacteria	1.0	0.003608016055291641	1	1	5168091
860	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Fusobacteriaceae|Fusobacterium|Fusobacterium_periodonticum	species	Fusobacterium_periodonticum	Bacteria	1284.9833333333333	4.636240497448837	4816	65	0
312153	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Polynucleobacter|Polynucleobacter_asymbioticus|Polynucleobacter_asymbioticus_QLW-P1DMWA-1	no_rank	Polynucleobacter_asymbioticus_QLW-P1DMWA-1	Bacteria	0.1	3.608016055291641E-4	1	0	2159490
33630	root|cellular_organisms|Eukaryota|Alveolata	no_rank	Alveolata	Eukaryota	6.933333333333334	34.66666666666667	12	2	0
1844092	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._8_R_14	species	Pseudomonas_sp._8_R_14	Bacteria	0.18888888888888888	6.8151414377731E-4	4	0	6870541
983917	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Rubrivivax|Rubrivivax_gelatinosus|Rubrivivax_gelatinosus_IL144	no_rank	Rubrivivax_gelatinosus_IL144	Bacteria	0.25396825396825395	9.163215378518452E-4	4	0	5043253
1844094	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._24_E_1	species	Pseudomonas_sp._24_E_1	Bacteria	0.21555555555555556	7.777279052517537E-4	6	0	6379126
33634	root|cellular_organisms|Eukaryota|Stramenopiles	no_rank	Stramenopiles	Eukaryota	7.066666666666666	35.333333333333336	12	2	0
82789	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._ATCC_31749	species	Agrobacterium_sp._ATCC_31749	Bacteria	0.770753974286583	0.002780892713905832	13	0	5461917
1844091	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._1_R_17	species	Pseudomonas_sp._1_R_17	Bacteria	0.18888888888888888	6.8151414377731E-4	4	0	7019332
443255	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_clavuligerus|Streptomyces_clavuligerus_ATCC_27064	no_rank	Streptomyces_clavuligerus_ATCC_27064	Bacteria	0.027777777777777776	1.0022266820254557E-4	1	0	8556892
721785	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax|Acidovorax_ebreus	species	Acidovorax_ebreus	Bacteria	0.5939014202172097	0.0021428058594042	8	0	0
82802	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Trichococcus	genus	Trichococcus	Bacteria	42.00714285714287	0.151562445865501	112	0	0
58231	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema|Treponema_medium	species	Treponema_medium	Bacteria	6.0	0.021648096331749845	12	0	0
66429	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_roseoverticillatus	species	Streptomyces_roseoverticillatus	Bacteria	0.027777777777777776	1.0022266820254557E-4	1	0	7205477
1885026	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._SCH	species	Mycobacterium_sp._SCH	Bacteria	1.1525154979344383	0.004158294420519893	26	0	6145628
713588	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_chaponense	species	Chryseobacterium_chaponense	Bacteria	1.0	0.003608016055291641	2	0	3043150
896	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfococcus	genus	Desulfococcus	Bacteria	0.16666666666666666	6.013360092152734E-4	1	0	0
897	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfococcus|Desulfococcus_multivorans	species	Desulfococcus_multivorans	Bacteria	0.16666666666666666	6.013360092152734E-4	1	0	4455399
418699	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Azoarcus|Azoarcus_olearius	species	Azoarcus_olearius	Bacteria	1.8276515151515151	0.00659419601014476	10	0	4451751
911	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Nitrobacter	genus	Nitrobacter	Bacteria	2.5227228497956053	0.009102024545113625	65	0	0
912	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Nitrobacter|Nitrobacter_hamburgensis	species	Nitrobacter_hamburgensis	Bacteria	0.4953960200202634	0.0017873967939606896	37	0	0
1844109	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._25_R_14	species	Pseudomonas_sp._25_R_14	Bacteria	0.33333333333333337	0.0012026720184305471	3	0	6337310
913	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Nitrobacter|Nitrobacter_winogradskyi	species	Nitrobacter_winogradskyi	Bacteria	1.0203300815543375	0.0036813673159450788	55	0	0
1074049	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Candidatus_Burkholderia_crenata	species	Candidatus_Burkholderia_crenata	Bacteria	1.0	0.003608016055291641	2	0	2843741
517011	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas|Stenotrophomonas_chelatiphaga	species	Stenotrophomonas_chelatiphaga	Bacteria	0.7777777777777777	0.002806234709671276	5	0	3967734
1844106	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._52_E_6	species	Pseudomonas_sp._52_E_6	Bacteria	0.21555555555555556	7.777279052517537E-4	6	0	6345320
919	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Hydrogenophilales|Hydrogenophilaceae|Thiobacillus	genus	Thiobacillus	Bacteria	2.0	0.007216032110583282	2	2	0
1844107	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._58_R_12	species	Pseudomonas_sp._58_R_12	Bacteria	0.21555555555555556	7.777279052517537E-4	6	0	6261200
1844100	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._31_E_6	species	Pseudomonas_sp._31_E_6	Bacteria	0.18888888888888888	6.8151414377731E-4	4	0	5935956
500639	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cancerogenus|Enterobacter_cancerogenus_ATCC_35316	no_rank	Enterobacter_cancerogenus_ATCC_35316	Bacteria	0.40376216069542903	0.0014567803583083515	27	0	4638653
500637	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Providencia|Providencia_rustigianii|Providencia_rustigianii_DSM_4541	no_rank	Providencia_rustigianii_DSM_4541	Bacteria	1.9523809523809523	0.007044221822236061	12	0	3978644
1844103	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._35_E_8	species	Pseudomonas_sp._35_E_8	Bacteria	0.21555555555555556	7.777279052517537E-4	6	0	6357243
1336207	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._P818	species	Pseudomonas_sp._P818	Bacteria	0.2636231692835467	9.511566273219025E-4	5	0	5089000
1147786	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_mandelii|Pseudomonas_mandelii_JR-1	no_rank	Pseudomonas_mandelii_JR-1	Bacteria	0.14073034637203052	5.077573491770399E-4	8	0	7188564
1844096	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._24_R_17	species	Pseudomonas_sp._24_R_17	Bacteria	0.21555555555555556	7.777279052517537E-4	6	0	6360224
1844099	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._31_E_5	species	Pseudomonas_sp._31_E_5	Bacteria	0.18888888888888888	6.8151414377731E-4	4	0	5870936
1123248	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Segetibacter|Segetibacter_koreensis|Segetibacter_koreensis_DSM_18137	no_rank	Segetibacter_koreensis_DSM_18137	Bacteria	6.0	0.021648096331749845	6	6	6107890
1287089	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_sp._L103C131B0	species	Mesorhizobium_sp._L103C131B0	Bacteria	0.041666666666666664	1.5033400230381834E-4	2	0	6591526
931	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Hydrogenophilales|Hydrogenophilaceae|Thiobacillus|Thiobacillus_thioparus	species	Thiobacillus_thioparus	Bacteria	1.0	0.003608016055291641	2	0	0
1131442	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_marinum|Mycobacterium_marinum_E11	no_rank	Mycobacterium_marinum_E11	Bacteria	0.024863387978142075	8.970750301408178E-5	3	0	6450522
41899	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_plantarii	species	Burkholderia_plantarii	Bacteria	0.46993006993006997	0.001695515237172016	6	0	8081051
1336249	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_larrymoorei|Rhizobium_larrymoorei_ATCC_51759	no_rank	Rhizobium_larrymoorei_ATCC_51759	Bacteria	0.23941864295125165	8.638263077042527E-4	7	0	5163333
713636	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Gallionellales	order	Gallionellales	Bacteria	0.20884520884520885	7.535168665842493E-4	3	0	0
1287100	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_sp._L2C054A000	species	Mesorhizobium_sp._L2C054A000	Bacteria	0.041666666666666664	1.5033400230381834E-4	2	0	6396930
1123262	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Thermoleophilia|Solirubrobacterales|Solirubrobacteraceae|Solirubrobacter|Solirubrobacter_soli|Solirubrobacter_soli_DSM_22325	no_rank	Solirubrobacter_soli_DSM_22325	Bacteria	4.0	0.014432064221166564	6	2	9313965
525244	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._ATCC_27244	species	Acinetobacter_sp._ATCC_27244	Bacteria	0.20104895104895104	7.253878432841585E-4	5	0	3434013
91061	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli	class	Bacilli	Bacteria	2408.1719049963285	8.688722897129335	2453	939	0
525246	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_urogenitalis|Actinomyces_urogenitalis_DSM_15434	no_rank	Actinomyces_urogenitalis_DSM_15434	Bacteria	0.1111111111111111	4.008906728101823E-4	1	0	2702812
1287085	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_sp._L103C119B0	species	Mesorhizobium_sp._L103C119B0	Bacteria	0.041666666666666664	1.5033400230381834E-4	2	0	6727840
508869	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_genosp._SA-4	species	Bradyrhizobium_genosp._SA-4	Bacteria	11.215554188698432	0.04046589958181736	669	0	0
1287120	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_sp._L2C089B000	species	Mesorhizobium_sp._L2C089B000	Bacteria	0.041666666666666664	1.5033400230381834E-4	2	0	6710458
963	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum	genus	Herbaspirillum	Bacteria	12.79166666666667	0.046152538707272234	18	0	0
964	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum|Herbaspirillum_seropedicae	species	Herbaspirillum_seropedicae	Bacteria	1.5972222222222223	0.005762803421646371	14	0	5509723
1852376	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._Marseille-P2818	species	Actinomyces_sp._Marseille-P2818	Bacteria	0.35384615384615387	0.0012766826041801192	4	0	2007569
1852377	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._Marseille-P2985	species	Actinomyces_sp._Marseille-P2985	Bacteria	0.35384615384615387	0.0012766826041801192	4	0	1892549
970	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae|Selenomonas	genus	Selenomonas	Bacteria	291.0	1.0499326720898676	291	291	0
1852368	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|unclassified_Prevotellaceae|Prevotellaceae_bacterium_Marseille-P2826	species	Prevotellaceae_bacterium_Marseille-P2826	Bacteria	296.0	1.0679727523663256	296	296	2771606
976	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes	phylum	Bacteroidetes	Bacteria	5873.525945563869	21.191775912766392	5889	5873	0
