tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
1017	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_gingivalis	species	Capnocytophaga_gingivalis	Bacteria	87.41666666666666	0.2666428332857866	224	15	0
1018	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_ochracea	species	Capnocytophaga_ochracea	Bacteria	106.96190476190476	0.32626072838160636	330	0	0
123899	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_trematum	species	Bordetella_trematum	Bacteria	0.8896103896103896	0.002713535574522632	10	0	4485537
1758177	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._BIOMIG1BDMA	species	Pseudomonas_sp._BIOMIG1BDMA	Bacteria	0.2237533039886779	6.825038886474392E-4	10	0	7463327
1123311	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_orisratti|Streptococcus_orisratti_DSM_15617	no_rank	Streptococcus_orisratti_DSM_15617	Bacteria	0.08303464755077658	2.5327657216959884E-4	3	0	2416134
1852387	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_timonensis	species	Streptococcus_timonensis	Bacteria	55.51403441622193	0.16933177605947855	2430	0	1925331
1340437	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._UNC420CL41Cvi	species	Agrobacterium_sp._UNC420CL41Cvi	Bacteria	0.024390243902439025	7.439638213930663E-5	1	0	4966114
1905695	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_004	species	Brucella_sp._CMUL_004	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3297691
1905694	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_003	species	Brucella_sp._CMUL_003	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3290766
1033	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia	genus	Afipia	Bacteria	37.87410855567696	0.11552556278504297	221	0	0
1034	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_clevelandensis	species	Afipia_clevelandensis	Bacteria	0.08877799415774099	2.7079522473573767E-4	7	0	0
1881110	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sesami	species	Pantoea_sesami	Bacteria	0.19163824950269964	5.845448901429359E-4	14	0	4911511
1035	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_felis	species	Afipia_felis	Bacteria	0.06313696851671535	1.9258364351236402E-4	5	0	0
1233950	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_sp._JM1	species	Chryseobacterium_sp._JM1	Bacteria	0.503968253968254	0.0015372300071403555	5	0	5256156
1123356	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Terrimonas|Terrimonas_ferruginea|Terrimonas_ferruginea_DSM_30193	no_rank	Terrimonas_ferruginea_DSM_30193	Bacteria	0.5	0.001525125833855786	1	0	4686152
1279005	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_sp._KTE172	species	Escherichia_sp._KTE172	Bacteria	0.35470085470085466	0.0010819268735900018	7	0	5335010
1111071	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Rhodoferax|Rhodoferax_antarcticus|Rhodoferax_antarcticus_ANT.BR	no_rank	Rhodoferax_antarcticus_ANT.BR	Bacteria	0.03076923076923077	9.385389746804837E-5	2	0	4007233
33807	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|unclassified_Alphaproteobacteria|unclassified_Alphaproteobacteria_(miscellaneous)	no_rank	unclassified_Alphaproteobacteria_(miscellaneous)	Bacteria	17.733333333333334	0.0540911295740852	56	0	0
582680	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_azadirachtae	species	Microbacterium_azadirachtae	Bacteria	0.03333333333333333	1.0167505559038573E-4	1	0	4243179
1836045	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._CQ001	species	Burkholderia_sp._CQ001	Bacteria	4.484989579542823	0.01368034694466952	39	0	9192594
205841	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Cryocola	genus	Cryocola	Bacteria	0.3333333333333333	0.001016750555903857	4	0	0
5139	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Sordariomycetidae|Sordariales	order	Sordariales	Fungi	0.8199080589173469	100.0	21	0	0
861208	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._H13-3	species	Agrobacterium_sp._H13-3	Bacteria	0.024390243902439025	7.439638213930663E-5	1	0	5573770
160791	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_wittichii	species	Sphingomonas_wittichii	Bacteria	0.5079365079365079	0.0015493341804249253	4	0	0
1046	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Chromatiaceae	family	Chromatiaceae	Bacteria	3.0	0.009150755003134716	3	3	0
5146	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Sordariomycetidae|Sordariales|Sordariaceae|Sordaria	genus	Sordaria	Fungi	0.8199080589173469	100.0	21	0	0
5147	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Sordariomycetidae|Sordariales|Sordariaceae|Sordaria|Sordaria_macrospora	species	Sordaria_macrospora	Fungi	0.8199080589173469	100.0	21	0	0
5148	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Sordariomycetidae|Sordariales|Sordariaceae	family	Sordariaceae	Fungi	0.8199080589173469	100.0	21	0	0
37916	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chlorophenolicum	species	Mycobacterium_chlorophenolicum	Bacteria	0.07692307692307693	2.3463474367012093E-4	2	0	7379520
1356852	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales|Hymenobacteraceae|Hymenobacter|Hymenobacter_sp._APR13	species	Hymenobacter_sp._APR13	Bacteria	0.5	0.001525125833855786	1	0	5010594
758826	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax|Acidovorax_radicis	species	Acidovorax_radicis	Bacteria	0.19743589743589743	6.022291754199771E-4	4	0	0
1060	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Rhodobacter	genus	Rhodobacter	Bacteria	0.7	0.0021351761673981005	4	0	0
1279031	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._33MFTa1.1	species	Agrobacterium_sp._33MFTa1.1	Bacteria	0.4444444444444444	0.0013556674078718097	4	0	5304664
1487922	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMP271	species	Pseudomonas_sp._HMP271	Bacteria	0.3246753246753247	9.90341450555705E-4	4	0	3966117
1348657	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Thauera|Thauera_terpenica|Thauera_terpenica_58Eu	no_rank	Thauera_terpenica_58Eu	Bacteria	0.14285714285714285	4.3575023824451027E-4	2	0	4145786
132132	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfovibrionales|Desulfomicrobiaceae|Desulfomicrobium|Desulfomicrobium_orale	species	Desulfomicrobium_orale	Bacteria	11.0	0.03355276834482729	11	11	0
37928	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_crystallopoietes	species	Arthrobacter_crystallopoietes	Bacteria	0.14285714285714285	4.3575023824451027E-4	1	0	0
46123	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Aerococcaceae|Abiotrophia	genus	Abiotrophia	Bacteria	102.0	0.3111256701065803	102	102	0
33836	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae	class	Coscinodiscophyceae	Eukaryota	0.5	16.666666666666668	2	0	0
46124	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Granulicatella|Granulicatella_adiacens	species	Granulicatella_adiacens	Bacteria	320.55641830391835	0.9777777495271752	1198	0	0
218158	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._I3	species	Arthrobacter_sp._I3	Bacteria	0.07692307692307693	2.3463474367012093E-4	2	0	4747697
33837	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Biddulphiophycidae	subclass	Biddulphiophycidae	Eukaryota	0.41666666666666663	13.88888888888889	3	0	0
46125	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Aerococcaceae|Abiotrophia|Abiotrophia_defectiva	species	Abiotrophia_defectiva	Bacteria	102.0	0.3111256701065803	102	102	0
33838	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Biddulphiophycidae|Eupodiscales	order	Eupodiscales	Eukaryota	0.41666666666666663	13.88888888888889	3	0	0
46126	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_chromogenes	species	Staphylococcus_chromogenes	Bacteria	0.11044254658385093	3.3687756190370425E-4	3	0	0
33839	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Biddulphiophycidae|Eupodiscales|Eupodiscaceae	family	Eupodiscaceae	Eukaryota	0.41666666666666663	13.88888888888889	3	0	0
1856563	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._CBA7126	species	Bacillus_sp._CBA7126	Bacteria	0.07142857142857142	2.1787511912225513E-4	1	0	4216931
341045	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum|Herbaspirillum_hiltneri	species	Herbaspirillum_hiltneri	Bacteria	0.09523809523809523	2.905001588296735E-4	2	0	0
119859	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Nostocales|Tolypothrichaceae	family	Tolypothrichaceae	Bacteria	0.8	0.0024402013341692577	4	0	0
119858	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_subtilis_group|Bacillus_sonorensis	species	Bacillus_sonorensis	Bacteria	0.07142857142857142	2.1787511912225513E-4	1	0	0
1254439	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_thermophilum|Bifidobacterium_thermophilum_RBL67	no_rank	Bifidobacterium_thermophilum_RBL67	Bacteria	0.2	6.100503335423144E-4	2	0	2291643
33846	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae	no_rank	Thalassiosirophycidae	Eukaryota	0.5	16.666666666666668	2	0	0
33847	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae|Thalassiosirales	order	Thalassiosirales	Eukaryota	0.5	16.666666666666668	2	0	0
1729581	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_sp._TAB_87	species	Flavobacterium_sp._TAB_87	Bacteria	0.07692307692307693	2.3463474367012093E-4	1	0	3827405
271420	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_stutzeri_group|Pseudomonas_xanthomarina	species	Pseudomonas_xanthomarina	Bacteria	0.18181818181818182	5.54591212311195E-4	2	0	4607758
1905700	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_036	species	Brucella_sp._CMUL_036	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3294704
33849	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae	class	Bacillariophyceae	Eukaryota	1.25	41.666666666666664	3	0	0
33850	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Bacillariophycidae	no_rank	Bacillariophycidae	Eukaryota	0.8333333333333333	27.77777777777778	3	0	0
1160235	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._63/311	species	Brucella_sp._63/311	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3353781
1160234	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._UK38/05	species	Brucella_sp._UK38/05	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3314900
33851	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Bacillariophycidae|Bacillariales	order	Bacillariales	Eukaryota	0.16666666666666666	5.555555555555555	1	0	0
767031	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_denticola|Prevotella_denticola_F0289	no_rank	Prevotella_denticola_F0289	Bacteria	26.5	0.08083166919435665	27	26	2937589
1905697	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_015	species	Brucella_sp._CMUL_015	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3322766
33852	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Bacillariophycidae|Bacillariales|Bacillariaceae	family	Bacillariaceae	Eukaryota	0.16666666666666666	5.555555555555555	1	0	0
1664037	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._TH007	species	Bacillus_sp._TH007	Bacteria	0.5	0.001525125833855786	6	0	3687156
1344552	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Noviherbaspirillum	genus	Noviherbaspirillum	Bacteria	0.6507936507936508	0.0019850844186694357	6	0	0
33853	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Fragilariophyceae	class	Fragilariophyceae	Eukaryota	0.41666666666666663	13.88888888888889	3	0	0
13373	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_mallei	species	Burkholderia_mallei	Bacteria	0.6592320037852474	0.002010823518954792	21	0	0
1905696	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_014	species	Brucella_sp._CMUL_014	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3291305
1905699	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_027	species	Brucella_sp._CMUL_027	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3290677
33854	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Fragilariophyceae|Fragilariophycidae	no_rank	Fragilariophycidae	Eukaryota	0.41666666666666663	13.88888888888889	3	0	0
33855	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Fragilariophyceae|Fragilariophycidae|Fragilariales	order	Fragilariales	Eukaryota	0.41666666666666663	13.88888888888889	3	0	0
1905698	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_025	species	Brucella_sp._CMUL_025	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	3290178
33856	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Fragilariophyceae|Fragilariophycidae|Fragilariales|Fragilariaceae	family	Fragilariaceae	Eukaryota	0.41666666666666663	13.88888888888889	3	0	0
439366	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._C13	species	Agrobacterium_sp._C13	Bacteria	0.024390243902439025	7.439638213930663E-5	1	0	5643274
1778770	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._HM58-2	species	Microbacterium_sp._HM58-2	Bacteria	0.03333333333333333	1.0167505559038573E-4	1	0	3792749
439375	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum|Ochrobactrum_anthropi|Ochrobactrum_anthropi_ATCC_49188	no_rank	Ochrobactrum_anthropi_ATCC_49188	Bacteria	0.1680677377333912	5.126488973097877E-4	8	0	5205777
525378	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_caprae|Staphylococcus_caprae_M23864:W1	no_rank	Staphylococcus_caprae_M23864:W1	Bacteria	1.1487200585455735	0.00350388527431237	23	0	2629570
214095	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_canis	species	Enterococcus_canis	Bacteria	0.3161904761904762	9.644605273145162E-4	5	0	0
427081	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_citri_group|Xanthomonas_fuscans|Xanthomonas_fuscans_subsp._aurantifolii|Xanthomonas_fuscans_subsp._aurantifolii_str._ICPB_11122	no_rank	Xanthomonas_fuscans_subsp._aurantifolii_str._ICPB_11122	Bacteria	0.09090909090909091	2.772956061555975E-4	2	0	4879662
558169	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Lentibacillus|Lentibacillus_jeotgali	species	Lentibacillus_jeotgali	Bacteria	0.3333333333333333	0.001016750555903857	1	0	3775822
283734	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_pseudintermedius	species	Staphylococcus_pseudintermedius	Bacteria	0.03571428571428571	1.0893755956112757E-4	1	0	0
762968	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella|Paraprevotella_clara|Paraprevotella_clara_YIT_11840	no_rank	Paraprevotella_clara_YIT_11840	Bacteria	404.7619047619047	1.2346256750261124	664	283	4233768
136273	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Kocuria|Kocuria_polaris	species	Kocuria_polaris	Bacteria	0.14285714285714285	4.3575023824451027E-4	1	0	3779802
1176649	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_tumefaciens_complex|Agrobacterium_fabrum	species	Agrobacterium_fabrum	Bacteria	0.4444444444444444	0.0013556674078718097	4	0	0
762963	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_170|Actinomyces_sp._oral_taxon_170_str._F0386	no_rank	Actinomyces_sp._oral_taxon_170_str._F0386	Bacteria	0.2	6.100503335423144E-4	1	0	3135144
640081	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Azospira|Azospira_oryzae|Dechlorosoma_suillum_PS	no_rank	Dechlorosoma_suillum_PS	Bacteria	0.14285714285714285	4.3575023824451027E-4	2	0	3806980
1434701	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chishuiella|Chishuiella_changwenlii	species	Chishuiella_changwenlii	Bacteria	1.0	0.003050251667711572	1	1	3443921
33882	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium	genus	Microbacterium	Bacteria	0.9999999999999999	0.003050251667711573	1	1	0
46170	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_aureus|Staphylococcus_aureus_subsp._aureus	subspecies	Staphylococcus_aureus_subsp._aureus	Bacteria	1.1487200585455735	0.00350388527431237	23	0	0
468059	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter_oryzae|Pedobacter_oryzae_DSM_19973	no_rank	Pedobacter_oryzae_DSM_19973	Bacteria	0.5	0.001525125833855786	2	0	3445768
1664069	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_glycinifermentans	species	Bacillus_glycinifermentans	Bacteria	0.07142857142857142	2.1787511912225513E-4	1	0	4607442
205918	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._1|Pseudomonas_syringae|Pseudomonas_syringae_pv._syringae|Pseudomonas_syringae_pv._syringae_B728a	no_rank	Pseudomonas_syringae_pv._syringae_B728a	Bacteria	0.22416146725398403	6.837488893281377E-4	11	0	6093698
1117	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria	phylum	Cyanobacteria	Bacteria	0.8	0.0024402013341692577	4	0	0
33886	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Rathayibacter	genus	Rathayibacter	Bacteria	0.9999999999999998	0.003050251667711572	2	0	0
365659	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_mitis|Streptococcus_mitis_B6	no_rank	Streptococcus_mitis_B6	Bacteria	54.93825253971832	0.16757549643043532	2412	0	2146611
33888	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Rathayibacter|Rathayibacter_tritici	species	Rathayibacter_tritici	Bacteria	0.14285714285714285	4.3575023824451027E-4	2	0	3354681
1385589	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_sp._BDU19	species	Burkholderia_sp._BDU19	Bacteria	0.5683229128761564	0.0017335279127991946	19	0	6858832
1385588	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_sp._BDU18	species	Burkholderia_sp._BDU18	Bacteria	0.5683229128761564	0.0017335279127991946	19	0	7159541
1500279	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._CF335	species	Microbacterium_sp._CF335	Bacteria	0.03333333333333333	1.0167505559038573E-4	1	0	3018951
115808	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._ORS_285	species	Bradyrhizobium_sp._ORS_285	Bacteria	3.7396082171977096	0.011406746201095212	221	0	7602254
1385591	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_sp._BDU6	species	Burkholderia_sp._BDU6	Bacteria	0.23498957954282312	7.167773568953373E-4	9	0	6498086
361575	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Pseudarthrobacter|Pseudarthrobacter_phenanthrenivorans	species	Pseudarthrobacter_phenanthrenivorans	Bacteria	0.07692307692307693	2.3463474367012093E-4	2	0	0
1856638	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._NZ1587	species	Streptococcus_sp._NZ1587	Bacteria	1.3861753731343285	0.004228183743643696	35	0	2075036
1217648	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_beijerinckii|Acinetobacter_beijerinckii_CIP_110307	no_rank	Acinetobacter_beijerinckii_CIP_110307	Bacteria	0.019230769230769232	5.865868591753023E-5	1	0	3563334
