tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
1336	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_dysgalactiae_group|Streptococcus_equi	species	Streptococcus_equi	Bacteria	0.14993950393224442	4.60653498730385E-4	5	0	0
34104	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Streptobacillus	genus	Streptobacillus	Bacteria	3.8	0.011674597082610611	4	3	0
34105	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Streptobacillus|Streptobacillus_moniliformis	species	Streptobacillus_moniliformis	Bacteria	0.2	6.144524780321375E-4	1	0	0
1338	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_anginosus_group|Streptococcus_intermedius	species	Streptococcus_intermedius	Bacteria	1.158928430929743	0.003560532231233387	29	0	0
189753	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._Ec3.3	species	Bradyrhizobium_sp._Ec3.3	Bacteria	7.97319942134561	0.024495760711451074	472	0	10034502
1340	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_porcinus	species	Streptococcus_porcinus	Bacteria	0.2995485892738709	9.202918648518046E-4	10	0	0
83263	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Aminobacter|Aminobacter_aminovorans	species	Aminobacter_aminovorans	Bacteria	0.03125	9.600819969252148E-5	2	0	6890726
83262	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chelonae_group|Mycobacterium_immunogenum	species	Mycobacterium_immunogenum	Bacteria	0.06329367150262673	1.9445476649270537E-4	3	0	5566719
1343	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_vestibularis	species	Streptococcus_vestibularis	Bacteria	0.07824143070044709	2.4037820489334737E-4	3	0	0
1156433	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._I-P16	species	Streptococcus_sp._I-P16	Bacteria	8.065097903643888	0.024778096962328924	209	0	2023580
91459	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._B1	species	Methylobacterium_sp._B1	Bacteria	2.5620915032679736	0.007871417365640454	24	0	5905119
1349	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_uberis	species	Streptococcus_uberis	Bacteria	0.2995485892738709	9.202918648518046E-4	10	0	0
1350	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus	genus	Enterococcus	Bacteria	34.40025855370683	0.10568662056635691	101	0	0
1351	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_faecalis	species	Enterococcus_faecalis	Bacteria	0.3455938697318008	0.0010617550482471033	7	0	0
1352	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_faecium	species	Enterococcus_faecium	Bacteria	0.3455938697318008	0.0010617550482471033	7	0	0
1353	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_gallinarum	species	Enterococcus_gallinarum	Bacteria	0.3455938697318008	0.0010617550482471033	7	0	0
1418588	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Tersicoccus	genus	Tersicoccus	Bacteria	0.07142857142857142	2.1944731358290623E-4	1	0	0
1354	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_hirae	species	Enterococcus_hirae	Bacteria	0.3455938697318008	0.0010617550482471033	7	0	0
1356	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_sulfureus	species	Enterococcus_sulfureus	Bacteria	9.720848595848596	0.02986499754147197	75	0	0
222543	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae	subclass	Hypocreomycetidae	Fungi	2.0000000000000004	10.153925697660094	2	2	0
148813	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Sulfuricurvum|Sulfuricurvum_kujiense	species	Sulfuricurvum_kujiense	Bacteria	5.0	0.015361311950803437	5	5	0
1566023	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_sp._KMS	species	Flavobacterium_sp._KMS	Bacteria	12.694572661600525	0.03900105814739735	109	0	5597129
189778	root|cellular_organisms|Bacteria|Nitrospirae|Nitrospira|Nitrospirales	order	Nitrospirales	Bacteria	3.0	0.009216787170482061	3	3	0
189779	root|cellular_organisms|Bacteria|Nitrospirae|Nitrospira|Nitrospirales|Nitrospiraceae	family	Nitrospiraceae	Bacteria	3.0	0.009216787170482061	3	3	0
1566022	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_sp._JRM	species	Flavobacterium_sp._JRM	Bacteria	12.694572661600525	0.03900105814739735	109	0	5380719
1287488	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._S7_MS_2	species	Prevotella_sp._S7_MS_2	Bacteria	11.5	0.0353310174868479	17	6	2797873
222544	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Sordariomycetidae	subclass	Sordariomycetidae	Fungi	17.696815394866316	89.84607430233994	457	0	0
1372	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Planococcaceae|Planococcus	genus	Planococcus	Bacteria	0.5	0.0015361311950803436	3	0	0
1156431	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._I-G2	species	Streptococcus_sp._I-G2	Bacteria	8.065097903643888	0.024778096962328924	209	0	1992567
1375	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Aerococcaceae|Aerococcus	genus	Aerococcus	Bacteria	4.0	0.012289049560642749	4	4	0
1377	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Aerococcaceae|Aerococcus|Aerococcus_viridans	species	Aerococcus_viridans	Bacteria	4.0	0.012289049560642749	4	4	2199877
1378	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XI._Incertae_Sedis|Gemella	genus	Gemella	Bacteria	690.0	2.1198610492108743	690	690	0
1820025	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._ABCPW_111	species	Burkholderia_sp._ABCPW_111	Bacteria	1.0456350489245227	0.0032124652346446412	34	0	6701812
1379	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XI._Incertae_Sedis|Gemella|Gemella_haemolysans	species	Gemella_haemolysans	Bacteria	343.5	1.0553221310201961	690	0	0
1380	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Atopobiaceae|Atopobium	genus	Atopobium	Bacteria	28.0	0.08602334692449926	28	28	0
1590652	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Cohnella|Cohnella_kolymensis	species	Cohnella_kolymensis	Bacteria	1.0	0.0030722623901606873	2	0	4344717
927083	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Myxococcales|Sorangiineae|Sandaracinaceae|Sandaracinus|Sandaracinus_amylolyticus	species	Sandaracinus_amylolyticus	Bacteria	3.0	0.009216787170482061	3	3	10327335
1381	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Atopobiaceae|Atopobium|Atopobium_minutum	species	Atopobium_minutum	Bacteria	0.2222222222222222	6.827249755912638E-4	2	0	1719821
1382	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Atopobiaceae|Atopobium|Atopobium_parvulum	species	Atopobium_parvulum	Bacteria	5.472222222222223	0.016812102523934874	28	0	0
378210	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Methyloversatilis	genus	Methyloversatilis	Bacteria	0.9722222222222222	0.002986921768211779	3	0	0
1383	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Atopobiaceae|Atopobium|Atopobium_rimae	species	Atopobium_rimae	Bacteria	5.472222222222223	0.016812102523934874	28	0	0
1820019	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cloacae_complex_sp._GN04787	species	Enterobacter_cloacae_complex_sp._GN04787	Bacteria	0.041666666666666664	1.2801093292336195E-4	3	0	4936305
1385	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales	order	Bacillales	Bacteria	725.4996461742592	2.2289252770160632	730	714	0
1386	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus	genus	Bacillus	Bacteria	11.701400560224087	0.03594977285338167	20	4	0
1820023	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cloacae_complex_sp._GN06232	species	Enterobacter_cloacae_complex_sp._GN06232	Bacteria	0.041666666666666664	1.2801093292336195E-4	3	0	4624242
1869170	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._S41	species	Rhizobium_sp._S41	Bacteria	17.823967663071066	0.05475990549469351	248	0	5524367
1820021	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cloacae_complex_sp._GN05526	species	Enterobacter_cloacae_complex_sp._GN05526	Bacteria	0.041666666666666664	1.2801093292336195E-4	3	0	5100539
1392	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_anthracis	species	Bacillus_anthracis	Bacteria	0.11764705882352941	3.6144263413655144E-4	2	0	0
1393	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus|Brevibacillus_brevis	species	Brevibacillus_brevis	Bacteria	0.25	7.680655975401718E-4	2	0	0
1869167	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Humibacillus|Humibacillus_sp._DSM_29435	species	Humibacillus_sp._DSM_29435	Bacteria	0.46613190730837795	0.0014320795276773972	6	0	5023713
1396	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_cereus	species	Bacillus_cereus	Bacteria	0.11764705882352941	3.6144263413655144E-4	2	0	0
476528	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Bibersteinia	genus	Bibersteinia	Bacteria	0.3333333333333333	0.0010240874633868956	1	0	0
1405	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_mycoides	species	Bacillus_mycoides	Bacteria	0.11764705882352941	3.6144263413655144E-4	2	0	5637053
132476	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_kilonensis	species	Pseudomonas_kilonensis	Bacteria	2.939131627489712	0.009029783558868415	200	0	6843717
83333	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_coli|Escherichia_coli_K-12	no_rank	Escherichia_coli_K-12	Bacteria	0.9791318760359007	0.0030081500377525743	19	0	0
83332	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_tuberculosis_complex|Mycobacterium_tuberculosis|Mycobacterium_tuberculosis_H37Rv	no_rank	Mycobacterium_tuberculosis_H37Rv	Bacteria	0.01692031079432351	5.198363448323003E-5	3	0	4411532
1656220	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Yersiniaceae|Serratia|Serratia_sp._TEL	species	Serratia_sp._TEL	Bacteria	0.21671826625386997	6.658153786725948E-4	5	0	5000541
132490	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|unclassified_Burkholderiaceae	no_rank	unclassified_Burkholderiaceae	Bacteria	4.668997668997669	0.014344385938209456	32	0	0
1803665	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_stylosanthis	species	Bradyrhizobium_stylosanthis	Bacteria	7.97319942134561	0.024495760711451074	472	0	8801717
1426	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Parageobacillus|Parageobacillus_thermoglucosidans	species	Parageobacillus_thermoglucosidans	Bacteria	0.6666666666666666	0.0020481749267737912	3	0	3873116
1428	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_thuringiensis	species	Bacillus_thuringiensis	Bacteria	0.11764705882352941	3.6144263413655144E-4	2	0	0
1631616	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._AR476-2	species	Achromobacter_sp._AR476-2	Bacteria	0.18181818181818182	5.585931618473977E-4	2	0	6515216
1115533	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Bacillariophycidae|Cymbellales|Gomphonemataceae|Didymosphenia|Didymosphenia_geminata	species	Didymosphenia_geminata	Eukaryota	0.16666666666666666	0.2525252525252525	2	0	155737
181663	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfococcus|Desulfococcus_oleovorans	species	Desulfococcus_oleovorans	Bacteria	0.25	7.680655975401718E-4	1	0	0
1115532	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Bacillariophycidae|Cymbellales|Gomphonemataceae|Didymosphenia	genus	Didymosphenia	Eukaryota	0.16666666666666666	0.2525252525252525	2	0	0
1344959	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_freundii_complex	species_group	Citrobacter_freundii_complex	Bacteria	1.894736842105263	0.005821128739251828	3	0	0
1869229	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._S1E40	species	Pseudomonas_sp._S1E40	Bacteria	0.36130359484456387	0.0011100194458708082	11	0	6984066
1869230	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_sp._CBo1	species	Chryseobacterium_sp._CBo1	Bacteria	0.34285714285714286	0.00105334710519795	4	0	4506626
1336742	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._JL28	species	Agrobacterium_sp._JL28	Bacteria	4.323084411512097	0.013281649646978564	102	0	5644446
1336743	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._D14	species	Agrobacterium_sp._D14	Bacteria	4.323084411512097	0.013281649646978564	102	0	5541496
189873	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._LMTR_3	species	Bradyrhizobium_sp._LMTR_3	Bacteria	7.926687793438633	0.02435286478632732	470	0	7834745
165301	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Lentzea	genus	Lentzea	Bacteria	0.03333333333333333	1.0240874633868958E-4	1	0	0
1465	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus|Brevibacillus_laterosporus	species	Brevibacillus_laterosporus	Bacteria	0.25	7.680655975401718E-4	2	0	0
574899	root|cellular_organisms|Bacteria|PVC_group|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobiaceae|Haloferula	genus	Haloferula	Bacteria	4.0	0.012289049560642749	4	4	0
67004	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae|Thalassiosirales|Thalassiosiraceae|Thalassiosira|Thalassiosira_weissflogii	species	Thalassiosira_weissflogii	Eukaryota	0.3666666666666667	0.5555555555555556	3	0	127601
1478	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_simplex	species	Bacillus_simplex	Bacteria	0.02857142857142857	8.77789254331625E-5	1	0	5521719
42444	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Marinovum|Marinovum_algicola	species	Marinovum_algicola	Bacteria	0.029411764705882353	9.036065853413786E-5	1	0	0
1485	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium	genus	Clostridium	Bacteria	36.57142857142858	0.11235702455444796	38	36	0
198094	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_anthracis|Bacillus_anthracis_str._Ames	no_rank	Bacillus_anthracis_str._Ames	Bacteria	0.11764705882352941	3.6144263413655144E-4	2	0	5227293
1017280	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|unclassified_Clostridiales|Pseudoflavonifractor	genus	Pseudoflavonifractor	Bacteria	0.2857142857142857	8.777892543316249E-4	2	0	0
1491	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_botulinum	species	Clostridium_botulinum	Bacteria	12.499999999999998	0.03840327987700858	33	0	0
607711	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_wadsworthii	species	Neisseria_wadsworthii	Bacteria	17.38086926833057	0.05339859096139172	152	0	0
58840	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|unclassified_Rhodobacteraceae	no_rank	unclassified_Rhodobacteraceae	Bacteria	0.029411764705882353	9.036065853413786E-5	1	0	0
198107	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Azoarcus|Azoarcus_sp._CIB	species	Azoarcus_sp._CIB	Bacteria	0.25	7.680655975401718E-4	2	0	5257030
574934	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._AT1	species	Bradyrhizobium_sp._AT1	Bacteria	7.926687793438633	0.02435286478632732	470	0	7534837
1566199	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._NFACC47-1	species	Pseudomonas_sp._NFACC47-1	Bacteria	0.07110142999769617	2.1844224926856483E-4	6	0	5951361
1115632	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._31Y	species	Arthrobacter_sp._31Y	Bacteria	0.2727272727272727	8.378897427710964E-4	3	0	5079550
1549812	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia|Massilia_sp._BSC265	species	Massilia_sp._BSC265	Bacteria	5.141666666666667	0.015796549122742868	20	0	5326161
1509	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_sporogenes	species	Clostridium_sporogenes	Bacteria	12.499999999999998	0.03840327987700858	33	0	0
1549810	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Microvirga|Microvirga_sp._BSC39	species	Microvirga_sp._BSC39	Bacteria	1.4038461538461537	0.004312983740033273	7	0	5655736
607712	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_shayeganii	species	Neisseria_shayeganii	Bacteria	0.4444444444444444	0.0013654499511825276	3	0	0
1566203	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._NFACC43	species	Pseudomonas_sp._NFACC43	Bacteria	0.06167670539549299	1.8948702233559386E-4	5	0	5954930
271848	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_thailandensis|Burkholderia_thailandensis_E264	no_rank	Burkholderia_thailandensis_E264	Bacteria	0.3789683822578559	0.0011642903078708494	14	0	6723972
108015	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_yuanmingense	species	Bradyrhizobium_yuanmingense	Bacteria	0.2884885727680609	8.863125921064482E-4	10	0	0
255475	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Aurantimonadaceae	family	Aurantimonadaceae	Bacteria	4.1690462201331755	0.012808403904956736	52	0	0
452084	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_aquaticum	species	Chryseobacterium_aquaticum	Bacteria	0.2	6.144524780321375E-4	2	0	3813178
173559	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_sihwensis	species	Gordonia_sihwensis	Bacteria	1.6786728149731245	0.005157323354827101	27	0	0
640510	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._CCGE1001	species	Burkholderia_sp._CCGE1001	Bacteria	1.2752247752247752	0.003917825115924193	17	0	7253494
1566191	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._NFACC19-2	species	Pseudomonas_sp._NFACC19-2	Bacteria	1.3568378177941098	0.004168561797156543	67	0	5100516
574962	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_taeanensis	species	Pseudomonas_taeanensis	Bacteria	6.25283041926177	0.01921033572915062	215	0	0
83455	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Myxococcales|Cystobacterineae|Myxococcaceae|Myxococcus|Myxococcus_stipitatus	species	Myxococcus_stipitatus	Bacteria	0.5	0.0015361311950803436	2	0	0
1033741	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Microvirga|Microvirga_massiliensis	species	Microvirga_massiliensis	Bacteria	0.15384615384615385	4.7265575233241343E-4	2	0	9172134
83461	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Myxococcales|Cystobacterineae|Myxococcaceae|Corallococcus	genus	Corallococcus	Bacteria	0.5	0.0015361311950803436	2	0	0
640513	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_asburiae|Enterobacter_asburiae_LF7a	no_rank	Enterobacter_asburiae_LF7a	Bacteria	0.041666666666666664	1.2801093292336195E-4	3	0	5012132
640512	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._CCGE1003	species	Burkholderia_sp._CCGE1003	Bacteria	1.2752247752247752	0.003917825115924193	17	0	7043595
206351	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales	order	Neisseriales	Bacteria	1460.9999999999718	4.488575352024766	1461	1461	0
1033730	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Aeromicrobium|Aeromicrobium_massiliense|Aeromicrobium_massiliense_JC14	no_rank	Aeromicrobium_massiliense_JC14	Bacteria	0.888888888888889	0.0027308999023650557	8	0	3322119
206350	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales	order	Methylophilales	Bacteria	0.6666666666666666	0.0020481749267737912	2	0	0
