	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
972	1655	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_naeslundii	species	Actinomyces_naeslundii	Bacteria	1.3333333333333337	0.0054340191292373	11	0	0	2.3264470500651412e-05	0.005359487632982281	57312
973	1656	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_viscosus	species	Actinomyces_viscosus	Bacteria	1.3333333333333337	0.0054340191292373	11	0	0	2.3264470500651412e-05	0.005359487632982281	57312
974	1033846	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Alteromonadaceae|Marinobacter|Marinobacter_adhaerens	species	Marinobacter_adhaerens	Bacteria	0.125	0.000509439293365999	2	0	0	2.1810441094360693e-06	0.0005024519655920887	57312
975	435837	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_hominis|Staphylococcus_hominis_subsp._hominis|Staphylococcus_hominis_subsp._hominis_C80	no_rank	Staphylococcus_hominis_subsp._hominis_C80	Bacteria	10.406517512315334	0.0424119114229985	225	0	2268397	0.0	0.0	57312
976	1320552	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_sp._NBIMC_P1-C1	species	Afipia_sp._NBIMC_P1-C1	Bacteria	12.783155277682	0.0520979327332012	757	0	5133308	0.00022304500414715943	0.05138337196592163	57312
977	1934945	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Immundisolibacterales	order	Immundisolibacterales	Bacteria	4.5	0.0183398145611759	20	0	0	0.0	0.0	57312
978	1660	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_odontolyticus	species	Actinomyces_odontolyticus	Bacteria	0.8713786213786213	0.0035513160730349	8	0	0	1.5204121673970919e-05	0.0035026072086929015	57312
979	1320553	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_sp._NBIMC_P1-C2	species	Afipia_sp._NBIMC_P1-C2	Bacteria	12.64362039396107	0.0515292563126997	751	0	4996867	0.00022061035025755637	0.05082249535316767	57312
980	1320554	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_sp._NBIMC_P1-C3	species	Afipia_sp._NBIMC_P1-C3	Bacteria	12.783155277682	0.0520979327332012	757	0	4996806	0.00022304500414715943	0.05138337196592163	57312
981	435832	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_mucosa|Neisseria_mucosa_C102	no_rank	Neisseria_mucosa_C102	Bacteria	0.5901096492942667	0.0024050003419594	22	0	2169437	0.0	0.0	57312
982	1934947	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Immundisolibacterales|Immundisolibacteraceae|Immundisolibacter	genus	Immundisolibacter	Bacteria	4.5	0.0183398145611759	20	0	0	7.85175879396985e-05	0.018369781904984818	57312
983	1934946	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Immundisolibacterales|Immundisolibacteraceae	family	Immundisolibacteraceae	Bacteria	4.5	0.0183398145611759	20	0	0	0.0	0.0	57312
984	1663	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter	genus	Arthrobacter	Bacteria	3.129540598290597	0.0127544876076269	26	0	0	5.460532869714191e-05	0.012775328500754218	57312
985	935565	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_pantotrophus|Paracoccus_pantotrophus_J46	no_rank	Paracoccus_pantotrophus_J46	Bacteria	471.519908686086	1.9216861527123204	2955	0	4658858	0.0	0.0	57312
986	435842	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._C150	species	Streptococcus_sp._C150	Bacteria	0.2583333333333333	0.0010528412062897	4	0	2142483	4.507491159501209e-06	0.0010384007288903165	57312
987	1115803	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_naeslundii|Actinomyces_naeslundii_str._Howell_279	no_rank	Actinomyces_naeslundii_str._Howell_279	Bacteria	1.3333333333333337	0.0054340191292373	11	0	3114341	0.0	0.0	57312
988	1705617	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_sp._oral_taxon_323	species	Capnocytophaga_sp._oral_taxon_323	Bacteria	1.6857142857142855	0.00687015275625	8	0	2614527	2.9412937704394986e-05	0.006775923650270452	57312
989	1197727	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._Ag1	species	Pseudomonas_sp._Ag1	Bacteria	0.1847390223768337	0.0007529065361342372	7	0	7252358	3.2233916523037707e-06	0.0007425798793184076	57312
990	1678	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium	genus	Bifidobacterium	Bacteria	540.7505578962115	2.203836656815321	594	121	0	0.009435206551790401	2.207437736344949	57312
991	1680	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_adolescentis	species	Bifidobacterium_adolescentis	Bacteria	73.72479187479186	0.3004664470099945	564	2	0	0.0012863761843033197	0.29634533272285457	57312
992	1681	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_bifidum	species	Bifidobacterium_bifidum	Bacteria	0.6333333333333333	0.0025811590863877	7	0	0	1.1050623487809417e-05	0.0025457566256665825	57312
993	1683	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_angulatum	species	Bifidobacterium_angulatum	Bacteria	3.7962952506430767	0.0154718557591704	42	0	0	6.623909915276167e-05	0.0152596480852282	57312
994	1685	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_breve	species	Bifidobacterium_breve	Bacteria	69.5137999681478	0.283304489079669	556	0	0	0.0012129013115603677	0.27941876343816907	57312
995	1686	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_catenulatum	species	Bifidobacterium_catenulatum	Bacteria	4.352847032194858	0.017740090529693	48	0	0	7.595001103075896e-05	0.017496772377983968	57312
996	1687	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_coryneforme	species	Bifidobacterium_coryneforme	Bacteria	0.3561076604554865	0.0014513218792372	8	0	1755151	6.213492121291989e-06	0.0014314159516660744	57312
997	1688	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_cuniculi	species	Bifidobacterium_cuniculi	Bacteria	0.4	0.0016302057387711	2	0	2531592	6.979341150195422e-06	0.0016078462898946838	57312
998	1689	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_dentium	species	Bifidobacterium_dentium	Bacteria	6.490823065823065	0.026453442528133	67	0	0	0.00011325417130484131	0.026090614461866134	57312
999	1691	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_indicum	species	Bifidobacterium_indicum	Bacteria	0.3561076604554865	0.0014513218792372	8	0	0	6.213492121291989e-06	0.0014314159516660744	57312
1000	1694	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_pseudolongum	species	Bifidobacterium_pseudolongum	Bacteria	53.4312602856081	0.2177598678684397	475	0	0	0.0009322874840453674	0.21477313403653037	57312
1001	83614	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas	genus	Luteimonas	Bacteria	27.666666666666668	0.1127558969316744	38	13	0	0.0004827377628885167	0.11294014060101779	57312
1002	83617	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas|Stenotrophomonas_nitritireducens	species	Stenotrophomonas_nitritireducens	Bacteria	1.1666666666666667	0.0047547667380826	7	0	4541729	2.035641168806998e-05	0.004689551678859495	57312
1003	83618	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Pseudoxanthomonas	genus	Pseudoxanthomonas	Bacteria	183.55972771190167	0.7481003038080509	191	183	0	0.0032028149028458554	0.7493227032457848	57312
1004	378534	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._Eur1_9.41	species	Pseudomonas_sp._Eur1_9.41	Bacteria	0.034575260804769	0.00014091197145861314	2	0	6331082	6.032813512836578e-07	0.00013897926201772228	57312
1005	681645	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_pseudotuberculosis|Corynebacterium_pseudotuberculosis_C231	no_rank	Corynebacterium_pseudotuberculosis_C231	Bacteria	0.8861111111111112	0.0036113585463056	11	0	2328208	0.0	0.0	57312
1006	206506	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Kerstersia|Kerstersia_gyiorum	species	Kerstersia_gyiorum	Bacteria	3.9337819185645273	0.0160321846467956	32	0	3943087	6.863801505033025e-05	0.015812291657546915	57312
1007	1707	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Cellulomonas	genus	Cellulomonas	Bacteria	15.386993643611293	0.0627099133506276	22	0	0	0.0002684776947866292	0.06281238164589492	57312
1008	1115834	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales|Methylophilaceae|Methylophilus|Methylophilus_sp._42	species	Methylophilus_sp._42	Bacteria	6.974350649350651	0.0284240661319351	66	0	2968340	0.00012169093120726289	0.02803420953995756	57312
1009	1708	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Cellulomonas|Cellulomonas_fimi	species	Cellulomonas_fimi	Bacteria	1.2056125655390362	0.004913491307691	21	0	0	2.1035953474648174e-05	0.004846099226380876	57312
1010	1689271	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Cellulomonas|Cellulomonas_sp._SN7	species	Cellulomonas_sp._SN7	Bacteria	1.2056125655390362	0.004913491307691	21	0	4057828	2.1035953474648174e-05	0.004846099226380876	57312
1011	1711	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Cellulomonas|Cellulomonas_flavigena	species	Cellulomonas_flavigena	Bacteria	1.2056125655390362	0.004913491307691	21	0	0	2.1035953474648174e-05	0.004846099226380876	57312
1012	1713	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Oerskovia|Oerskovia_turbata	species	Oerskovia_turbata	Bacteria	0.5338176937441643	0.0021755816694983	12	0	4028666	9.314239491627658e-06	0.002145741995916728	57312
1013	1197728	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_conceptionensis|Prevotella_conceptionensis_9403948	no_rank	Prevotella_conceptionensis_9403948	Bacteria	2.333333333333333	0.0095095334761653	7	0	4080115	0.0	0.0	57312
1014	1716	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium	genus	Corynebacterium	Bacteria	446.9333333333336	1.821483212120352	447	446	0	0.007798250511818356	1.8244595243113824	57312
1015	1717	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_diphtheriae	species	Corynebacterium_diphtheriae	Bacteria	0.25	0.0010188785867319	2	0	2463666	4.3620882188721385e-06	0.0010049039311841774	57312
1016	1719	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_pseudotuberculosis	species	Corynebacterium_pseudotuberculosis	Bacteria	0.8861111111111112	0.0036113585463056	11	0	0	1.5461179353557915e-05	0.00356182615608614	57312
1017	583345	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales|Methylophilaceae|Methylotenera|Methylotenera_mobilis|Methylotenera_mobilis_JLW8	no_rank	Methylotenera_mobilis_JLW8	Bacteria	0.6493506493506493	0.0026464378876155	8	0	2547570	0.0	0.0	57312
1018	1727	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_variabile	species	Corynebacterium_variabile	Bacteria	3.847757797757798	0.0156815921082659	42	0	0	6.713703583469078e-05	0.015466507748845539	57312
1019	1885919	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._141012304	species	Brucella_sp._141012304	Bacteria	0.0408163265306122	0.00016634752436440786	2	0	3442381	7.121776683872871e-07	0.00016406594794843695	57312
1020	190148	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_paxllaeri	species	Bradyrhizobium_paxllaeri	Bacteria	12.783155277682	0.0520979327332012	757	0	8290608	0.00022304500414715943	0.05138337196592163	57312
1021	1500894	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia|Massilia_sp._9096	species	Massilia_sp._9096	Bacteria	2.25	0.0091699072805879	9	0	5710276	3.925879396984925e-05	0.009044135380657597	57312
1022	394958	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_taeniosporum	species	Clostridium_taeniosporum	Bacteria	1.0909090909090908	0.0044460156511941	7	0	3503541	1.903456677326024e-05	0.0043850353360764096	57312
1023	1304281	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_koreense|Chryseobacterium_koreense_CCUG_49689	no_rank	Chryseobacterium_koreense_CCUG_49689	Bacteria	6.249206349206349	0.0254687301331039	39	0	3154203	0.0	0.0	57312
1024	1743	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Propionibacterium	genus	Propionibacterium	Bacteria	9.43722943722944	0.0384615639666797	10	0	0	0.00016466410938772755	0.038524410344268324	57312
1025	1885902	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_cannabis|Xanthomonas_cannabis_pv._phaseoli	no_rank	Xanthomonas_cannabis_pv._phaseoli	Bacteria	26.18842240453493	0.1067312912330925	500	0	4885384	0.0	0.0	57312
1026	1747	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Cutibacterium|Cutibacterium_acnes	species	Cutibacterium_acnes	Bacteria	0.4718614718614718	0.0019230781983339	10	0	0	8.233205469386374e-06	0.0018967017921917805	57312
1027	1853130	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._A3(2016)	species	Pseudomonas_sp._A3(2016)	Bacteria	0.2788189180394985	0.0011363305006649	12	0	6823539	4.8649308703150905e-06	0.001120744907305644	57312
1028	165597	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Oscillatoriophycideae|Chroococcales|Aphanothecaceae|Crocosphaera|Crocosphaera_watsonii|Crocosphaera_watsonii_WH_8501	no_rank	Crocosphaera_watsonii_WH_8501	Bacteria	2.1	0.0085585801285487	9	0	6238156	0.0	0.0	57312
1029	1760	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria	class	Actinobacteria	Bacteria	3138.289813451926	12.79014515954132	3695	3091	0	0.0	0.0	57312
1030	501479	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Citreicella|Citreicella_sp._SE45	species	Citreicella_sp._SE45	Bacteria	0.6857142857142857	0.002794638409322	10	0	5523231	1.1964584828906437e-05	0.0027563079255337438	57312
1031	263909	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_araii	species	Gordonia_araii	Bacteria	0.0769230769230769	0.0003135011036098456	1	0	0	1.342180990422196e-06	0.00030920120959513145	57312
1032	1762	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae	family	Mycobacteriaceae	Bacteria	20.17642485764604	0.082229308977051	476	1	0	0.0	0.0	57312
1033	1795832	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_sp._NML130454	species	Eikenella_sp._NML130454	Bacteria	2.217857142857143	0.009038908605151	17	0	2545600	3.869795405599426e-05	0.008914933446648203	57312
1034	1763	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium	genus	Mycobacterium	Bacteria	20.17642485764604	0.082229308977051	476	1	0	0.000352045380681987	0.08236367205717157	57312
1035	1705718	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._655	species	Pseudomonas_sp._655	Bacteria	0.2788189180394985	0.0011363305006649	12	0	7170884	4.8649308703150905e-06	0.001120744907305644	57312
1036	427754	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Humibacter|Humibacter_albus	species	Humibacter_albus	Bacteria	0.3333333333333333	0.0013585047823093	2	0	0	5.816117625162851e-06	0.00133987190824557	57312
1037	1550073	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._37zxx	species	Sphingomonas_sp._37zxx	Bacteria	0.4425726329541569	0.0018037111151623	21	0	3694812	7.722163472818203e-06	0.0017789719147606568	57312
1038	427753	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Humibacter	genus	Humibacter	Bacteria	0.3333333333333333	0.0013585047823093	2	0	0	5.816117625162851e-06	0.0013607245855544311	57312
1039	1500896	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sp._9140	species	Pantoea_sp._9140	Bacteria	0.6111111111111112	0.0024905921009004	4	0	4839470	1.0662882312798561e-05	0.0024564318317835446	57312
1040	1500897	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._9120	species	Burkholderia_sp._9120	Bacteria	9.49607173422963	0.0387013765923102	103	0	8455632	0.00016569081054979115	0.03817055926613722	57312
1041	1574624	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Cutibacterium|[Propionibacterium]_namnetense	species	[Propionibacterium]_namnetense	Bacteria	0.0909090909090909	0.0003705013042661812	2	0	0	1.5862138977716865e-06	0.0003654196113397008	57312
1042	911116	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_TS145A	no_rank	Methanobrevibacter_smithii_TS145A	Archaea	0.1111111111111111	5.5555555555555545	2	0	1782572	0.0	0.0	57312
1043	911118	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_TS146A	no_rank	Methanobrevibacter_smithii_TS146A	Archaea	0.1111111111111111	5.5555555555555545	2	0	1791997	0.0	0.0	57312
1044	444163	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_microti	species	Brucella_microti	Bacteria	0.0408163265306122	0.00016634752436440786	2	0	0	7.121776683872871e-07	0.00016406594794843695	57312
1045	673548	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas|Comamonas_terrae	species	Comamonas_terrae	Bacteria	22.489044778750657	0.0916544246445043	283	0	4716713	0.00039239678913230485	0.09039731802697412	57312
1046	280332	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_jicamae	species	Bradyrhizobium_jicamae	Bacteria	12.64362039396107	0.0515292563126997	751	0	8738846	0.00022061035025755637	0.05082249535316767	57312
1047	1800	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chubuense	species	Mycobacterium_chubuense	Bacteria	0.1	0.00040755143469279925	1	0	0	1.7448352875488555e-06	0.00040196157247367095	57312
1048	280333	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_pachyrhizi	species	Bradyrhizobium_pachyrhizi	Bacteria	12.783155277682	0.0520979327332012	757	0	8711973	0.00022304500414715943	0.05138337196592163	57312
1049	395019	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_multivorans|Burkholderia_multivorans_ATCC_17616	no_rank	Burkholderia_multivorans_ATCC_17616	Bacteria	3.844641572903832	0.0156688918891653	48	0	7008810	0.0	0.0	57312
1050	911133	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_TS96A	no_rank	Methanobrevibacter_smithii_TS96A	Archaea	0.1111111111111111	5.5555555555555545	2	0	1975004	0.0	0.0	57312
1051	1337093	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Loktanella|Loktanella_cinnabarina|Loktanella_cinnabarina_LL-001	no_rank	Loktanella_cinnabarina_LL-001	Bacteria	0.1333333333333333	0.0005434019129237324	2	0	3896245	0.0	0.0	57312
1052	444178	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_ovis|Brucella_ovis_ATCC_25840	no_rank	Brucella_ovis_ATCC_25840	Bacteria	0.0408163265306122	0.00016634752436440786	2	0	3275590	0.0	0.0	57312
1053	911129	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_TS95A	no_rank	Methanobrevibacter_smithii_TS95A	Archaea	0.1111111111111111	5.5555555555555545	2	0	1992157	0.0	0.0	57312
1054	771870	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Sordariomycetidae|Sordariales|Sordariaceae|Sordaria|Sordaria_macrospora|Sordaria_macrospora_k-hell	no_rank	Sordaria_macrospora_k-hell	Fungi	3.2197343687363777	100.0	99	0	39955017	0.0	0.0	57312
1055	747294	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pseudorhodoferax	genus	Pseudorhodoferax	Bacteria	20.73607079195315	0.0845101540115195	40	0	0	0.00036181028042910995	0.08464824400322338	57312
1056	911131	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_TS95C	no_rank	Methanobrevibacter_smithii_TS95C	Archaea	0.1111111111111111	5.5555555555555545	2	0	1978848	0.0	0.0	57312
1057	911125	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_TS147C	no_rank	Methanobrevibacter_smithii_TS147C	Archaea	0.1111111111111111	5.5555555555555545	2	0	1973030	0.0	0.0	57312
1058	935700	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Jannaschia|Jannaschia_aquimarina	species	Jannaschia_aquimarina	Bacteria	0.0454545454545454	0.0001852506521330906	1	0	4098947	7.931069488858424e-07	0.0001827098056698502	57312
1059	911126	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_TS94A	no_rank	Methanobrevibacter_smithii_TS94A	Archaea	0.1111111111111111	5.5555555555555545	2	0	1889378	0.0	0.0	57312
1060	911121	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_TS146D	no_rank	Methanobrevibacter_smithii_TS146D	Archaea	0.1111111111111111	5.5555555555555545	2	0	1713264	0.0	0.0	57312
