	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
346	332249	root|cellular_organisms|Bacteria|Terrabacteria_group|Deinococcus-Thermus|Deinococci|Deinococcales|Trueperaceae|Truepera|Truepera_radiovictrix	species	Truepera_radiovictrix	Bacteria	4.0	0.0145894295533386	4	4	0	6.609166914510426e-05	0.014572479871762165	60522
347	332248	root|cellular_organisms|Bacteria|Terrabacteria_group|Deinococcus-Thermus|Deinococci|Deinococcales|Trueperaceae|Truepera	genus	Truepera	Bacteria	4.0	0.0145894295533386	4	4	0	6.609166914510426e-05	0.015935784179515397	60522
348	410072	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus|Coprococcus_comes	species	Coprococcus_comes	Bacteria	1.896969696969697	0.0069189264396893	16	0	0	3.134347339760247e-05	0.00691088818160842	60522
349	1216972	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Janibacter|Janibacter_terrae|Janibacter_terrae_NBRC_107853	no_rank	Janibacter_terrae_NBRC_107853	Bacteria	0.3333333333333333	0.0012157857961115	2	0	3576202	0.0	0.0	60522
350	643561	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax|Acidovorax_avenae|Acidovorax_avenae_subsp._avenae|Acidovorax_avenae_subsp._avenae_ATCC_19860	no_rank	Acidovorax_avenae_subsp._avenae_ATCC_19860	Bacteria	2.414790467748214	0.0088076038538215	20	0	5482170	0.0	0.0	60522
351	481	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae	family	Neisseriaceae	Bacteria	1901.9999999999536	6.937273752612502	1902	1902	0	0.0	0.0	60522
352	482	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria	genus	Neisseria	Bacteria	1658.3837447006367	6.048718203928082	1771	901	0	0.027401337442593383	6.606911360591478	60522
353	483	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_cinerea	species	Neisseria_cinerea	Bacteria	39.09652987561454	0.142599017100069	1358	0	0	0.0006459887293152001	0.14243334866703528	60522
354	1933817	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Kribbella|Kribbella_sp._ALI-6-A	species	Kribbella_sp._ALI-6-A	Bacteria	1.0	0.0036473573883346	2	0	8101914	1.6522917286276066e-05	0.0036431199679405413	60522
355	484	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_flavescens	species	Neisseria_flavescens	Bacteria	7.010354974893897	0.0255692700125278	263	0	0	0.00011583151539760577	0.025539564191387264	60522
356	485	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_gonorrhoeae	species	Neisseria_gonorrhoeae	Bacteria	0.1368267789320421	0.0004990561630598155	7	0	0	2.260777550841712e-06	0.0004984763704763087	60522
357	486	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_lactamica	species	Neisseria_lactamica	Bacteria	1.6291408262349945	0.0059420588292058	49	0	0	2.691815911957626e-05	0.00593515547464386	60522
358	258533	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_cosmeticum	species	Mycobacterium_cosmeticum	Bacteria	0.5089285714285714	0.0018562443851345	9	0	6462090	8.408984690336926e-06	0.0018540878408268824	60522
359	279010	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_subtilis_group|Bacillus_licheniformis|Bacillus_licheniformis_DSM_13_=_ATCC_14580	no_rank	Bacillus_licheniformis_DSM_13_=_ATCC_14580	Bacteria	0.0833333333333333	0.00030394644902788744	2	0	4222597	0.0	0.0	60522
360	487	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_meningitidis	species	Neisseria_meningitidis	Bacteria	0.1797156346069389	0.0006554871476828691	8	0	0	2.969426565661064e-06	0.0006547256169876453	60522
361	102886	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_didelphis	species	Streptococcus_didelphis	Bacteria	0.0526315789473684	0.0001919661783334026	1	0	0	8.696272255934767e-07	0.0001917431562073968	60522
362	488	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_mucosa	species	Neisseria_mucosa	Bacteria	39.33604790504854	0.1434726249543645	1370	0	0	0.0006499462659041099	0.14330594158274804	60522
363	489	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_polysaccharea	species	Neisseria_polysaccharea	Bacteria	1.8433760152527925	0.0067234511287111	53	0	0	3.0457949427527055e-05	0.0067156399695901155	60522
364	490	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sicca	species	Neisseria_sicca	Bacteria	8.657249181029643	0.0315760817630825	239	0	0	0.000143043012144834	0.03153939735884599	60522
365	491	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_meningitidis|Neisseria_meningitidis_serogroup_B	no_rank	Neisseria_meningitidis_serogroup_B	Bacteria	0.1797156346069389	0.0006554871476828691	8	0	0	0.0	0.0	60522
366	188905	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Jannaschia	genus	Jannaschia	Bacteria	79.41330499565791	0.2896487047079859	572	0	0	0.0013121394698730694	0.31637832234820906	60522
367	1581557	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales|Methylophilaceae|Candidatus_Methylopumilus|Candidatus_Methylopumilus_planktonicus	species	Candidatus_Methylopumilus_planktonicus	Bacteria	0.6484666210982	0.0023651895215509	14	0	1356428	1.071456034331648e-05	0.0023624416958657854	60522
368	131567	root|cellular_organisms	no_rank	cellular_organisms	root	27449.00000000257	300.0000000000003	27449	27449	0	0.0	0.0	60522
369	494	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Bergeriella|Bergeriella_denitrificans	species	Bergeriella_denitrificans	Bacteria	19.545284421460888	0.0712886375417175	128	0	0	0.00032294511783253837	0.07120581595490134	60522
370	655844	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Clavicipitaceae|Metarhizium|Metarhizium_robertsii|Metarhizium_robertsii_ARSEF_23	no_rank	Metarhizium_robertsii_ARSEF_23	Fungi	0.944047619047619	3.267770992008071	6	0	41656800	0.0	0.0	60522
371	495	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_elongata	species	Neisseria_elongata	Bacteria	31.414408138073373	0.114579573622562	198	0	0	0.000519057667262704	0.11444645756884894	60522
372	496	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_macacae	species	Neisseria_macacae	Bacteria	21.591360532687084	0.0787514083630934	674	0	0	0.0003567522641797542	0.07865991669163563	60522
373	1892844	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium|Hyphomicrobium_sp._CS1BSMeth3	species	Hyphomicrobium_sp._CS1BSMeth3	Bacteria	2.0	0.0072947147766693	2	2	6020814	3.304583457255213e-05	0.007286239935881083	60522
374	365044	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Polaromonas|Polaromonas_naphthalenivorans|Polaromonas_naphthalenivorans_CJ2	no_rank	Polaromonas_naphthalenivorans_CJ2	Bacteria	0.1063921993499458	0.0003880503743601978	7	0	5366143	0.0	0.0	60522
375	131568	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Kineosporiales|Kineosporiaceae|Kineococcus|Kineococcus_radiotolerans	species	Kineococcus_radiotolerans	Bacteria	2.8666666666666667	0.0104557578465593	5	2	0	4.7365696220658055e-05	0.010443610574762886	60522
376	1892846	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium|Hyphomicrobium_sp._NDB2Meth4	species	Hyphomicrobium_sp._NDB2Meth4	Bacteria	1.1666666666666667	0.0042552502863904	3	0	4080563	1.9276736833988745e-05	0.004250306629263965	60522
377	365046	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Ramlibacter|Ramlibacter_tataouinensis|Ramlibacter_tataouinensis_TTB310	no_rank	Ramlibacter_tataouinensis_TTB310	Bacteria	0.3428571428571428	0.0012505225331433	4	0	4070193	0.0	0.0	60522
378	356851	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Micromonospora|Micromonospora_chokoriensis	species	Micromonospora_chokoriensis	Bacteria	0.1928571428571428	0.000703418924893111	3	0	6965445	3.1865626194960976e-06	0.0007026017081028185	60522
379	1843690	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._21C1	species	Pseudomonas_sp._21C1	Bacteria	2.0531830590139117	0.0074886923998979	38	0	5342222	3.392457385767013e-05	0.007479992200130824	60522
380	78327	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_putida_group|Pseudomonas_mosselii	species	Pseudomonas_mosselii	Bacteria	0.0883821678972307	0.00032236135307699804	7	0	0	1.4603312497477067e-06	0.0003219868406762746	60522
381	502	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Kingella|Kingella_denitrificans	species	Kingella_denitrificans	Bacteria	31.414408138073373	0.114579573622562	198	0	0	0.000519057667262704	0.11444645756884894	60522
382	506	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae	family	Alcaligenaceae	Bacteria	20.332535885167463	0.0741600249843449	44	19	0	0.0	0.0	60522
383	946677	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_chilense	species	Flavobacterium_chilense	Bacteria	4.6357418725065775	0.0169082073690991	65	0	5924510	7.65959795199527e-05	0.016888563781946787	60522
384	1561068	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._neg1	species	Acinetobacter_sp._neg1	Bacteria	11.451708556239677	0.0417684738116559	273	0	3917814	0.00018921563326128806	0.04171994810827231	60522
385	381445	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Amycolatopsis|Amycolatopsis_nigrescens	species	Amycolatopsis_nigrescens	Bacteria	0.1928571428571428	0.000703418924893111	3	0	0	3.1865626194960976e-06	0.0007026017081028185	60522
386	1139219	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_dispar|Enterococcus_dispar_ATCC_51266	no_rank	Enterococcus_dispar_ATCC_51266	Bacteria	0.9875826787591492	0.0036020669799635	16	0	2822228	0.0	0.0	60522
387	340486	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_conceptionensis	species	Prevotella_conceptionensis	Bacteria	24.166666666666664	0.0881444702180873	71	0	0	0.0003993038344183382	0.0880420658918964	60522
388	517	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella	genus	Bordetella	Bacteria	3.675990675990676	0.0134076517515238	19	0	0	6.0738089884515975e-05	0.014644948514624582	60522
389	518	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_bronchiseptica	species	Bordetella_bronchiseptica	Bacteria	0.0769230769230769	0.00028056595294881923	2	0	0	1.2709936374058508e-06	0.00028023999753388774	60522
390	519	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_parapertussis	species	Bordetella_parapertussis	Bacteria	0.0769230769230769	0.00028056595294881923	2	0	0	1.2709936374058508e-06	0.00028023999753388774	60522
391	78342	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_gallicum	species	Bifidobacterium_gallicum	Bacteria	0.2	0.00072947147766693	2	0	0	3.3045834572552133e-06	0.0007286239935881083	60522
392	78345	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_merycicum	species	Bifidobacterium_merycicum	Bacteria	0.2	0.00072947147766693	2	0	2280234	3.3045834572552133e-06	0.0007286239935881083	60522
393	520	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_pertussis	species	Bordetella_pertussis	Bacteria	0.0769230769230769	0.00028056595294881923	2	0	0	1.2709936374058508e-06	0.00028023999753388774	60522
394	262668	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_beijerinckii	species	Acinetobacter_beijerinckii	Bacteria	0.0584615384615384	0.00021323012424110264	3	0	0	9.65955164428446e-07	0.0002129823981257545	60522
395	521	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_avium	species	Bordetella_avium	Bacteria	0.0769230769230769	0.00028056595294881923	2	0	0	1.2709936374058508e-06	0.00028023999753388774	60522
396	1450524	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Caenimonas|Caenimonas_sp._SL110	species	Caenimonas_sp._SL110	Bacteria	0.149870460219511	0.0005466311303747479	8	0	4721438	2.476297217863108e-06	0.0005459960662301391	60522
397	1450525	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_succinicans|Flavobacterium_succinicans_LMG_10402	no_rank	Flavobacterium_succinicans_LMG_10402	Bacteria	2.794075205839911	0.0101909908455828	43	0	3652806	0.0	0.0	60522
398	266762	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_gingivicanis	species	Porphyromonas_gingivicanis	Bacteria	0.5	0.0018236786941673	1	0	0	8.261458643138033e-06	0.0018215599839702707	60522
399	1217052	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_sp._A12	species	Ralstonia_sp._A12	Bacteria	0.6666666666666666	0.002431571592223	8	0	6104714	1.101527819085071e-05	0.002428746645293694	60522
400	1397275	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._DH1f	species	Achromobacter_sp._DH1f	Bacteria	0.0769230769230769	0.00028056595294881923	2	0	7138953	1.2709936374058508e-06	0.00028023999753388774	60522
401	528	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum	genus	Ochrobactrum	Bacteria	1.3404255319148937	0.0048890109673421	6	0	0	2.2147740192242385e-05	0.005340182996326969	60522
402	529	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum|Ochrobactrum_anthropi	species	Ochrobactrum_anthropi	Bacteria	0.0851063829787234	0.0003104133947518851	4	0	0	1.40620572649158e-06	0.0003100527632289822	60522
403	168469	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_costantinii	species	Pseudomonas_costantinii	Bacteria	0.5753904668242903	0.0020986546703488	18	0	7247216	9.50712909064952e-06	0.0020962164990502015	60522
404	538	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella	genus	Eikenella	Bacteria	171.06520220710635	0.6239359291570498	327	131	0	0.002826496186628108	0.6815145357494019	60522
405	539	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella|Eikenella_corrodens	species	Eikenella_corrodens	Bacteria	12.712251264142022	0.0463661235706348	135	0	0	0.00021004347615977698	0.04631225641787319	60522
406	543	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae	family	Enterobacteriaceae	Bacteria	26.850877192982445	0.0979347453130908	29	0	0	0.0	0.0	60522
407	544	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter	genus	Citrobacter	Bacteria	3.5789473684210518	0.0130537001266713	4	0	0	5.9134651340356426e-05	0.014258333213250615	60522
408	344612	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|Eurotiomycetes|Eurotiomycetidae|Eurotiales|Aspergillaceae|Aspergillus|Aspergillus_clavatus|Aspergillus_clavatus_NRRL_1	no_rank	Aspergillus_clavatus_NRRL_1	Fungi	2.0	6.922894409298309	14	0	27859441	0.0	0.0	60522
409	546	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_freundii_complex|Citrobacter_freundii	species	Citrobacter_freundii	Bacteria	0.2105263157894736	0.0007678647133336104	4	0	0	3.4785089023739067e-06	0.0007669726248295871	60522
410	168480	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_namibiensis	species	Gordonia_namibiensis	Bacteria	0.0434782608695652	0.00015858075601455	1	0	0	7.183877080989591e-07	0.00015839652034524087	60522
411	983594	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_cepacia|Burkholderia_cepacia_ATCC_25416	no_rank	Burkholderia_cepacia_ATCC_25416	Bacteria	1.6950989266778742	0.0061826315941766	48	0	8605945	0.0	0.0	60522
412	393763	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Anaerobacillus|Anaerobacillus_alkalilacustris	species	Anaerobacillus_alkalilacustris	Bacteria	0.1875	0.0006838795103127469	3	0	4047432	3.0980469911767624e-06	0.0006830849939888515	60522
413	262698	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_abortus|Brucella_abortus_bv._1|Brucella_abortus_bv._1_str._9-941	no_rank	Brucella_abortus_bv._1_str._9-941	Bacteria	0.0851063829787234	0.0003104133947518851	4	0	3286445	0.0	0.0	60522
414	1172030	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Micromonospora|Micromonospora_sp._WMMB235	species	Micromonospora_sp._WMMB235	Bacteria	0.05	0.0001823678694167325	1	0	7031295	8.261458643138033e-07	0.0001821559983970271	60522
415	184882	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Knoellia|Knoellia_subterranea	species	Knoellia_subterranea	Bacteria	0.3333333333333333	0.0012157857961115	2	0	0	5.507639095425355e-06	0.001214373322646847	60522
416	1868332	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Neomicrococcus	genus	Neomicrococcus	Bacteria	1.7333333333333332	0.00632208613978	10	0	0	2.8639723296211842e-05	0.006905506477790005	60522
417	1917484	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._FSL_W5-0299	species	Pseudomonas_sp._FSL_W5-0299	Bacteria	0.0638496952835188	0.0002328826578352584	4	0	7139722	1.054983233923512e-06	0.00023261209983430634	60522
418	561	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia	genus	Escherichia	Bacteria	15.99043062200957	0.0583228152718392	25	0	0	0.0002642085625394001	0.06370501283246467	60522
419	1933868	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Sphingobacterium|Sphingobacterium_sp._CZ-UAM	species	Sphingobacterium_sp._CZ-UAM	Bacteria	3.6666666666666665	0.013373643757227	11	0	5842415	6.05840300496789e-05	0.013358106549115316	60522
420	1274402	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Rickettsiales_genera_incertae_sedis|Candidatus_Hepatobacter|Candidatus_Hepatobacter_penaei	species	Candidatus_Hepatobacter_penaei	Bacteria	0.0294117647058823	0.00010727521730396029	1	0	1115609	4.859681554787069e-07	0.00010715058729236866	60522
421	512565	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Actinoplanes|Actinoplanes_missouriensis|Actinoplanes_missouriensis_431	no_rank	Actinoplanes_missouriensis_431	Bacteria	0.05	0.0001823678694167325	1	0	8773466	0.0	0.0	60522
422	562	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_coli	species	Escherichia_coli	Bacteria	1.332535885167464	0.0048602346059866	25	0	0	2.201738021161667e-05	0.004854588091250912	60522
423	1274401	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Rickettsiales_genera_incertae_sedis|Candidatus_Hepatobacter	genus	Candidatus_Hepatobacter	Bacteria	0.0294117647058823	0.00010727521730396029	1	0	0	4.859681554787069e-07	0.00011717488367290712	60522
424	1499685	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_andreraoultii	species	Bacillus_andreraoultii	Bacteria	4.0	0.0145894295533386	4	4	4050101	6.609166914510426e-05	0.014572479871762165	60522
425	564	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_fergusonii	species	Escherichia_fergusonii	Bacteria	1.332535885167464	0.0048602346059866	25	0	0	2.201738021161667e-05	0.004854588091250912	60522
426	242231	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_gonorrhoeae|Neisseria_gonorrhoeae_FA_1090	no_rank	Neisseria_gonorrhoeae_FA_1090	Bacteria	0.1368267789320421	0.0004990561630598155	7	0	2153922	0.0	0.0	60522
427	1499680	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_rubiinfantis	species	Bacillus_rubiinfantis	Bacteria	0.6666666666666666	0.002431571592223	2	0	4309569	1.101527819085071e-05	0.002428746645293694	60522
428	1397282	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._PH1b	species	Pseudomonas_sp._PH1b	Bacteria	0.2334415472812983	0.0008514447522207161	11	0	7430140	3.8571353769091945e-06	0.0008504555622474337	60522
429	680496	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Diaphorobacter|Diaphorobacter_sp._J5-51	species	Diaphorobacter_sp._J5-51	Bacteria	0.4380952380952381	0.0015978899034608	5	0	3794153	7.238611382559038e-06	0.0015960335097644277	60522
430	1892903	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum|Herbaspirillum_sp._WT00C	species	Herbaspirillum_sp._WT00C	Bacteria	1.4375422513503011	0.0052432303515057	22	0	6079821	2.3752391714588103e-05	0.005237138880652482	60522
431	266808	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Thalassobacter	genus	Thalassobacter	Bacteria	0.0714285714285714	0.00026052552773818925	1	0	0	1.180208377591147e-06	0.0002845675746342034	60522
432	577	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Raoultella|Raoultella_terrigena	species	Raoultella_terrigena	Bacteria	0.2105263157894736	0.0007678647133336104	4	0	5717197	3.4785089023739067e-06	0.0007669726248295871	60522
433	45634	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_cristatus	species	Streptococcus_cristatus	Bacteria	9.833006112403265	0.0358644874936138	357	0	0	0.00016246994667068612	0.035822820912977726	60522
434	581	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Morganella	genus	Morganella	Bacteria	1.0	0.0036473573883346	1	1	0	1.6522917286276066e-05	0.003983946044878849	60522
435	582	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Morganella|Morganella_morganii	species	Morganella_morganii	Bacteria	1.0	0.0036473573883346	1	1	0	1.6522917286276066e-05	0.0036431199679405413	60522
436	74311	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_bacteroides	species	Brevundimonas_bacteroides	Bacteria	0.6000000000000001	0.0021884144330007	3	0	0	9.91375037176564e-06	0.002185871980764325	60522
437	74313	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_subvibrioides	species	Brevundimonas_subvibrioides	Bacteria	4.6	0.0167778439863393	15	0	0	7.60054195168699e-05	0.016758351852526488	60522
