	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
174	1720565	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chelonae_group|Mycobacterium_sp._H001	species	Mycobacterium_sp._H001	Bacteria	0.2072900860814619	0.0005818803074285052	11	0	5450353	2.7629836596484047e-06	0.0005814099404859688	75024
175	1286375	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|unclassified_Deltaproteobacteria|unclassified_Deltaproteobacteria_(miscellaneous)|delta_proteobacterium_PSCGC_5342	species	delta_proteobacterium_PSCGC_5342	Bacteria	1.0	0.0028070821833699	2	0	1757074	1.3329068031563233e-05	0.002804813059209611	75024
176	1720557	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Streptobacillus|Streptobacillus_ratti	species	Streptobacillus_ratti	Bacteria	0.6000000000000001	0.0016842493100219	3	0	1430702	7.99744081893794e-06	0.0016828878355257667	75024
177	249	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Terrimonas|Terrimonas_ferruginea	species	Terrimonas_ferruginea	Bacteria	0.3333333333333333	0.0009356940611233328	1	0	0	4.4430226771877445e-06	0.0009349376864032037	75024
178	250	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_gleum	species	Chryseobacterium_gleum	Bacteria	0.0526315789473684	0.0001477411675457894	1	0	0	7.015298963980646e-07	0.00014762173995840053	75024
179	1057002	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Ensifer|Ensifer_sp._BR816	species	Ensifer_sp._BR816	Bacteria	0.1818181818181818	0.0005103785787945453	2	0	6951533	2.4234669148296783e-06	0.0005099660107653837	75024
180	1286376	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|unclassified_Deltaproteobacteria|unclassified_Deltaproteobacteria_(miscellaneous)|delta_proteobacterium_PSCGC_5451	species	delta_proteobacterium_PSCGC_5451	Bacteria	2.0	0.0056141643667399	3	1	2758640	2.6658136063126465e-05	0.005609626118419222	75024
181	253	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_indologenes	species	Chryseobacterium_indologenes	Bacteria	0.0526315789473684	0.0001477411675457894	1	0	4889663	7.015298963980646e-07	0.00014762173995840053	75024
182	254	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_indoltheticum	species	Chryseobacterium_indoltheticum	Bacteria	4.411111111111111	0.0123823514088654	35	0	4214843	5.879600009478449e-05	0.012372342050069065	75024
183	90371	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella_enterica|Salmonella_enterica_subsp._enterica|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	no_rank	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Bacteria	0.0444204276153024	0.00012469179093659228	4	0	0	0.0	0.0	75024
184	265	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus	genus	Paracoccus	Bacteria	12.866666666666664	0.0361177907593606	16	10	0	0.0001715006753394469	0.03982848447158871	75024
185	33033	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_micra	species	Parvimonas_micra	Bacteria	16.0	0.0449133149339199	48	0	1627009	0.00021326508850501172	0.044877008947353775	75024
186	266	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_denitrificans	species	Paracoccus_denitrificans	Bacteria	0.2222222222222222	0.0006237960407488886	2	0	0	2.962015118125163e-06	0.0006232917909354691	75024
187	1245469	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_oligotrophicum|Bradyrhizobium_oligotrophicum_S58	no_rank	Bradyrhizobium_oligotrophicum_S58	Bacteria	14.6368940467195	0.0410869644984207	877	0	8264165	0.0	0.0	75024
188	33042	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus	genus	Coprococcus	Bacteria	1.0	0.0028070821833699	1	1	0	1.3329068031563233e-05	0.0030954780677400562	75024
189	1548547	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Woeseiaceae|Woeseia|Woeseia_oceani	species	Woeseia_oceani	Bacteria	1.0	0.0028070821833699	1	1	4059891	1.3329068031563233e-05	0.002804813059209611	75024
190	712991	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified_Lachnospiraceae|Lachnospiraceae_bacterium_oral_taxon_500	species	Lachnospiraceae_bacterium_oral_taxon_500	Bacteria	63.66666666666666	0.1787175656745565	191	0	0	0.000848617331342859	0.1785730981030119	75024
191	279	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Xanthobacter	genus	Xanthobacter	Bacteria	21.0	0.0589487258507699	32	0	0	0.0002799104286628279	0.06500503942254118	75024
192	1720576	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chelonae_group|Mycobacterium_sp._HXVII	species	Mycobacterium_sp._HXVII	Bacteria	0.0140845070422535	3.953636877985914e-05	1	0	5620117	1.8773335255722836e-07	3.950440928464236e-05	75024
193	283	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas	genus	Comamonas	Bacteria	9.424680874680876	0.0264558537672646	42	0	0	0.00012562221255439426	0.029173892943023815	75024
194	33051	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sanguinis	species	Sphingomonas_sanguinis	Bacteria	15.255572293039998	0.0428236451809055	149	0	4169296	0.00020334256095436124	0.042789028393234896	75024
195	1720577	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chelonae_group|Mycobacterium_sp._HXXIII	species	Mycobacterium_sp._HXXIII	Bacteria	0.0140845070422535	3.953636877985914e-05	1	0	5724611	1.8773335255722836e-07	3.950440928464236e-05	75024
196	286	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas	genus	Pseudomonas	Bacteria	238.67252397040917	0.6699733896972837	274	201	0	0.0031812823092664906	0.7388055633225645	75024
197	287	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_aeruginosa_group|Pseudomonas_aeruginosa	species	Pseudomonas_aeruginosa	Bacteria	0.3341036414565826	0.0009378563793318112	12	0	0	4.4532901665677995e-06	0.0009370982566869085	75024
198	909613	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Actinokineospora|Actinokineospora_spheciospongiae	species	Actinokineospora_spheciospongiae	Bacteria	0.125	0.00035088527292124983	2	0	7529476	1.666133503945404e-06	0.00035060163240120137	75024
199	114977	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_acapulcensis	species	Mycobacterium_acapulcensis	Bacteria	0.1788753003515319	0.0005021176686617425	16	0	5286890	2.3842410475518753e-06	0.0005017117783960182	75024
200	1122608	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Nocardioides|Nocardioides_alkalitolerans|Nocardioides_alkalitolerans_DSM_16699	no_rank	Nocardioides_alkalitolerans_DSM_16699	Bacteria	0.5357142857142857	0.0015037940268053	4	0	4854484	0.0	0.0	75024
201	1745211	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Yersiniaceae|Chania	genus	Chania	Bacteria	0.0303030303030303	8.506309646575754e-05	1	0	0	4.039111524716131e-07	9.38023656890926e-05	75024
202	573737	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Pandoraea|Pandoraea_oxalativorans	species	Pandoraea_oxalativorans	Bacteria	0.3986592497503922	0.0011190692772099	8	0	6500731	5.313756261334935e-06	0.001118164669874606	75024
203	292	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_cepacia	species	Burkholderia_cepacia	Bacteria	2.37672796071384	0.0066716707132371	72	0	0	3.167956868087332e-05	0.006666277622398806	75024
204	293	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_diminuta	species	Brevundimonas_diminuta	Bacteria	323.8436997213312	0.9090558796843724	1790	0	0	0.004316534705178759	0.9083210381211456	75024
205	294	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_fluorescens	species	Pseudomonas_fluorescens	Bacteria	0.1108746240226314	0.00031123418168177615	8	0	0	1.477855406571649e-06	0.0003109825933936322	75024
206	1122614	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola|Pseudooceanicola_nanhaiensis|Pseudooceanicola_nanhaiensis_DSM_18065	no_rank	Pseudooceanicola_nanhaiensis_DSM_18065	Bacteria	8.795030197489215	0.024688372569573	97	0	4659730	0.0	0.0	75024
207	296	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_chlororaphis_group|Pseudomonas_fragi	species	Pseudomonas_fragi	Bacteria	0.074074074074074	0.00020793201358296285	2	0	5101809	9.873383727083867e-07	0.00020776393031182285	75024
208	300	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_aeruginosa_group|Pseudomonas_mendocina	species	Pseudomonas_mendocina	Bacteria	4.15977093648665	0.011676818882712	60	0	0	5.544586980815006e-05	0.01166737984597835	75024
209	33069	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_viridiflava	species	Pseudomonas_viridiflava	Bacteria	0.2857142857142857	0.0008020234809628567	4	0	0	3.8083051518752093e-06	0.0008013751597741746	75024
210	1122623	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Ottowia|Ottowia_thiooxydans|Ottowia_thiooxydans_DSM_14619	no_rank	Ottowia_thiooxydans_DSM_14619	Bacteria	1.8032049821523504	0.0050617445783638	21	0	7048723	0.0	0.0	75024
211	74031	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Roseovarius|Roseovarius_tolerans	species	Roseovarius_tolerans	Bacteria	0.6111111111111112	0.0017154391120594	7	0	3749125	8.1455415748442e-06	0.0017140524250725403	75024
212	303	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_putida_group|Pseudomonas_putida	species	Pseudomonas_putida	Bacteria	6.854429769427621	0.0192409476829212	110	0	0	9.136316071427304e-05	0.019225394130725715	75024
213	74030	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Roseovarius	genus	Roseovarius	Bacteria	0.6111111111111112	0.0017154391120594	7	0	0	8.1455415748442e-06	0.0018916810413967013	75024
214	196914	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Actinoplanes|Actinoplanes_friuliensis	species	Actinoplanes_friuliensis	Bacteria	0.0303030303030303	8.506309646575754e-05	1	0	0	4.039111524716131e-07	8.499433512756397e-05	75024
215	305	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_solanacearum	species	Ralstonia_solanacearum	Bacteria	1.4910714285714284	0.0041855600412749	11	0	0	1.9874592511348748e-05	0.004182176615071473	75024
216	909626	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._RV15	species	Streptomyces_sp._RV15	Bacteria	0.0726190476190476	0.00020384763474472607	3	0	10773767	9.679442261016154e-07	0.0002036828531092693	75024
217	1081640	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_elodea|Sphingomonas_elodea_ATCC_31461	no_rank	Sphingomonas_elodea_ATCC_31461	Bacteria	4.87922024546732	0.0136963722197895	93	0	4124388	0.0	0.0	75024
218	713008	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_sp._oral_taxon_393	species	Parvimonas_sp._oral_taxon_393	Bacteria	16.0	0.0449133149339199	48	0	0	0.00021326508850501172	0.044877008947353775	75024
219	41275	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas	genus	Brevundimonas	Bacteria	2144.0367351215887	6.018487319650632	2166	1962	0	0.028578011504606374	6.636818689997874	75024
220	41276	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_vesicularis	species	Brevundimonas_vesicularis	Bacteria	21.653741068872648	0.0607838307577396	200	0	0	0.0002886241878448583	0.060734695730717485	75024
221	316	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_stutzeri_group|Pseudomonas_stutzeri_subgroup|Pseudomonas_stutzeri	species	Pseudomonas_stutzeri	Bacteria	2.6385281385281383	0.0074065653279827	17	0	4547930	3.5169121061635456e-05	0.007400578180035749	75024
222	1843489	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales	order	Veillonellales	Bacteria	3821.00000000002	10.72586102265676	3821	3821	0	0.0	0.0	75024
223	317	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._1|Pseudomonas_syringae	species	Pseudomonas_syringae	Bacteria	0.199608968335069	0.0005603187786542386	13	0	0	2.6606015186482858e-06	0.0005598658411215593	75024
224	319	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._2|Pseudomonas_savastanoi|Pseudomonas_savastanoi_pv._phaseolicola	no_rank	Pseudomonas_savastanoi_pv._phaseolicola	Bacteria	0.6753847037225846	0.0018958603687402	17	0	0	0.0	0.0	75024
225	1843491	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae	family	Selenomonadaceae	Bacteria	30.0	0.0842124655010999	30	30	0	0.0	0.0	75024
226	541000	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae	family	Ruminococcaceae	Bacteria	2.0	0.0056141643667399	2	2	0	0.0	0.0	75024
227	442694	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_perforans	species	Xanthomonas_perforans	Bacteria	0.0454545454545454	0.00012759464469863633	1	0	0	6.058667287074189e-07	0.0001274915026913458	75024
228	321	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._1|Pseudomonas_syringae|Pseudomonas_syringae_pv._syringae	no_rank	Pseudomonas_syringae_pv._syringae	Bacteria	0.199608968335069	0.0005603187786542386	13	0	0	0.0	0.0	75024
229	323	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._3|Pseudomonas_syringae_pv._tomato	no_rank	Pseudomonas_syringae_pv._tomato	Bacteria	0.199608968335069	0.0005603187786542386	13	0	0	0.0	0.0	75024
230	1696093	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_sp._CtB7.12	species	Citrobacter_sp._CtB7.12	Bacteria	0.0303030303030303	8.506309646575754e-05	1	0	5019613	4.039111524716131e-07	8.499433512756397e-05	75024
231	590158	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_pernyi	species	Enterococcus_pernyi	Bacteria	0.0666666666666666	0.0001871388122246666	2	0	3188572	8.88604535437548e-07	0.00018698753728064055	75024
232	329	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_pickettii	species	Ralstonia_pickettii	Bacteria	9.240259740259738	0.0259381684865942	71	0	0	0.00012316405070723685	0.02591720118996932	75024
233	57676	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_mongolense	species	Rhizobium_mongolense	Bacteria	0.1	0.00028070821833699986	2	0	0	1.3329068031563233e-06	0.0002804813059209611	75024
234	41292	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|unclassified_Rhizobiales|unclassified_Rhizobiales_(miscellaneous)	no_rank	unclassified_Rhizobiales_(miscellaneous)	Bacteria	2.4	0.0067369972400879	4	2	0	0.0	0.0	75024
235	1335640	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_saccharoperbutylacetonicum|Clostridium_saccharoperbutylacetonicum_N1-4	no_rank	Clostridium_saccharoperbutylacetonicum_N1-4	Bacteria	0.6666666666666666	0.0018713881222466	2	0	0	0.0	0.0	75024
236	333	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_chlororaphis_group|Pseudomonas_chlororaphis|Pseudomonas_chlororaphis_subsp._chlororaphis	subspecies	Pseudomonas_chlororaphis_subsp._chlororaphis	Bacteria	0.1513541609068074	0.0004248635684604151	11	0	0	0.0	0.0	75024
237	41294	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae	family	Bradyrhizobiaceae	Bacteria	932.4684738955576	2.6175156396265016	950	884	0	0.0	0.0	75024
238	41295	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Rhodospirillaceae	family	Rhodospirillaceae	Bacteria	7.0	0.0196495752835899	7	7	0	0.0	0.0	75024
239	565575	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Ureaplasma|Ureaplasma_urealyticum|Ureaplasma_urealyticum_serovar_10|Ureaplasma_urealyticum_serovar_10_str._ATCC_33699	no_rank	Ureaplasma_urealyticum_serovar_10_str._ATCC_33699	Bacteria	1833.5	5.146785183208893	3667	0	874478	0.0	0.0	75024
240	41296	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Rhodospirillaceae|unclassified_Rhodospirillaceae	no_rank	unclassified_Rhodospirillaceae	Bacteria	1.0	0.0028070821833699	1	1	0	0.0	0.0	75024
241	337	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_glumae	species	Burkholderia_glumae	Bacteria	2.0130915970774765	0.005650913555648	68	0	0	2.6832634851213964e-05	0.005646345600868038	75024
242	1696072	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._CGR1	species	Microbacterium_sp._CGR1	Bacteria	0.3303030303030303	0.0009271877514767572	8	0	3634864	4.402631561940583e-06	0.0009264382528904473	75024
243	41297	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae	family	Sphingomonadaceae	Bacteria	1231.7415573670278	3.457599780201392	1654	260	0	0.0	0.0	75024
244	1827145	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_sp._GW456-R20	species	Delftia_sp._GW456-R20	Bacteria	0.6949392712550608	0.0019507516468642	17	0	6659907	9.262892824363681e-06	0.0019491747433738051	75024
245	338	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas	genus	Xanthomonas	Bacteria	5.054592363261094	0.0141886561671082	24	1	0	6.73730054817271e-05	0.015646379801841095	75024
246	339	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_campestris	species	Xanthomonas_campestris	Bacteria	0.0454545454545454	0.00012759464469863633	1	0	0	6.058667287074189e-07	0.0001274915026913458	75024
247	340	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_campestris|Xanthomonas_campestris_pv._campestris	no_rank	Xanthomonas_campestris_pv._campestris	Bacteria	0.0454545454545454	0.00012759464469863633	1	0	0	0.0	0.0	75024
248	343	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_translucens	species	Xanthomonas_translucens	Bacteria	0.1333333333333333	0.0003742776244493332	2	0	0	1.7772090708750975e-06	0.00037397507456128143	75024
249	346	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_citri_group|Xanthomonas_citri	species	Xanthomonas_citri	Bacteria	0.0909090909090909	0.00025518928939727265	1	0	0	1.2117334574148392e-06	0.00025498300538269187	75024
250	347	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_oryzae	species	Xanthomonas_oryzae	Bacteria	0.0454545454545454	0.00012759464469863633	1	0	0	6.058667287074189e-07	0.0001274915026913458	75024
251	1302863	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_cristatus|Streptococcus_cristatus_AS_1.3089	no_rank	Streptococcus_cristatus_AS_1.3089	Bacteria	18.26669574774201	0.0512761161825271	503	0	2142100	0.0	0.0	75024
252	1843580	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_sp._WHRI_8848	species	Xanthomonas_sp._WHRI_8848	Bacteria	0.0454545454545454	0.00012759464469863633	1	0	5254357	6.058667287074189e-07	0.0001274915026913458	75024
253	1827195	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Caballeronia	genus	Caballeronia	Bacteria	0.2976635171757123	0.0008355659557031915	4	0	0	3.96757727094946e-06	0.0009214108889837829	75024
254	1843581	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_sp._WHRI_8853	species	Xanthomonas_sp._WHRI_8853	Bacteria	0.0454545454545454	0.00012759464469863633	1	0	4873681	6.058667287074189e-07	0.0001274915026913458	75024
255	356	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales	order	Rhizobiales	Bacteria	1909.5978473605544	5.36039809472737	2554	1731	0	0.0	0.0	75024
256	357	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium	genus	Agrobacterium	Bacteria	18.537370005473456	0.0520359210689019	33	0	0	0.0002470858659292154	0.05738202228552545	75024
257	762211	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_stellenboschense	species	Bifidobacterium_stellenboschense	Bacteria	0.25	0.0007017705458424997	1	0	2812864	3.332267007890808e-06	0.0007012032648024027	75024
258	57706	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_freundii_complex|Citrobacter_braakii	species	Citrobacter_braakii	Bacteria	0.7705276863120918	0.0021629345400399	19	0	5242830	1.0270415951056886e-05	0.002161186117050722	75024
259	1073531	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_terrae_complex	species_group	Mycobacterium_terrae_complex	Bacteria	0.0726711989166078	0.0002039940277229469	8	0	0	0.0	0.0	75024
260	1638773	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._UM_11	species	Mycobacterium_sp._UM_11	Bacteria	0.0767209361141323	0.00021536197285744872	12	0	5219141	1.022618576910486e-06	0.0002151878835277046	75024
261	98668	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_septicum	species	Mycobacterium_septicum	Bacteria	0.3515049932198759	0.000986703403833106	26	0	0	4.685233968061899e-06	0.0009859057953604939	75024
262	1638774	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._UM_3	species	Mycobacterium_sp._UM_3	Bacteria	0.0767209361141323	0.00021536197285744872	12	0	5226159	1.022618576910486e-06	0.0002151878835277046	75024
