	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
169	249	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Terrimonas|Terrimonas_ferruginea	species	Terrimonas_ferruginea	Bacteria	0.9	0.0033619177452979	4	0	0	1.6198704103671705e-05	0.003354829090095799	55560
170	250	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_gleum	species	Chryseobacterium_gleum	Bacteria	7.75540472599296	0.0289700364114255	65	0	0	0.000139586118178419	0.02890895264469736	55560
171	1286376	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|unclassified_Deltaproteobacteria|unclassified_Deltaproteobacteria_(miscellaneous)|delta_proteobacterium_PSCGC_5451	species	delta_proteobacterium_PSCGC_5451	Bacteria	1.1428571428571428	0.0042691018987909	3	0	2758640	2.0569782988789466e-05	0.004260100431867681	55560
172	253	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_indologenes	species	Chryseobacterium_indologenes	Bacteria	7.75540472599296	0.0289700364114255	65	0	4889663	0.000139586118178419	0.02890895264469736	55560
173	254	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_indoltheticum	species	Chryseobacterium_indoltheticum	Bacteria	2.8095238095238093	0.0104948755011945	24	0	4214843	5.0567383180774104e-05	0.010472746895008048	55560
174	147709	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Carnobacterium|Carnobacterium_inhibens	species	Carnobacterium_inhibens	Bacteria	1.4999999999999998	0.0056031962421631	10	0	0	2.6997840172786173e-05	0.005591381816826331	55560
175	90371	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella_enterica|Salmonella_enterica_subsp._enterica|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	no_rank	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Bacteria	0.125	0.0004669330201802649	1	0	0	0.0	0.0	55560
176	33032	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Anaerococcus|Anaerococcus_lactolyticus	species	Anaerococcus_lactolyticus	Bacteria	1.75	0.0065370622825237	7	0	0	3.1497480201583873e-05	0.006523278786297388	55560
177	265	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus	genus	Paracoccus	Bacteria	10.474025974025974	0.0391253486519879	12	9	0	0.0001885173861415762	0.03980068929103454	55560
178	33033	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_micra	species	Parvimonas_micra	Bacteria	67.0	0.250276098816622	133	34	1627009	0.0012059035277177826	0.24974838781824282	55560
179	266	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_denitrificans	species	Paracoccus_denitrificans	Bacteria	0.4444444444444444	0.0016602062939742	4	0	0	7.999360051195904e-06	0.0016567057235040983	55560
180	33034	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Anaerococcus|Anaerococcus_prevotii	species	Anaerococcus_prevotii	Bacteria	1.75	0.0065370622825237	7	0	0	3.1497480201583873e-05	0.006523278786297388	55560
181	33036	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Anaerococcus|Anaerococcus_tetradius	species	Anaerococcus_tetradius	Bacteria	1.75	0.0065370622825237	7	0	0	3.1497480201583873e-05	0.006523278786297388	55560
182	1245469	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_oligotrophicum|Bradyrhizobium_oligotrophicum_S58	no_rank	Bradyrhizobium_oligotrophicum_S58	Bacteria	28.34197443955733	0.1058704297834749	1709	0	8264165	0.0	0.0	55560
183	33042	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus	genus	Coprococcus	Bacteria	1.61984126984127	0.0060508590107169	10	0	0	2.9154810472305078e-05	0.0061553025781705345	55560
184	1548547	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Woeseiaceae|Woeseia|Woeseia_oceani	species	Woeseia_oceani	Bacteria	1.0	0.0037354641614421	1	1	4059891	1.7998560115190783e-05	0.0037275878778842207	55560
185	712991	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified_Lachnospiraceae|Lachnospiraceae_bacterium_oral_taxon_500	species	Lachnospiraceae_bacterium_oral_taxon_500	Bacteria	20.666666666666664	0.0771995926698038	62	0	0	0.0003719702423806095	0.07703681614294057	55560
186	1499392	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Chromobacteriaceae	family	Chromobacteriaceae	Bacteria	0.2586080586080586	0.0009660211347905262	4	0	0	0.0	0.0	55560
187	303379	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herminiimonas	genus	Herminiimonas	Bacteria	2.083333333333333	0.0077822170030044	3	0	0	3.7497000239980796e-05	0.00791654545208116	55560
188	279	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Xanthobacter	genus	Xanthobacter	Bacteria	0.0333333333333333	0.00012451547204807065	1	0	0	5.999520038396922e-07	0.00012666472723329845	55560
189	1720576	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chelonae_group|Mycobacterium_sp._HXVII	species	Mycobacterium_sp._HXVII	Bacteria	0.0332112332112332	0.00012405937141785794	2	0	5620117	5.977543774520014e-07	0.00012379779032777873	55560
190	1818881	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|unclassified_Gammaproteobacteria|sulfur-oxidizing_symbionts|Candidatus_Thiodiazotropha|Candidatus_Thiodiazotropha_endoloripes	species	Candidatus_Thiodiazotropha_endoloripes	Bacteria	7.358333333333333	0.0274867904546115	12	6	4466495	0.0001324394048476122	0.027428834134764733	55560
191	283	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas	genus	Comamonas	Bacteria	33.22765572023884	0.1241207171116894	97	2	0	0.0005980499589675818	0.12626315845218017	55560
192	33051	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sanguinis	species	Sphingomonas_sanguinis	Bacteria	50.700362399898005	0.1893893867169465	434	0	4169296	0.0009125335205165228	0.18899005628619678	55560
193	1720577	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chelonae_group|Mycobacterium_sp._HXXIII	species	Mycobacterium_sp._HXXIII	Bacteria	0.0109890109890109	4.104905671914417e-05	1	0	5724611	1.9778637489220482e-07	4.096250415257353e-05	55560
194	285	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas|Comamonas_testosteroni	species	Comamonas_testosteroni	Bacteria	0.159313725490196	0.0005951107119944552	3	0	0	2.8674176654102954e-06	0.0005938559119178291	55560
195	286	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas	genus	Pseudomonas	Bacteria	161.2196898875706	0.6022303736938317	303	138	0	0.0029017222801938553	0.6126254413273835	55560
196	114977	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_acapulcensis	species	Mycobacterium_acapulcensis	Bacteria	0.0788760245656797	0.00029463856296212484	6	0	5286890	1.4196548697926511e-06	0.0002940173130267257	55560
197	1745211	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Yersiniaceae|Chania	genus	Chania	Bacteria	0.1666666666666666	0.0006225773602403531	1	0	0	2.9997600191984628e-06	0.0006333236361664926	55560
198	292	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_cepacia	species	Burkholderia_cepacia	Bacteria	6.163391144654164	0.0230231267338053	196	0	0	0.00011093216603049251	0.022974582117471814	55560
199	450851	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium|Phenylobacterium_zucineum|Phenylobacterium_zucineum_HLK1	no_rank	Phenylobacterium_zucineum_HLK1	Bacteria	18.666666666666664	0.0697286643469195	37	1	4379231	0.0	0.0	55560
200	293	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_diminuta	species	Brevundimonas_diminuta	Bacteria	66.90476190476191	0.249920340325056	330	0	0	0.0012041893791353835	0.2493933794489205	55560
201	294	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_fluorescens	species	Pseudomonas_fluorescens	Bacteria	0.1534932816827158	0.0005733686527479253	9	0	0	2.762658057644273e-06	0.0005721596961371597	55560
202	1122614	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola|Pseudooceanicola_nanhaiensis|Pseudooceanicola_nanhaiensis_DSM_18065	no_rank	Pseudooceanicola_nanhaiensis_DSM_18065	Bacteria	17.511099439775908	0.065412084384732	190	0	4659730	0.0	0.0	55560
203	296	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_chlororaphis_group|Pseudomonas_fragi	species	Pseudomonas_fragi	Bacteria	0.2666666666666666	0.0009961237763845652	4	0	5101809	4.799616030717542e-06	0.000994023434102459	55560
204	254250	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Promicromonosporaceae|Isoptericola	genus	Isoptericola	Bacteria	1.0	0.0037354641614421	2	0	0	1.7998560115190783e-05	0.003799941816998957	55560
205	300	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_aeruginosa_group|Pseudomonas_mendocina	species	Pseudomonas_mendocina	Bacteria	0.1649577770181789	0.0006161938642025678	7	0	0	2.96900246612993e-06	0.0006148946099756921	55560
206	33069	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_viridiflava	species	Pseudomonas_viridiflava	Bacteria	0.0625	0.00023346651009013245	1	0	0	1.124910007199424e-06	0.0002329742423677638	55560
207	1122623	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Ottowia|Ottowia_thiooxydans|Ottowia_thiooxydans_DSM_14619	no_rank	Ottowia_thiooxydans_DSM_14619	Bacteria	0.6984126984126984	0.0026088956048167	8	0	7048723	0.0	0.0	55560
208	74031	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Roseovarius|Roseovarius_tolerans	species	Roseovarius_tolerans	Bacteria	8.120104895104895	0.030332360822815	83	0	3749125	0.0001461501960962004	0.030268404574141327	55560
209	303	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_putida_group|Pseudomonas_putida	species	Pseudomonas_putida	Bacteria	3.4038090062631463	0.0127148065552898	61	0	0	6.126366101985505e-05	0.012687997190379642	55560
210	74030	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Roseovarius	genus	Roseovarius	Bacteria	8.120104895104895	0.030332360822815	83	0	0	0.0001461501960962004	0.030855926149327015	55560
211	1122622	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Ornithinimicrobium|Ornithinimicrobium_pekingense|Ornithinimicrobium_pekingense_DSM_21552	no_rank	Ornithinimicrobium_pekingense_DSM_21552	Bacteria	3.466666666666667	0.0129496090929993	12	1	3852644	0.0	0.0	55560
212	305	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_solanacearum	species	Ralstonia_solanacearum	Bacteria	2.821428571428571	0.0105393453126402	10	0	0	5.0781651753573996e-05	0.010517122941173337	55560
213	1081640	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_elodea|Sphingomonas_elodea_ATCC_31461	no_rank	Sphingomonas_elodea_ATCC_31461	Bacteria	6.296061848760533	0.0235187133942679	138	0	4124388	0.0	0.0	55560
214	713008	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_sp._oral_taxon_393	species	Parvimonas_sp._oral_taxon_393	Bacteria	36.0	0.1344767098119162	105	0	0	0.0006479481641468683	0.13419316360383196	55560
215	41275	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas	genus	Brevundimonas	Bacteria	373.9471861471862	1.396866312124939	377	351	0	0.0067305109097765695	1.420977549989786	55560
216	1122602	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Nesterenkonia|Nesterenkonia_alba|Nesterenkonia_alba_DSM_19423	no_rank	Nesterenkonia_alba_DSM_19423	Bacteria	0.125	0.0004669330201802649	2	0	2591866	0.0	0.0	55560
217	41276	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_vesicularis	species	Brevundimonas_vesicularis	Bacteria	3.052813852813853	0.0114036767387401	26	0	0	5.494625365035732e-05	0.011379631911185944	55560
218	316	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_stutzeri_group|Pseudomonas_stutzeri_subgroup|Pseudomonas_stutzeri	species	Pseudomonas_stutzeri	Bacteria	0.5103230103230103	0.0019062933158208	6	0	4547930	9.185079379463829e-06	0.0019022738670854374	55560
219	1122605	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Niabella|Niabella_aurantiaca|Niabella_aurantiaca_DSM_17617	no_rank	Niabella_aurantiaca_DSM_17617	Bacteria	0.9	0.0033619177452979	4	0	5927438	0.0	0.0	55560
220	1843489	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales	order	Veillonellales	Bacteria	2189.999999999988	8.180666513558238	2190	2190	0	0.0	0.0	55560
221	317	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._1|Pseudomonas_syringae	species	Pseudomonas_syringae	Bacteria	0.5446810211463173	0.0020346364339097	17	0	0	9.803474102705495e-06	0.002030346371738612	55560
222	319	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._2|Pseudomonas_savastanoi|Pseudomonas_savastanoi_pv._phaseolicola	no_rank	Pseudomonas_savastanoi_pv._phaseolicola	Bacteria	0.2621413386066348	0.0009792195755975478	10	0	0	0.0	0.0	55560
223	1843491	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae	family	Selenomonadaceae	Bacteria	52.0	0.1942441363949902	52	52	0	0.0	0.0	55560
224	321	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._1|Pseudomonas_syringae|Pseudomonas_syringae_pv._syringae	no_rank	Pseudomonas_syringae_pv._syringae	Bacteria	0.5446810211463173	0.0020346364339097	17	0	0	0.0	0.0	55560
225	213312	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum|Herbaspirillum_lusitanum	species	Herbaspirillum_lusitanum	Bacteria	0.0606060606060606	0.0002263917673601284	2	0	0	1.0908218251630778e-06	0.00022591441684146796	55560
226	323	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._3|Pseudomonas_syringae_pv._tomato	no_rank	Pseudomonas_syringae_pv._tomato	Bacteria	0.5446810211463173	0.0020346364339097	17	0	0	0.0	0.0	55560
227	590158	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_pernyi	species	Enterococcus_pernyi	Bacteria	0.3711877394636015	0.0013865584979329	8	0	3188572	6.680844842757406e-06	0.0013836349180437674	55560
228	329	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_pickettii	species	Ralstonia_pickettii	Bacteria	18.47712345126138	0.0690206324587286	142	0	0	0.00033256161719332937	0.06887510139509219	55560
229	57676	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_mongolense	species	Rhizobium_mongolense	Bacteria	0.0465116279069767	0.00017374251913684276	2	0	0	8.371423309391055e-07	0.00017337618036670778	55560
230	333	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_chlororaphis_group|Pseudomonas_chlororaphis|Pseudomonas_chlororaphis_subsp._chlororaphis	subspecies	Pseudomonas_chlororaphis_subsp._chlororaphis	Bacteria	0.0508686844217646	0.00019001814759721087	4	0	0	0.0	0.0	55560
231	41294	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae	family	Bradyrhizobiaceae	Bacteria	1727.4484126984871	6.452821636374986	1730	1715	0	0.0	0.0	55560
232	565575	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Ureaplasma|Ureaplasma_urealyticum|Ureaplasma_urealyticum_serovar_10|Ureaplasma_urealyticum_serovar_10_str._ATCC_33699	no_rank	Ureaplasma_urealyticum_serovar_10_str._ATCC_33699	Bacteria	19.5	0.0728415511481213	39	0	874478	0.0	0.0	55560
233	337	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_glumae	species	Burkholderia_glumae	Bacteria	5.429848970043205	0.0202830062296397	190	0	0	9.772946310372938e-05	0.020240239199475173	55560
234	41297	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae	family	Sphingomonadaceae	Bacteria	1193.4176288764113	4.457968782301038	1338	594	0	0.0	0.0	55560
235	1827145	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_sp._GW456-R20	species	Delftia_sp._GW456-R20	Bacteria	2.525789792066173	0.0094349972475995	55	0	6659907	4.546057941083825e-05	0.009415103410989575	55560
236	1302863	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_cristatus|Streptococcus_cristatus_AS_1.3089	no_rank	Streptococcus_cristatus_AS_1.3089	Bacteria	4.652133661336436	0.0173778785661607	155	0	2142100	0.0	0.0	55560
237	1827195	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Caballeronia	genus	Caballeronia	Bacteria	3.5859423080220125	0.0133951589766152	44	0	0	6.454179820054019e-05	0.0136263721295986	55560
238	356	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales	order	Rhizobiales	Bacteria	2595.708818054197	9.696177263380235	4181	2163	0	0.0	0.0	55560
239	357	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium	genus	Agrobacterium	Bacteria	46.684244207644966	0.1743873211416697	91	0	0	0.0008402491758035451	0.17739741175962145	55560
240	762210	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_saguini	species	Bifidobacterium_saguini	Bacteria	0.25	0.0009338660403605298	2	0	0	4.499640028797696e-06	0.0009318969694710552	55560
241	57706	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_freundii_complex|Citrobacter_braakii	species	Citrobacter_braakii	Bacteria	3.23947988093659	0.0121009609969514	66	0	5242830	5.8305973378988304e-05	0.012075445934829053	55560
242	1638773	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._UM_11	species	Mycobacterium_sp._UM_11	Bacteria	0.0224838211146527	8.398750798606097e-05	3	0	5219141	4.046764059512725e-07	8.38104190354967e-05	55560
243	98668	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_septicum	species	Mycobacterium_septicum	Bacteria	0.1959243643391037	0.0007318684413420505	11	0	0	3.5263564495879e-06	0.0007303252854926146	55560
244	98671	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Pseudoglutamicibacter|Pseudoglutamicibacter_albus	species	Pseudoglutamicibacter_albus	Bacteria	0.7202875952875953	0.0026906084981281	13	0	0	1.2964139584009995e-05	0.0026849353087844163	55560
245	1638774	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._UM_3	species	Mycobacterium_sp._UM_3	Bacteria	0.0224838211146527	8.398750798606097e-05	3	0	5226159	4.046764059512725e-07	8.38104190354967e-05	55560
246	188787	root|cellular_organisms|Bacteria|Terrabacteria_group|Deinococcus-Thermus|Deinococci	class	Deinococci	Bacteria	28.0	0.1045929965203793	28	28	0	0.0	0.0	55560
247	98672	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_luteolus	species	Arthrobacter_luteolus	Bacteria	1.994444444444444	0.0074501757442095	17	0	0	3.5897128229741616e-05	0.00743446693422464	55560
248	516466	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._H160	species	Burkholderia_sp._H160	Bacteria	1.8	0.0067238354905958	9	0	7893354	3.239740820734341e-05	0.006709658180191598	55560
249	373	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_vitis	species	Agrobacterium_vitis	Bacteria	0.7444444444444445	0.0027808455424069	9	0	0	1.3398928085753141e-05	0.0027749820868693646	55560
250	426355	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_radiotolerans|Methylobacterium_radiotolerans_JCM_2831	no_rank	Methylobacterium_radiotolerans_JCM_2831	Bacteria	0.2222222222222222	0.0008301031469871375	2	0	6899110	0.0	0.0	55560
251	1368418	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_nepotum|Rhizobium_nepotum_39/7	no_rank	Rhizobium_nepotum_39/7	Bacteria	2.670643950977483	0.0099760947668485	61	0	5328872	0.0	0.0	55560
252	374	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium	genus	Bradyrhizobium	Bacteria	1416.7077139204614	5.2920608925883466	1715	0	0	0.025498698954651934	5.383406884591357	55560
253	375	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_japonicum	species	Bradyrhizobium_japonicum	Bacteria	4.256147693492748	0.0158986871748466	289	0	0	7.660453012045983e-05	0.015865164548748457	55560
254	376	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp.	species	Bradyrhizobium_sp.	Bacteria	4.195541632886688	0.0156722954074865	285	0	7547693	7.551370829529677e-05	0.01563925013190699	55560
255	379	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium	genus	Rhizobium	Bacteria	51.18616600425403	0.191204088670518	113	10	0	0.0009212772858937009	0.1945044526514153	55560
256	1868135	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._HK169	species	Enterobacter_sp._HK169	Bacteria	0.1935670820052158	0.0007230628976654116	11	0	4551186	3.483928761792941e-06	0.0007215383084400634	55560
257	57723	root|cellular_organisms|Bacteria|Acidobacteria	phylum	Acidobacteria	Bacteria	1.0	0.0037354641614421	1	1	0	0.0	0.0	55560
258	1212819	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_pyrrocinia|Burkholderia_pyrrocinia_CH-67	no_rank	Burkholderia_pyrrocinia_CH-67	Bacteria	3.509880050074285	0.0131110311380131	134	0	8049701	0.0	0.0	55560
