	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
167	41276	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_vesicularis	species	Brevundimonas_vesicularis	Bacteria	0.2	0.0055022264330645	2	0	0	1.7370158068438423e-05	0.005502063273727633	11514
168	1843489	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales	order	Veillonellales	Bacteria	5.0	0.1375556608266145	5	5	0	0.0	0.0	11514
169	1843491	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae	family	Selenomonadaceae	Bacteria	6.0	0.1650667929919375	6	6	0	0.0	0.0	11514
170	1032527	root|cellular_organisms|Bacteria|PVC_group|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobia_subdivision_3|Pedosphaera|Pedosphaera_parvula	species	Pedosphaera_parvula	Bacteria	2.0	0.0550222643306458	2	2	0	0.00017370158068438424	0.05502063273727634	11514
171	1032526	root|cellular_organisms|Bacteria|PVC_group|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobia_subdivision_3|Pedosphaera	genus	Pedosphaera	Bacteria	2.0	0.0550222643306458	2	2	0	0.00017370158068438424	0.05696630290912358	11514
172	760136	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Sinorhizobium|Sinorhizobium_sp._PC2	species	Sinorhizobium_sp._PC2	Bacteria	0.2914277914277914	0.0080175084866181	6	0	8458965	2.5310734013183205e-05	0.00801727074079204	11514
173	1231190	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Nitratireductor|Nitratireductor_indicus|Nitratireductor_indicus_C115	no_rank	Nitratireductor_indicus_C115	Bacteria	3.7012626262626265	0.1018259252896813	23	0	4992479	0.0	0.0	11514
174	713030	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae|Selenomonas|Selenomonas_sp._oral_taxon_136	species	Selenomonas_sp._oral_taxon_136	Bacteria	1.0	0.0275111321653229	2	0	2458072	8.685079034219212e-05	0.02751031636863817	11514
175	1579348	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._1171_SSPC	species	Streptococcus_sp._1171_SSPC	Bacteria	2.032247760764385	0.0559094367390705	89	0	2042733	0.00017650232419353702	0.05590777883808472	11514
176	41294	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae	family	Bradyrhizobiaceae	Bacteria	102.83333333333276	2.829061424334037	104	101	0	0.0	0.0	11514
177	651609	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_180	species	Actinomyces_sp._oral_taxon_180	Bacteria	7.984920634920634	0.2196742069169157	61	0	0	0.0006934966679625355	0.21966769284513374	11514
178	41297	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae	family	Sphingomonadaceae	Bacteria	41.325543478260826	1.136912488434234	43	34	0	0.0	0.0	11514
179	338	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas	genus	Xanthomonas	Bacteria	1.461111111111111	0.0401968208859995	16	0	0	0.00012689865477775848	0.041617049069720836	11514
180	1579341	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._400_SSPC	species	Streptococcus_sp._400_SSPC	Bacteria	0.3813725490196079	0.0104919906003045	8	0	1946641	3.3122507297169345e-05	0.01049167947784338	11514
181	1579342	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._343_SSPC	species	Streptococcus_sp._343_SSPC	Bacteria	2.032247760764385	0.0559094367390705	89	0	2028369	0.00017650232419353702	0.05590777883808472	11514
182	69974	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_plurifarium	species	Mesorhizobium_plurifarium	Bacteria	0.1203208556149732	0.0033101629610682	4	0	7140341	1.0449961404809207e-05	0.003310064803713147	11514
183	1302863	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_cristatus|Streptococcus_cristatus_AS_1.3089	no_rank	Streptococcus_cristatus_AS_1.3089	Bacteria	0.5047338213170505	0.0138857988665618	12	0	2142100	0.0	0.0	11514
184	1827195	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Caballeronia	genus	Caballeronia	Bacteria	0.1538461538461538	0.0042324818715881	2	0	0	1.3361660052644936e-05	0.004382023300701812	11514
185	356	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales	order	Rhizobiales	Bacteria	185.81662772711047	5.112025803915173	301	144	0	0.0	0.0	11514
186	414050	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter|Lysobacter_dokdonensis	species	Lysobacter_dokdonensis	Bacteria	2.833333333333333	0.0779482078017482	10	2	0	0.0002460772393028776	0.07794589637780812	11514
187	357	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium	genus	Agrobacterium	Bacteria	0.6451612903225805	0.0177491175260147	2	0	0	5.603276796270458e-05	0.018376226744878568	11514
188	373	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_vitis	species	Agrobacterium_vitis	Bacteria	0.064516129032258	0.0017749117526014	2	0	0	5.603276796270453e-06	0.001774859120557299	11514
189	426355	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_radiotolerans|Methylobacterium_radiotolerans_JCM_2831	no_rank	Methylobacterium_radiotolerans_JCM_2831	Bacteria	0.3333333333333333	0.0091703773884409	3	0	6899110	0.0	0.0	11514
190	374	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium	genus	Bradyrhizobium	Bacteria	82.06620386922154	2.257734180952456	100	0	0	0.007127514666425355	2.3375041141079818	11514
191	375	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_japonicum	species	Bradyrhizobium_japonicum	Bacteria	0.3136333145976385	0.0086284075693439	13	0	0	2.723930125044628e-05	0.008628151708325657	11514
192	376	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp.	species	Bradyrhizobium_sp.	Bacteria	0.3136333145976385	0.0086284075693439	13	0	7547693	2.723930125044628e-05	0.008628151708325657	11514
193	889204	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_infantis|Streptococcus_infantis_ATCC_700779	no_rank	Streptococcus_infantis_ATCC_700779	Bacteria	2.206379899622168	0.0607000090254173	96	0	1905984	0.0	0.0	11514
194	379	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium	genus	Rhizobium	Bacteria	1.1612903225806446	0.0319484115468266	2	0	0	0.00010085898233286821	0.03307720814078142	11514
195	380	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Sinorhizobium|Sinorhizobium_fredii_group|Sinorhizobium_fredii	species	Sinorhizobium_fredii	Bacteria	0.4117486470427647	0.0113276714476863	10	0	0	3.576069541799242e-05	0.011327335544505188	11514
196	381	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_loti	species	Mesorhizobium_loti	Bacteria	0.4299304652245829	0.0118278738506922	10	0	0	3.733980069694136e-05	0.011827523114844063	11514
197	1479019	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._C1	species	Methylobacterium_sp._C1	Bacteria	0.3333333333333333	0.0091703773884409	3	0	6459145	2.895026344739737e-05	0.009170105456212722	11514
198	498055	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Arenimonas|Arenimonas_oryziterrae	species	Arenimonas_oryziterrae	Bacteria	1.0	0.0275111321653229	4	0	0	8.685079034219212e-05	0.02751031636863817	11514
199	33154	root|cellular_organisms|Eukaryota|Opisthokonta	no_rank	Opisthokonta	Eukaryota	0.1077898550724637	100.0	3	0	0	0.0	0.0	11514
200	883080	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_felis|Afipia_felis_ATCC_53690	no_rank	Afipia_felis_ATCC_53690	Bacteria	0.5518727060393727	0.0151826429542835	6	0	4203290	0.0	0.0	11514
201	1229204	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|unclassified_Alphaproteobacteria|unclassified_Alphaproteobacteria_(miscellaneous)|alpha_proteobacterium_L41A	species	alpha_proteobacterium_L41A	Bacteria	0.2	0.0055022264330645	2	0	3110697	1.7370158068438423e-05	0.005502063273727633	11514
202	1429916	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_sp._P52-10	species	Afipia_sp._P52-10	Bacteria	0.5	0.0137555660826614	2	0	5085524	4.342539517109606e-05	0.013755158184319084	11514
203	394	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Sinorhizobium|Sinorhizobium_fredii_group|Sinorhizobium_fredii|Sinorhizobium_fredii_NGR234	no_rank	Sinorhizobium_fredii_NGR234	Bacteria	0.4117486470427647	0.0113276714476863	10	0	6891900	0.0	0.0	11514
204	883079	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_clevelandensis|Afipia_clevelandensis_ATCC_49720	no_rank	Afipia_clevelandensis_ATCC_49720	Bacteria	0.0758031603495738	0.0020854307629262	6	0	4399548	0.0	0.0	11514
205	49546	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae	family	Flavobacteriaceae	Bacteria	30.33333333333332	0.8345043423481284	31	29	0	0.0	0.0	11514
206	883078	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_broomeae|Afipia_broomeae_ATCC_49717	no_rank	Afipia_broomeae_ATCC_49717	Bacteria	1.6243988540813792	0.0446890515638319	97	0	5261968	0.0	0.0	11514
207	252301	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Oceanicola	genus	Oceanicola	Bacteria	3.88606116106116	0.1069099422044818	28	0	0	0.00033750748315625846	0.11068726861219524	11514
208	399	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Neorhizobium|Neorhizobium_galegae	species	Neorhizobium_galegae	Bacteria	0.064516129032258	0.0017749117526014	2	0	0	5.603276796270453e-06	0.001774859120557299	11514
209	1476999	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Atopobiaceae|Olsenella|Olsenella_sp._DNF00959	species	Olsenella_sp._DNF00959	Bacteria	0.5	0.0137555660826614	3	0	2134018	4.342539517109606e-05	0.013755158184319084	11514
210	194963	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Sinorhizobium|Sinorhizobium_americanum	species	Sinorhizobium_americanum	Bacteria	0.4117486470427647	0.0113276714476863	10	0	6751508	3.576069541799242e-05	0.011327335544505188	11514
211	252305	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola|Pseudooceanicola_batsensis|Pseudooceanicola_batsensis_HTCC2597	no_rank	Pseudooceanicola_batsensis_HTCC2597	Bacteria	2.1144411144411146	0.0581706689551821	19	0	4440389	0.0	0.0	11514
212	407	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium	genus	Methylobacterium	Bacteria	14.499999999999988	0.3989114163971822	16	14	0	0.0012593364599617846	0.41300569609114557	11514
213	408	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_extorquens_group|Methylobacterium_extorquens	species	Methylobacterium_extorquens	Bacteria	1.2222222222222223	0.0336247170909502	11	0	0	0.00010615096597379037	0.033623720006113314	11514
214	59803	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_echinoides	species	Sphingomonas_echinoides	Bacteria	0.0208333333333333	0.0005731485867775607	1	0	0	1.8093914654623329e-06	0.0005731315910132941	11514
215	1120654	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Ensifer|Ensifer_sp._LC499	species	Ensifer_sp._LC499	Bacteria	0.2762762762762762	0.0076006731507799	6	0	6217481	2.399481294739241e-05	0.007600447765509642	11514
216	1298867	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._URHA0002	species	Bradyrhizobium_sp._URHA0002	Bacteria	1.6243988540813792	0.0446890515638319	97	0	6972827	0.00014108032430791898	0.044687726384632045	11514
217	696748	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_suis|Actinobacillus_suis_H91-0380	no_rank	Actinobacillus_suis_H91-0380	Bacteria	0.1428571428571428	0.0039301617379032	1	0	2484940	0.0	0.0	11514
218	111015	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_radicidentis	species	Actinomyces_radicidentis	Bacteria	0.2222222222222222	0.0061135849256273	2	0	3051613	1.9300175631598245e-05	0.006113403637475146	11514
219	418223	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_phyllosphaerae	species	Methylobacterium_phyllosphaerae	Bacteria	0.3333333333333333	0.0091703773884409	3	0	6316624	2.895026344739737e-05	0.009170105456212722	11514
220	425	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylosinus	genus	Methylosinus	Bacteria	0.3333333333333333	0.0091703773884409	1	0	0	2.895026344739737e-05	0.009494383818187263	11514
221	426	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylosinus|Methylosinus_trichosporium	species	Methylosinus_trichosporium	Bacteria	0.1666666666666666	0.0045851886942204	1	0	0	1.447513172369868e-05	0.004585052728106359	11514
222	1604021	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._UR51a	species	Rhizobium_sp._UR51a	Bacteria	0.064516129032258	0.0017749117526014	2	0	5235059	5.603276796270453e-06	0.001774859120557299	11514
223	186802	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales	order	Clostridiales	Bacteria	5.0	0.1375556608266145	5	5	0	0.0	0.0	11514
224	219571	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Rhodanobacter|Rhodanobacter_fulvus	species	Rhodanobacter_fulvus	Bacteria	0.1666666666666666	0.0045851886942204	1	0	0	1.447513172369868e-05	0.004585052728106359	11514
225	186803	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae	family	Lachnospiraceae	Bacteria	4.0	0.1100445286612916	4	4	0	0.0	0.0	11514
226	186801	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia	class	Clostridia	Bacteria	5.0	0.1375556608266145	5	5	0	0.0	0.0	11514
227	936381	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae|Selenomonas|Selenomonas_sp._CM52	species	Selenomonas_sp._CM52	Bacteria	2.0	0.0550222643306458	4	0	2580752	0.00017370158068438424	0.05502063273727634	11514
228	246198	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_intermedia|Prevotella_intermedia_17	no_rank	Prevotella_intermedia_17	Bacteria	320.0	8.803562292903333	320	320	2699437	0.0	0.0	11514
229	1188263	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._WSM2254	species	Bradyrhizobium_sp._WSM2254	Bacteria	1.6243988540813792	0.0446890515638319	97	0	9086516	0.00014108032430791898	0.044687726384632045	11514
230	391600	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._BAL3	species	Brevundimonas_sp._BAL3	Bacteria	0.2	0.0055022264330645	2	0	3646072	1.7370158068438423e-05	0.005502063273727633	11514
231	285107	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Thioclava	genus	Thioclava	Bacteria	15.30324675324676	0.4210096439871201	47	0	0	0.0013290990753210665	0.4358846950192584	11514
232	944564	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_sp._oral_taxon_780|Veillonella_sp._oral_taxon_780_str._F0422	no_rank	Veillonella_sp._oral_taxon_780_str._F0422	Bacteria	3.0	0.0825333964959687	3	3	1731014	0.0	0.0	11514
233	135614	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales	order	Xanthomonadales	Bacteria	33.064516129032235	0.909642273208258	35	33	0	0.0	0.0	11514
234	944560	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_175|Actinomyces_sp._oral_taxon_175_str._F0384	no_rank	Actinomyces_sp._oral_taxon_175_str._F0384	Bacteria	0.2222222222222222	0.0061135849256273	2	0	3133330	0.0	0.0	11514
235	186813	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|unclassified_Clostridiales	no_rank	unclassified_Clostridiales	Bacteria	1.0	0.0275111321653229	1	1	0	0.0	0.0	11514
236	135613	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales	order	Chromatiales	Bacteria	4.0	0.1100445286612916	4	4	0	0.0	0.0	11514
237	135621	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae	family	Pseudomonadaceae	Bacteria	0.1538461538461538	0.0042324818715881	2	0	0	0.0	0.0	11514
238	186826	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales	order	Lactobacillales	Bacteria	115.79362010037984	3.1856135864826878	118	22	0	0.0	0.0	11514
239	997829	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._KLE_1280	species	Porphyromonas_sp._KLE_1280	Bacteria	72.16666666666661	1.985386704597469	215	0	2204202	0.0062677320363615265	1.9853278312700526	11514
240	135625	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales	order	Pasteurellales	Bacteria	144.3738095238096	3.97188695502068	175	86	0	0.0	0.0	11514
241	655809	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_472	species	Prevotella_sp._oral_taxon_472	Bacteria	41.0	1.1279564187782396	41	41	0	0.003560882404029877	1.1279229711141647	11514
242	186828	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae	family	Carnobacteriaceae	Bacteria	4.0	0.1100445286612916	4	4	0	0.0	0.0	11514
243	113107	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_australis	species	Streptococcus_australis	Bacteria	0.3813725490196079	0.0104919906003045	8	0	0	3.3122507297169345e-05	0.01049167947784338	11514
244	201174	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria	phylum	Actinobacteria	Bacteria	117.83257037581276	3.241707416988696	270	85	0	0.0	0.0	11514
245	74201	root|cellular_organisms|Bacteria|PVC_group|Verrucomicrobia	phylum	Verrucomicrobia	Bacteria	4.0	0.1100445286612916	4	4	0	0.0	0.0	11514
246	1915389	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas|Stenotrophomonas_sp._KAs_5-3	species	Stenotrophomonas_sp._KAs_5-3	Bacteria	0.064516129032258	0.0017749117526014	2	0	5007087	5.603276796270453e-06	0.001774859120557299	11514
247	481	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae	family	Neisseriaceae	Bacteria	2.0	0.0550222643306458	2	2	0	0.0	0.0	11514
248	482	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria	genus	Neisseria	Bacteria	2.0	0.0550222643306458	2	2	0	0.00017370158068438424	0.05696630290912358	11514
249	1755647	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._BR_10303	species	Bradyrhizobium_sp._BR_10303	Bacteria	0.2866062875706115	0.0078848634567676	11	0	8722143	2.4891982592549202e-05	0.007884629644308411	11514
250	1739263	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC061D01	species	Streptococcus_sp._HMSC061D01	Bacteria	0.4715909090909091	0.0129739998279647	10	0	2018481	4.095804317273833e-05	0.01297361510566459	11514
251	188905	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Jannaschia	genus	Jannaschia	Bacteria	13.504556554556553	0.3715256402064831	90	0	0	0.0011728814099840675	0.3846523296701294	11514
252	1849840	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylosinus|Methylosinus_sp._3S-1	species	Methylosinus_sp._3S-1	Bacteria	0.1666666666666666	0.0045851886942204	1	0	4762464	1.447513172369868e-05	0.004585052728106359	11514
253	1432056	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia|Mannheimia_sp._USDA-ARS-USMARC-1261	species	Mannheimia_sp._USDA-ARS-USMARC-1261	Bacteria	0.5	0.0137555660826614	2	0	2393449	4.342539517109606e-05	0.013755158184319084	11514
254	131567	root|cellular_organisms	no_rank	cellular_organisms	root	3634.999999999884	200.00000000000048	3635	3635	0	0.0	0.0	11514
255	768507	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales	order	Cytophagales	Bacteria	2.0	0.0550222643306458	2	2	0	0.0	0.0	11514
256	1219043	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_changbaiensis|Sphingomonas_changbaiensis_NBRC_104936	no_rank	Sphingomonas_changbaiensis_NBRC_104936	Bacteria	0.7744565217391305	0.0213061757258615	5	0	3217375	0.0	0.0	11514
257	1219040	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_asaccharolytica|Sphingomonas_asaccharolytica_NBRC_15499	no_rank	Sphingomonas_asaccharolytica_NBRC_15499	Bacteria	0.0208333333333333	0.0005731485867775607	1	0	4608803	0.0	0.0	11514
258	365046	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Ramlibacter|Ramlibacter_tataouinensis|Ramlibacter_tataouinensis_TTB310	no_rank	Ramlibacter_tataouinensis_TTB310	Bacteria	0.2	0.0055022264330645	2	0	4070193	0.0	0.0	11514
259	1219046	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_koreensis|Sphingomonas_koreensis_NBRC_16723	no_rank	Sphingomonas_koreensis_NBRC_16723	Bacteria	0.0208333333333333	0.0005731485867775607	1	0	4331861	0.0	0.0	11514
260	1219048	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_mali|Sphingomonas_mali_NBRC_15500	no_rank	Sphingomonas_mali_NBRC_15500	Bacteria	0.0208333333333333	0.0005731485867775607	1	0	5228377	0.0	0.0	11514
261	946677	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_chilense	species	Flavobacterium_chilense	Bacteria	1.73859649122807	0.0478307578523421	20	0	5924510	0.00015099847934931996	0.047829339511088455	11514
262	1921510	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._JJ-A5	species	Sphingomonas_sp._JJ-A5	Bacteria	0.1	0.0027511132165322	1	0	3787976	8.685079034219211e-06	0.0027510316368638166	11514
