	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
190	1548547	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Woeseiaceae|Woeseia|Woeseia_oceani	species	Woeseia_oceani	Bacteria	8.0	0.0256877943939348	8	8	4059891	0.00011150447411702394	0.025532186512622464	71746
191	712991	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified_Lachnospiraceae|Lachnospiraceae_bacterium_oral_taxon_500	species	Lachnospiraceae_bacterium_oral_taxon_500	Bacteria	51.333333333333336	0.1648300140277484	154	0	0	0.0007154870422509037	0.16383153012266083	71746
192	279	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Xanthobacter	genus	Xanthobacter	Bacteria	0.75	0.0024082307244313	1	0	0	1.0453544448470995e-05	0.0025238764845516687	71746
193	280	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Xanthobacter|Xanthobacter_autotrophicus	species	Xanthobacter_autotrophicus	Bacteria	0.25	0.0008027435748104632	1	0	0	3.484514816156998e-06	0.000797880828519452	71746
194	283	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas	genus	Comamonas	Bacteria	41.32534068928592	0.1326946068607107	142	4	0	0.0005759950476582099	0.1390667407757	71746
195	33051	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sanguinis	species	Sphingomonas_sanguinis	Bacteria	6.729166666666666	0.0216071812219816	59	0	4169296	9.37915238015592e-05	0.021476292300981917	71746
196	285	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas|Comamonas_testosteroni	species	Comamonas_testosteroni	Bacteria	0.8676470588235294	0.0027859924066951	5	0	0	1.2093316126662524e-05	0.0027691158166263338	71746
197	286	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas	genus	Pseudomonas	Bacteria	108.45679547697468	0.348251982854696	260	95	0	0.0015116772430097103	0.3649754075922215	71746
198	909613	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Actinokineospora|Actinokineospora_spheciospongiae	species	Actinokineospora_spheciospongiae	Bacteria	0.0869565217391304	0.0002792151564558133	2	0	7529476	1.212005153445912e-06	0.00027752376644154847	71746
199	114977	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_acapulcensis	species	Mycobacterium_acapulcensis	Bacteria	0.0109289617486338	3.5092615292260686e-05	2	0	5286890	1.523285165533103e-07	3.488003621942934e-05	71746
200	33057	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Thauera	genus	Thauera	Bacteria	0.5	0.0016054871496209	1	0	0	6.969029632313996e-06	0.0016825843230344455	71746
201	292	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_cepacia	species	Burkholderia_cepacia	Bacteria	21.69687928641239	0.0696681217624231	664	0	0	0.00030241238935149544	0.06924609608531702	71746
202	450851	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium|Phenylobacterium_zucineum|Phenylobacterium_zucineum_HLK1	no_rank	Phenylobacterium_zucineum_HLK1	Bacteria	18.5	0.0594030245359742	37	0	4379231	0.0	0.0	71746
203	293	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_diminuta	species	Brevundimonas_diminuta	Bacteria	21.5	0.0690359474336998	121	0	0	0.00029966827418950184	0.06861775125267287	71746
204	294	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_fluorescens	species	Pseudomonas_fluorescens	Bacteria	0.1260288730876966	0.00040467547244700704	6	0	0	1.7565979021505953e-06	0.00040222408670633695	71746
205	1122614	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola|Pseudooceanicola_nanhaiensis|Pseudooceanicola_nanhaiensis_DSM_18065	no_rank	Pseudooceanicola_nanhaiensis_DSM_18065	Bacteria	18.593718575026625	0.0597039524717463	207	0	4659730	0.0	0.0	71746
206	300	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_aeruginosa_group|Pseudomonas_mendocina	species	Pseudomonas_mendocina	Bacteria	0.25	0.0008027435748104632	2	0	0	3.484514816156998e-06	0.000797880828519452	71746
207	1122623	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Ottowia|Ottowia_thiooxydans|Ottowia_thiooxydans_DSM_14619	no_rank	Ottowia_thiooxydans_DSM_14619	Bacteria	0.2857142857142857	0.000917421228354815	2	0	7048723	0.0	0.0	71746
208	303	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_putida_group|Pseudomonas_putida	species	Pseudomonas_putida	Bacteria	1.1059930809930807	0.003551315358208	17	0	0	1.5415397109150068e-05	0.0035298027031981627	71746
209	305	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_solanacearum	species	Ralstonia_solanacearum	Bacteria	0.125	0.0004013717874052316	1	0	0	1.742257408078499e-06	0.000398940414259726	71746
210	65842	root|cellular_organisms|Bacteria|FCB_group|Fibrobacteres	phylum	Fibrobacteres	Bacteria	2.0	0.0064219485984837	2	2	0	0.0	0.0	71746
211	1081640	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_elodea|Sphingomonas_elodea_ATCC_31461	no_rank	Sphingomonas_elodea_ATCC_31461	Bacteria	1.5010114885114882	0.0048197093124771	22	0	4124388	0.0	0.0	71746
212	713008	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_sp._oral_taxon_393	species	Parvimonas_sp._oral_taxon_393	Bacteria	12.0	0.0385316915909022	36	0	0	0.00016725671117553593	0.038298279768933706	71746
213	41275	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas	genus	Brevundimonas	Bacteria	211.70865800865772	0.6797910597927835	219	151	0	0.002950807822159531	0.7124353380320567	71746
214	41276	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_vesicularis	species	Brevundimonas_vesicularis	Bacteria	7.291341991341991	0.023412311741182	68	0	0	0.00010162715679399536	0.023270487956282476	71746
215	1122605	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Niabella|Niabella_aurantiaca|Niabella_aurantiaca_DSM_17617	no_rank	Niabella_aurantiaca_DSM_17617	Bacteria	2.7333333333333334	0.0087766630845943	10	0	5927438	0.0	0.0	71746
216	1843489	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales	order	Veillonellales	Bacteria	672.9999999999998	2.160985703389767	673	673	0	0.0	0.0	71746
217	317	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._1|Pseudomonas_syringae	species	Pseudomonas_syringae	Bacteria	0.0153846153846153	4.9399604603720814e-05	1	0	0	2.1443168099427565e-07	4.910035867811986e-05	71746
218	319	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._2|Pseudomonas_savastanoi|Pseudomonas_savastanoi_pv._phaseolicola	no_rank	Pseudomonas_savastanoi_pv._phaseolicola	Bacteria	0.0153846153846153	4.9399604603720814e-05	1	0	0	0.0	0.0	71746
219	1843491	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae	family	Selenomonadaceae	Bacteria	11.0	0.0353207172916603	11	11	0	0.0	0.0	71746
220	541000	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae	family	Ruminococcaceae	Bacteria	113.24015151515152	0.3636112161574049	144	84	0	0.0	0.0	71746
221	321	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._1|Pseudomonas_syringae|Pseudomonas_syringae_pv._syringae	no_rank	Pseudomonas_syringae_pv._syringae	Bacteria	0.0153846153846153	4.9399604603720814e-05	1	0	0	0.0	0.0	71746
222	323	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._3|Pseudomonas_syringae_pv._tomato	no_rank	Pseudomonas_syringae_pv._tomato	Bacteria	0.0153846153846153	4.9399604603720814e-05	1	0	0	0.0	0.0	71746
223	1696093	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_sp._CtB7.12	species	Citrobacter_sp._CtB7.12	Bacteria	0.0099009900990099	3.179182474496884e-05	1	0	5019613	1.3800058677849496e-07	3.1599240733443644e-05	71746
224	329	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_pickettii	species	Ralstonia_pickettii	Bacteria	24.579545454545457	0.0789242887415923	175	0	0	0.00034259116124307217	0.07844619236761703	71746
225	1335640	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_saccharoperbutylacetonicum|Clostridium_saccharoperbutylacetonicum_N1-4	no_rank	Clostridium_saccharoperbutylacetonicum_N1-4	Bacteria	3.2583333333333337	0.0104624245916963	15	0	0	0.0	0.0	71746
226	41294	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae	family	Bradyrhizobiaceae	Bacteria	6745.000000000117	21.6580216483864	6747	6743	0	0.0	0.0	71746
227	41295	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Rhodospirillaceae	family	Rhodospirillaceae	Bacteria	31.0	0.0995402032764974	31	31	0	0.0	0.0	71746
228	337	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_glumae	species	Burkholderia_glumae	Bacteria	17.72947706254912	0.0569288951868431	622	0	0	0.00024711450202867226	0.05658403939153325	71746
229	41297	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae	family	Sphingomonadaceae	Bacteria	370.9953920063676	1.191256668869603	492	106	0	0.0	0.0	71746
230	1827145	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_sp._GW456-R20	species	Delftia_sp._GW456-R20	Bacteria	5.149914885153301	0.0165362443395103	161	0	6659907	7.177981887705657e-05	0.016436073421483097	71746
231	338	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas	genus	Xanthomonas	Bacteria	1.3111111111111111	0.0042099440812282	4	1	0	1.8274344369178923e-05	0.004412110002623658	71746
232	339	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_campestris	species	Xanthomonas_campestris	Bacteria	0.0555555555555555	0.0001783874610689918	1	0	0	7.743366258126655e-07	0.00017730685078210025	71746
233	340	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_campestris|Xanthomonas_campestris_pv._campestris	no_rank	Xanthomonas_campestris_pv._campestris	Bacteria	0.0555555555555555	0.0001783874610689918	1	0	0	0.0	0.0	71746
234	346	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_citri_group|Xanthomonas_citri	species	Xanthomonas_citri	Bacteria	0.1111111111111111	0.0003567749221379836	1	0	0	1.5486732516253324e-06	0.00035461370156420087	71746
235	347	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_oryzae	species	Xanthomonas_oryzae	Bacteria	0.0555555555555555	0.0001783874610689918	1	0	0	7.743366258126655e-07	0.00017730685078210025	71746
236	1302863	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_cristatus|Streptococcus_cristatus_AS_1.3089	no_rank	Streptococcus_cristatus_AS_1.3089	Bacteria	5.9894379943996805	0.01923193146692	252	0	2142100	0.0	0.0	71746
237	1843580	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_sp._WHRI_8848	species	Xanthomonas_sp._WHRI_8848	Bacteria	0.0555555555555555	0.0001783874610689918	1	0	5254357	7.743366258126655e-07	0.00017730685078210025	71746
238	1827195	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Caballeronia	genus	Caballeronia	Bacteria	4.521203781845528	0.014517469145141	63	0	0	6.301680625882318e-05	0.015214613209154666	71746
239	1843581	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_sp._WHRI_8853	species	Xanthomonas_sp._WHRI_8853	Bacteria	0.0555555555555555	0.0001783874610689918	1	0	4873681	7.743366258126655e-07	0.00017730685078210025	71746
240	356	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales	order	Rhizobiales	Bacteria	7457.799696234725	23.946803153503385	8937	7053	0	0.0	0.0	71746
241	357	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium	genus	Agrobacterium	Bacteria	29.54795190783972	0.0948777141713075	74	0	0	0.0004118411048398478	0.09943384131581373	71746
242	762210	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_saguini	species	Bifidobacterium_saguini	Bacteria	1.1540404040404042	0.0037055940776604	11	0	0	1.608508354529039e-05	0.003683146854882724	71746
243	57706	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_freundii_complex|Citrobacter_braakii	species	Citrobacter_braakii	Bacteria	0.0545054509572731	0.00017501560219239116	5	0	5242830	7.59700205687747e-07	0.00017395541747446168	71746
244	762209	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_callitrichos	species	Bifidobacterium_callitrichos	Bacteria	2.9916666666666667	0.0096061647785652	26	0	0	4.169802730001208e-05	0.00954797391461611	71746
245	1073531	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_terrae_complex	species_group	Mycobacterium_terrae_complex	Bacteria	0.0218579234972677	7.018523058452137e-05	2	0	0	0.0	0.0	71746
246	1638773	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._UM_11	species	Mycobacterium_sp._UM_11	Bacteria	0.0109289617486338	3.5092615292260686e-05	2	0	5219141	1.523285165533103e-07	3.488003621942934e-05	71746
247	98668	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_septicum	species	Mycobacterium_septicum	Bacteria	0.0698019642717625	0.00022413231331322765	6	0	0	9.729039148072714e-07	0.00022277459634175616	71746
248	1638774	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._UM_3	species	Mycobacterium_sp._UM_3	Bacteria	0.0109289617486338	3.5092615292260686e-05	2	0	5226159	1.523285165533103e-07	3.488003621942934e-05	71746
249	762212	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_biavatii	species	Bifidobacterium_biavatii	Bacteria	2.8666666666666667	0.0092047929911599	25	0	0	3.9955769891933584e-05	0.009149033500356386	71746
250	188786	root|cellular_organisms|Bacteria|Terrabacteria_group|Deinococcus-Thermus|Deinococci|Thermales|Thermaceae	family	Thermaceae	Bacteria	1.0	0.0032109742992418	1	1	0	0.0	0.0	71746
251	188787	root|cellular_organisms|Bacteria|Terrabacteria_group|Deinococcus-Thermus|Deinococci	class	Deinococci	Bacteria	1.0	0.0032109742992418	1	1	0	0.0	0.0	71746
252	373	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_vitis	species	Agrobacterium_vitis	Bacteria	1.762237762237762	0.0056585001636989	22	0	0	2.4562174368435343e-05	0.005624222903130123	71746
253	426355	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_radiotolerans|Methylobacterium_radiotolerans_JCM_2831	no_rank	Methylobacterium_radiotolerans_JCM_2831	Bacteria	1.222222222222222	0.0039245241435178	11	0	6899110	0.0	0.0	71746
254	1368418	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_nepotum|Rhizobium_nepotum_39/7	no_rank	Rhizobium_nepotum_39/7	Bacteria	0.1111111111111111	0.0003567749221379836	3	0	5328872	0.0	0.0	71746
255	374	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium	genus	Bradyrhizobium	Bacteria	5568.843034875822	17.881411861497433	6743	3	0	0.07761886425551003	18.740095975843246	71746
256	375	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_japonicum	species	Bradyrhizobium_japonicum	Bacteria	18.181037282294927	0.0583788434470069	1145	0	0	0.00025340837513303775	0.05802520436056209	71746
257	376	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp.	species	Bradyrhizobium_sp.	Bacteria	17.96888585778059	0.0576976306753438	1131	0	7547693	0.0002504513960050817	0.05734811814310977	71746
258	1704289	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Lysinibacillus|Lysinibacillus_sp._FJAT-14745	species	Lysinibacillus_sp._FJAT-14745	Bacteria	0.2	0.0006421948598483706	2	0	5157153	2.7876118529255986e-06	0.0006383046628155617	71746
259	379	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium	genus	Rhizobium	Bacteria	42.9391734375956	0.1378765823388079	83	0	0	0.0005984887441473476	0.1444975601403109	71746
260	1868135	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._HK169	species	Enterobacter_sp._HK169	Bacteria	1.1709493981665875	0.0037598884232256	84	0	4551186	1.6320762107526378e-05	0.003737112303854042	71746
261	1212819	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_pyrrocinia|Burkholderia_pyrrocinia_CH-67	no_rank	Burkholderia_pyrrocinia_CH-67	Bacteria	9.812615624871254	0.0315080565798006	386	0	8049701	0.0	0.0	71746
262	33154	root|cellular_organisms|Eukaryota|Opisthokonta	no_rank	Opisthokonta	Eukaryota	0.8046079936323839	100.0	21	0	0	0.0	0.0	71746
263	57732	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_asini	species	Enterococcus_asini	Bacteria	1.6666666666666663	0.0053516238320697	4	0	0	2.3230098774379985e-05	0.005319205523463013	71746
264	1163671	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_sp._12(A)	species	Clostridium_sp._12(A)	Bacteria	0.988095238095238	0.003172748414727	8	0	4605255	1.3772129987668136e-05	0.003153528988910215	71746
265	1229204	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|unclassified_Alphaproteobacteria|unclassified_Alphaproteobacteria_(miscellaneous)|alpha_proteobacterium_L41A	species	alpha_proteobacterium_L41A	Bacteria	7.291341991341991	0.023412311741182	68	0	3110697	0.00010162715679399536	0.023270487956282476	71746
266	1229205	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia_phenoliruptrix|Paraburkholderia_phenoliruptrix_BR3459a	no_rank	Paraburkholderia_phenoliruptrix_BR3459a	Bacteria	11.55184901661414	0.0370926903010702	165	0	7651131	0.0	0.0	71746
267	491919	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Brachymonas|Brachymonas_chironomi	species	Brachymonas_chironomi	Bacteria	2.405518337871279	0.0077240575592596	27	0	0	3.352825715539931e-05	0.007677267857757885	71746
268	49546	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae	family	Flavobacteriaceae	Bacteria	1055.3186274509858	3.3886009902562853	1096	934	0	0.0	0.0	71746
269	399	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Neorhizobium|Neorhizobium_galegae	species	Neorhizobium_galegae	Bacteria	0.78823397266595	0.0025309990280196	18	0	0	1.0986451825411172e-05	0.002515667100711549	71746
270	407	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium	genus	Methylobacterium	Bacteria	151.99999999999974	0.4880680934847619	152	152	0	0.0021185850082234515	0.5115056342024706	71746
271	408	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_extorquens_group|Methylobacterium_extorquens	species	Methylobacterium_extorquens	Bacteria	14.444444444444448	0.0463807398779378	130	0	0	0.00020132752271129328	0.04609978120334613	71746
272	1188235	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_bovigenitalium|Mycoplasma_bovigenitalium_51080	no_rank	Mycoplasma_bovigenitalium_51080	Bacteria	2.736111111111111	0.0087855824576478	10	0	862704	0.0	0.0	71746
273	1188233	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_auris|Mycoplasma_auris_15026	no_rank	Mycoplasma_auris_15026	Bacteria	1.511904761904762	0.0048546873333775	9	0	767867	0.0	0.0	71746
274	696748	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_suis|Actinobacillus_suis_H91-0380	no_rank	Actinobacillus_suis_H91-0380	Bacteria	0.6785714285714286	0.0021788754173426	5	0	2484940	0.0	0.0	71746
275	418223	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_phyllosphaerae	species	Methylobacterium_phyllosphaerae	Bacteria	1.222222222222222	0.0039245241435178	11	0	6316624	1.7035405767878657e-05	0.0039007507172062095	71746
276	1434046	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingorhabdus	genus	Sphingorhabdus	Bacteria	0.0769230769230769	0.00024699802301860407	2	0	0	1.0721584049713837e-06	0.00025885912662068384	71746
277	213421	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Desulfuromonadaceae	family	Desulfuromonadaceae	Bacteria	1.0	0.0032109742992418	1	1	0	0.0	0.0	71746
278	426421	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Sediminibacterium|Sediminibacterium_salmoneum	species	Sediminibacterium_salmoneum	Bacteria	2.5	0.0080274357481046	5	0	0	3.4845148161569984e-05	0.007978808285194521	71746
279	246198	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_intermedia|Prevotella_intermedia_17	no_rank	Prevotella_intermedia_17	Bacteria	257.0	0.8252203949051562	257	257	2699437	0.0	0.0	71746
280	1188263	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._WSM2254	species	Bradyrhizobium_sp._WSM2254	Bacteria	110.80228835139886	0.3557833001935266	6696	0	9086516	0.0015443688616981971	0.3536280865266614	71746
281	336306	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cloacae|Enterobacter_cloacae_subsp._cloacae	subspecies	Enterobacter_cloacae_subsp._cloacae	Bacteria	0.1007460757314564	0.00032349305992318	8	0	0	0.0	0.0	71746
