	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
2019	1798804	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._58	species	Rhizobium_sp._58	Bacteria	0.0377358490566037	0.00017836403019095016	2	0	5309041	8.326533331112909e-07	0.0001777477581563999	45320
2020	4751	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi	kingdom	Fungi	Fungi	3.3525435564410446	100.0	110	0	0	0.0	0.0	45320
2021	1561223	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._QIA-37	species	Mycobacterium_sp._QIA-37	Bacteria	0.5955419467614589	0.0028149164369616	26	0	4855372	1.3140819654930691e-05	0.002805190517011111	45320
2022	1839752	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._G22	species	Bradyrhizobium_sp._G22	Bacteria	13.64407838287416	0.0644907394281824	809	0	9091355	0.0003010608645823954	0.06426791513365124	45320
2023	1561217	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._A47	species	Acinetobacter_sp._A47	Bacteria	6.706008806008805	0.0316969350640969	157	0	3913495	0.00014797018548121812	0.0315874178332963	45320
2024	12960	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Azoarcus	genus	Azoarcus	Bacteria	2.0	0.0094532936001203	2	2	0	4.41306266548985e-05	0.010155341328855717	45320
2025	1635005	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Chromatiaceae|Rheinheimera|Rheinheimera_sp._KL1	species	Rheinheimera_sp._KL1	Bacteria	42.0	0.1985191656025275	42	42	4295060	0.0009267431597528685	0.19783325482807348	45320
2026	414371	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Aurantimonadaceae|Aureimonas	genus	Aureimonas	Bacteria	22.5	0.106349553001354	44	1	0	0.0004964695498676081	0.1142475899496268	45320
2027	29354	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoclostridium|[Clostridium]_celerecrescens	species	[Clostridium]_celerecrescens	Bacteria	0.7333333333333334	0.0034662076533774	4	0	5038011	1.6181229773462785e-05	0.003454231433506045	45320
2028	348841	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|unclassified_Clostridia|unclassified_Clostridia_(miscellaneous)	no_rank	unclassified_Clostridia_(miscellaneous)	Bacteria	2.0	0.0094532936001203	2	2	0	0.0	0.0	45320
2029	135858	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Catenibacterium	genus	Catenibacterium	Bacteria	6.0	0.028359880800361	6	6	0	0.0001323918799646955	0.03046602398656715	45320
2030	455353	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._CCBAU_15544	species	Bradyrhizobium_sp._CCBAU_15544	Bacteria	13.64407838287416	0.0644907394281824	809	0	8484383	0.0003010608645823954	0.06426791513365124	45320
2031	29378	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_arlettae	species	Staphylococcus_arlettae	Bacteria	0.0714285714285714	0.000337617628575727	2	0	0	1.576093809103517e-06	0.000336451113653186	45320
2032	160454	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_pallens	species	Enterococcus_pallens	Bacteria	0.1666666666666666	0.0007877744666766964	2	0	0	3.6775522212415403e-06	0.0007850525985241007	45320
2033	29380	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_caprae	species	Staphylococcus_caprae	Bacteria	0.4586466165413533	0.0021678605624336	10	0	0	1.012018130055943e-05	0.002160370308720458	45320
2034	1077972	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_globiformis|Arthrobacter_globiformis_NBRC_12137	no_rank	Arthrobacter_globiformis_NBRC_12137	Bacteria	0.0285714285714285	0.00013504705143029084	1	0	4954410	0.0	0.0	45320
2035	225991	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas|Comamonas_aquatica	species	Comamonas_aquatica	Bacteria	1.7937770641755462	0.0084785506204066	23	0	3764434	3.9580252960625466e-05	0.008449256072423673	45320
2036	29382	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_cohnii	species	Staphylococcus_cohnii	Bacteria	0.0714285714285714	0.000337617628575727	2	0	0	1.576093809103517e-06	0.000336451113653186	45320
2037	160453	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_gilvus	species	Enterococcus_gilvus	Bacteria	0.3	0.001417994040018	4	0	0	6.619593998234774e-06	0.0014130946773433816	45320
2038	1462993	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia_ginsengiterrae	species	Paraburkholderia_ginsengiterrae	Bacteria	0.024390243902439	0.0001152840682941507	1	0	8533041	5.381783738402251e-07	0.00011488574612547809	45320
2039	78537	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|unclassified_Actinobacteria_(class)|unclassified_Actinobacteria_(class)_(miscellaneous)	no_rank	unclassified_Actinobacteria_(class)_(miscellaneous)	Bacteria	0.7591787439613527	0.0035883697808186	8	0	0	0.0	0.0	45320
2040	488142	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Yersiniaceae|Serratia|Serratia_sp._SCBI	species	Serratia_sp._SCBI	Bacteria	0.089527027027027	0.0004231626358161985	3	0	5101896	1.975441902626368e-06	0.0004217005512342298	45320
2041	29385	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_saprophyticus	species	Staphylococcus_saprophyticus	Bacteria	0.0714285714285714	0.000337617628575727	2	0	0	1.576093809103517e-06	0.000336451113653186	45320
2042	225992	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas|Comamonas_kerstersii	species	Comamonas_kerstersii	Bacteria	2.5616342070326885	0.0121079401275957	33	0	3733085	5.6523261408488274e-05	0.012066105544195422	45320
2043	1028803	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|Haemophilus_haemolyticus|Haemophilus_haemolyticus_M19501	no_rank	Haemophilus_haemolyticus_M19501	Bacteria	64.10238095238095	0.30298931380481	223	0	1884911	0.0	0.0	45320
2044	29388	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_capitis	species	Staphylococcus_capitis	Bacteria	0.4586466165413533	0.0021678605624336	10	0	0	1.012018130055943e-05	0.002160370308720458	45320
2045	29390	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_gordonii|Streptococcus_gordonii_str._Challis	no_rank	Streptococcus_gordonii_str._Challis	Bacteria	3.979794837615661	0.018811084534112	104	0	0	0.0	0.0	45320
2046	29391	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XI._Incertae_Sedis|Gemella|Gemella_morbillorum	species	Gemella_morbillorum	Bacteria	187.5	0.8862462750112836	376	0	0	0.004137246248896735	0.8831841733396137	45320
2047	1028800	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Neorhizobium|Neorhizobium_galegae|Neorhizobium_galegae_bv._orientalis|Neorhizobium_galegae_bv._orientalis_str._HAMBI_540	no_rank	Neorhizobium_galegae_bv._orientalis_str._HAMBI_540	Bacteria	0.6887416041886771	0.0032554382995067	18	0	6455027	0.0	0.0	45320
2048	1249999	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lacinutrix|Lacinutrix_sp._Hel_I_90	species	Lacinutrix_sp._Hel_I_90	Bacteria	0.1428571428571428	0.000675235257151454	1	0	3819763	3.152187618207034e-06	0.000672902227306372	45320
2049	1118963	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._Rue61a	species	Arthrobacter_sp._Rue61a	Bacteria	0.1666666666666666	0.0007877744666766964	2	0	5081038	3.6775522212415403e-06	0.0007850525985241007	45320
2050	1209072	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Cellvibrionaceae|Cellvibrio|Cellvibrio_mixtus|Cellvibrio_mixtus_subsp._mixtus|Cellvibrio_mixtus_subsp._mixtus_J3-8	no_rank	Cellvibrio_mixtus_subsp._mixtus_J3-8	Bacteria	0.5	0.00236332340003	2	0	5183709	0.0	0.0	45320
2051	381666	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_necator|Ralstonia_eutropha_H16	no_rank	Ralstonia_eutropha_H16	Bacteria	67.5	0.3190486590040621	270	0	7416678	0.0	0.0	45320
2052	160488	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_putida_group|Pseudomonas_putida|Pseudomonas_putida_KT2440	no_rank	Pseudomonas_putida_KT2440	Bacteria	0.2171218487394958	0.0010262582915676	4	0	6181873	0.0	0.0	45320
2053	299767	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_ludwigii	species	Enterobacter_ludwigii	Bacteria	0.1392801251956181	0.0006583279580678496	4	0	4952770	3.0732596027276725e-06	0.0006560533452454927	45320
2054	545533	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Alteromonadaceae|Alishewanella|Alishewanella_jeotgali	species	Alishewanella_jeotgali	Bacteria	0.25	0.001181661700015	1	0	0	5.516328331862312e-06	0.0011775788977861515	45320
2055	545534	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Carnobacterium|Carnobacterium_jeotgali	species	Carnobacterium_jeotgali	Bacteria	0.1538461538461538	0.0007271764307784891	2	0	0	3.3946635888383453e-06	0.00072466393709917	45320
2056	29438	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._2|Pseudomonas_savastanoi	species	Pseudomonas_savastanoi	Bacteria	0.0340814226509091	0.0001610908473144184	3	0	0	7.520172694375352e-07	0.00016053425648096604	45320
2057	29442	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_tolaasii	species	Pseudomonas_tolaasii	Bacteria	0.4713657020280288	0.0022279791871489	15	0	0	1.0400831907061535e-05	0.0022202812153934463	45320
2058	447237	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Frondihabitans	genus	Frondihabitans	Bacteria	0.125	0.0005908308500075224	2	0	0	2.758164165931156e-06	0.0006347088330534823	45320
2059	29448	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_elkanii	species	Bradyrhizobium_elkanii	Bacteria	13.64407838287416	0.0644907394281824	809	0	0	0.0003010608645823954	0.06426791513365124	45320
2060	29449	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_etli	species	Rhizobium_etli	Bacteria	0.3454281567489114	0.0016327168917479	14	0	0	7.621980510787984e-06	0.0016270756323547401	45320
2061	29450	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_leucaenae	species	Rhizobium_leucaenae	Bacteria	0.3454281567489114	0.0016327168917479	14	0	0	7.621980510787984e-06	0.0016270756323547401	45320
2062	1397531	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Labrenzia|Labrenzia_sp._C1B70	species	Labrenzia_sp._C1B70	Bacteria	0.2222222222222222	0.0010503659555689	2	0	6831462	4.903402961655389e-06	0.0010467367980321347	45320
2063	1397530	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Labrenzia|Labrenzia_sp._C1B10	species	Labrenzia_sp._C1B10	Bacteria	0.2222222222222222	0.0010503659555689	2	0	6831407	4.903402961655389e-06	0.0010467367980321347	45320
2064	29459	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_melitensis	species	Brucella_melitensis	Bacteria	5.01206138806438	0.0236902439215996	240	0	0	0.00011059270494405075	0.023608390899973526	45320
2065	1274631	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_icense	species	Bradyrhizobium_icense	Bacteria	13.64407838287416	0.0644907394281824	809	0	8322773	0.0003010608645823954	0.06426791513365124	45320
2066	29460	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_neotomae	species	Brucella_neotomae	Bacteria	1.4249733613643387	0.0067353457786637	71	0	0	3.14424837017727e-05	0.006712074241000183	45320
2067	1078020	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_thermoresistibile|Mycobacterium_thermoresistibile_ATCC_19527	no_rank	Mycobacterium_thermoresistibile_ATCC_19527	Bacteria	0.0340359094457455	0.00016087572246887104	3	0	4870742	0.0	0.0	45320
2068	29461	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_suis	species	Brucella_suis	Bacteria	5.01206138806438	0.0236902439215996	240	0	0	0.00011059270494405075	0.023608390899973526	45320
2069	1381123	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Aliihoeflea|Aliihoeflea_sp._2WW	species	Aliihoeflea_sp._2WW	Bacteria	0.0666666666666666	0.0003151097866706786	1	0	4143240	1.4710208884966151e-06	0.00031402103940964004	45320
2070	29465	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella	genus	Veillonella	Bacteria	1063.999999999998	5.02915219526403	1064	1064	0	0.023477493380405955	5.402641586951231	45320
2071	29466	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_parvula	species	Veillonella_parvula	Bacteria	177.59761904761902	0.8394412177697351	732	0	0	0.003918747110494683	0.8365408339501602	45320
2072	4890	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota	phylum	Ascomycota	Fungi	3.3525435564410446	100.0	110	0	0	0.0	0.0	45320
2073	1241906	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_sp._NB4-1Y	species	Gordonia_sp._NB4-1Y	Bacteria	32.60668049270991	0.1541202620114519	327	0	5626047	0.0007194766216396715	0.1535877555002822	45320
2074	1594172	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._BIDMC92	species	Enterobacter_sp._BIDMC92	Bacteria	0.1678515537670467	0.0007933750094981405	6	0	4888079	3.7036971263690795e-06	0.0007906337907067672	45320
2075	54066	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Xylophilus	genus	Xylophilus	Bacteria	3.1495004213314077	0.0148865760882742	15	2	0	6.949471362161094e-05	0.01599212589699767	45320
2076	54067	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Xylophilus|Xylophilus_ampelinus	species	Xylophilus_ampelinus	Bacteria	0.5326923076923077	0.0025178483915705	7	0	6019991	1.1754022676352774e-05	0.002509148882205877	45320
2077	29491	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_salmonicida|Aeromonas_salmonicida_subsp._salmonicida	subspecies	Aeromonas_salmonicida_subsp._salmonicida	Bacteria	0.9333333333333332	0.0044115370133895	14	0	0	0.0	0.0	45320
2078	1495854	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._EAKA	species	Brevundimonas_sp._EAKA	Bacteria	18.325	0.0866158026111027	143	0	3540157	0.0004043468667255075	0.0863165332077249	45320
2079	86840	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_cannabina	species	Pseudomonas_cannabina	Bacteria	0.0309207553989337	0.00014615148956181382	3	0	5916539	6.822761561988901e-07	0.00014564651624556616	45320
2080	144185	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Leifsonia|Leifsonia_aquatica	species	Leifsonia_aquatica	Bacteria	0.9826839826839828	0.0046448001022236	8	0	0	2.1683229979787793e-05	0.00462875168480444	45320
2081	1545044	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_sanguinis	species	Paracoccus_sanguinis	Bacteria	1.5714285714285714	0.0074275878286659	10	0	3423189	3.467406380027739e-05	0.007401924500370094	45320
2082	406341	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bosea|Bosea_sp._WAO	species	Bosea_sp._WAO	Bacteria	0.8166666666666667	0.0038600948867158	4	0	6125776	1.8020005884083555e-05	0.003846757732768095	45320
2083	471875	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus|Ruminococcus_lactaris|Ruminococcus_lactaris_ATCC_29176	no_rank	Ruminococcus_lactaris_ATCC_29176	Bacteria	2.0	0.0094532936001203	2	2	2731235	0.0	0.0	45320
2084	1692501	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._ARG-1	species	Methylobacterium_sp._ARG-1	Bacteria	0.1	0.0004726646800060179	1	0	6299243	2.206531332744925e-06	0.00047103155911446063	45320
2085	1078083	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HGB0015	species	Staphylococcus_sp._HGB0015	Bacteria	0.0714285714285714	0.000337617628575727	2	0	2478823	1.576093809103517e-06	0.000336451113653186	45320
2086	29534	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_saccharophilum	species	Flavobacterium_saccharophilum	Bacteria	23.300901875901875	0.1101351332902478	200	0	5209309	0.0005141417007039249	0.1097546013937912	45320
2087	29536	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_succinicans	species	Flavobacterium_succinicans	Bacteria	2.0813852813852813	0.009837973079952	37	0	0	4.5926418388907355e-05	0.009803981542087994	45320
2088	29542	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Desulfuromonadaceae|Pelobacter|Pelobacter_acetylenicus	species	Pelobacter_acetylenicus	Bacteria	0.2857142857142857	0.0013504705143029	2	0	3176363	6.304375236414071e-06	0.0013458044546127445	45320
2089	209769	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|unclassified_Ralstonia	no_rank	unclassified_Ralstonia	Bacteria	1.0303030303030305	0.0048698785212741	12	0	0	0.0	0.0	45320
2090	29547	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria	class	Epsilonproteobacteria	Bacteria	104.0	0.4915712672062586	104	104	0	0.0	0.0	45320
2091	1332069	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sp._AS-PWVM4	species	Pantoea_sp._AS-PWVM4	Bacteria	0.3888888888888888	0.0018381404222456	3	0	4990872	8.580955182896927e-06	0.001831789396556235	45320
2092	1274722	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Erwinia|Erwinia_toletana|Erwinia_toletana_DAPP-PG_735	no_rank	Erwinia_toletana_DAPP-PG_735	Bacteria	0.1428571428571428	0.000675235257151454	2	0	5272860	0.0	0.0	45320
2093	1028989	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._StFLB209	species	Pseudomonas_sp._StFLB209	Bacteria	0.1333333333333333	0.0006302195733413573	2	0	6332373	2.942041776993233e-06	0.0006280420788192807	45320
2094	37752	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_hibernum	species	Flavobacterium_hibernum	Bacteria	4.417496392496393	0.0208799451878704	62	0	5283672	9.747344202330963e-05	0.02080780213140081	45320
2095	29580	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium	genus	Janthinobacterium	Bacteria	51.0	0.2410589868030692	51	51	0	0.0011253309796999118	0.25896120388582083	45320
2096	29581	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium_lividum	species	Janthinobacterium_lividum	Bacteria	6.375	0.0301323733503836	51	0	0	0.00014066637246248898	0.030028261893546866	45320
2097	1168287	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_sp._MOTT36Y	species	Mycobacterium_sp._MOTT36Y	Bacteria	0.0054644808743169	2.5828671038580216e-05	1	0	5613626	1.2057548266365622e-07	2.5739429459806403e-05	45320
2098	521097	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_ochracea|Capnocytophaga_ochracea_DSM_7271	no_rank	Capnocytophaga_ochracea_DSM_7271	Bacteria	119.52619047619042	0.5649580857376689	361	0	2612925	0.0	0.0	45320
2099	45972	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_pasteuri	species	Staphylococcus_pasteuri	Bacteria	0.4586466165413533	0.0021678605624336	10	0	0	1.012018130055943e-05	0.002160370308720458	45320
2100	1217415	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Demequinaceae|Lysinimicrobium	genus	Lysinimicrobium	Bacteria	1.6378543214484624	0.0077415588874391	8	0	0	3.613976878747711e-05	0.008316484840625254	45320
2101	1848192	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|unclassified_Flavobacteriaceae|Flavobacteriaceae_bacterium_CP2B	species	Flavobacteriaceae_bacterium_CP2B	Bacteria	0.2908496732026143	0.0013747436771416	5	0	4116634	6.417689170401904e-06	0.0013699937503655877	45320
2102	160674	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Raoultella	genus	Raoultella	Bacteria	1.084126984126984	0.0051242853403827	8	0	0	2.3921601591504504e-05	0.005504839783816233	45320
2103	136099	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Knoellia	genus	Knoellia	Bacteria	0.2857142857142857	0.0013504705143029	2	0	0	6.304375236414071e-06	0.001450763046979388	45320
2104	1643451	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Sphingobacterium|Sphingobacterium_sp._Ag1	species	Sphingobacterium_sp._Ag1	Bacteria	84.0	0.397038331205055	252	0	6075891	0.001853486319505737	0.39566650965614697	45320
2105	152480	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_ambifaria	species	Burkholderia_ambifaria	Bacteria	0.8875916610936694	0.0041953322846684	28	0	0	1.958498810886296e-05	0.00418083683981945	45320
2106	1389489	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Leifsonia|Leifsonia_xyli|Leifsonia_xyli_subsp._cynodontis|Leifsonia_xyli_subsp._cynodontis_DSM_46306	no_rank	Leifsonia_xyli_subsp._cynodontis_DSM_46306	Bacteria	0.9826839826839828	0.0046448001022236	8	0	2686418	0.0	0.0	45320
2107	1881017	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._7SR1	species	Pseudomonas_sp._7SR1	Bacteria	0.0309207553989337	0.00014615148956181382	3	0	6090301	6.822761561988901e-07	0.00014564651624556616	45320
