	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
10	1581075	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC31F04	species	Neisseria_sp._HMSC31F04	Bacteria	0.2777777777777778	0.0012297581803514	3	0	2257660	4.5500045500045505e-06	0.0012281270571128206	61050
11	765952	root|cellular_organisms|Bacteria|PVC_group|Chlamydiae|Chlamydiia|Parachlamydiales|Parachlamydiaceae|Parachlamydia|Parachlamydia_acanthamoebae|Parachlamydia_acanthamoebae_UV-7	no_rank	Parachlamydia_acanthamoebae_UV-7	Bacteria	4.0	0.0177085177970603	4	4	3072383	0.0	0.0	61050
12	888833	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_australis|Streptococcus_australis_ATCC_700641	no_rank	Streptococcus_australis_ATCC_700641	Bacteria	1.89400548786747	0.0083850074724077	46	0	2129953	0.0	0.0	61050
13	712710	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella|Tannerella_sp._oral_taxon_HOT-286	species	Tannerella_sp._oral_taxon_HOT-286	Bacteria	2.0	0.0088542588985301	2	2	2973531	3.276003276003276e-05	0.008842514811212308	61050
14	1581076	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC10A01	species	Streptococcus_sp._HMSC10A01	Bacteria	2.3187895688835254	0.0102655815870529	85	0	2170492	3.7981811120123264e-05	0.010251965553468587	61050
15	1495066	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_capeferrum	species	Pseudomonas_capeferrum	Bacteria	1.446811292335589	0.0064052208798281	12	0	5940443	2.3698792667249614e-05	0.006396725140753332	61050
16	999425	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._F0442	species	Streptococcus_sp._F0442	Bacteria	1.8505272269979045	0.0081925235833092	44	0	2231248	3.0311666289891964e-05	0.008181657206640306	61050
17	172044	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_yabuuchiae	species	Sphingomonas_yabuuchiae	Bacteria	2.1416666666666666	0.0094814355705093	19	0	3909164	3.508053508053508e-05	0.009468859610339846	61050
18	172045	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Elizabethkingia|Elizabethkingia_miricola	species	Elizabethkingia_miricola	Bacteria	0.979076479076479	0.0043344983136022	8	0	4578109	1.603728876456149e-05	0.004328749133771681	61050
19	999424	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._F0441	species	Streptococcus_sp._F0441	Bacteria	23.064732369946206	0.1021105559144063	1005	0	2000650	0.0003778006940204129	0.10197511879894863	61050
20	196627	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_glutamicum|Corynebacterium_glutamicum_ATCC_13032	no_rank	Corynebacterium_glutamicum_ATCC_13032	Bacteria	0.1428571428571428	0.0006324470641807253	1	0	3309401	0.0	0.0	61050
21	20	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	genus	Phenylobacterium	Bacteria	1.0	0.004427129449265	2	0	0	1.638001638001638e-05	0.004464246902190352	61050
22	45076	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales|Legionellaceae|Legionella|Legionella_worsleiensis	species	Legionella_worsleiensis	Bacteria	0.75	0.0033203470869488	3	0	3067721	1.2285012285012285e-05	0.003315943054204615	61050
23	561180	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_gallicum|Bifidobacterium_gallicum_DSM_20093_=_LMG_11596	no_rank	Bifidobacterium_gallicum_DSM_20093_=_LMG_11596	Bacteria	0.25	0.0011067823623162	2	0	2004594	0.0	0.0	61050
24	1310720	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._478810	species	Acinetobacter_sp._478810	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4125310	5.956369592733218e-07	0.0001607729965674962	61050
25	1380352	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._URHA0013	species	Bradyrhizobium_sp._URHA0013	Bacteria	0.0652472527472527	0.0002888580341210044	5	0	7193102	1.068751068751068e-06	0.00028847489940424747	61050
26	1380355	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._URHD0069	species	Bradyrhizobium_sp._URHD0069	Bacteria	0.0652472527472527	0.0002888580341210044	5	0	6793945	1.068751068751068e-06	0.00028847489940424747	61050
27	1208324	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Celeribacter|Celeribacter_indicus	species	Celeribacter_indicus	Bacteria	24.709000721500725	0.1093899447560679	97	0	4969388	0.0004047338365520184	0.10924485242506288	61050
28	1310723	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._1564232	species	Acinetobacter_sp._1564232	Bacteria	0.0363636363636363	0.000160986525427821	2	0	3904739	5.956369592733218e-07	0.0001607729965674962	61050
29	512030	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax|Acidovorax_sp._NO-1	species	Acidovorax_sp._NO-1	Bacteria	1.419053522811655	0.0062823336409228	39	0	5011736	2.3244119947774857e-05	0.006274000896682531	61050
30	1310734	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._216872	species	Acinetobacter_sp._216872	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4171514	5.956369592733218e-07	0.0001607729965674962	61050
31	81947	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Vagococcus|Vagococcus_lutrae	species	Vagococcus_lutrae	Bacteria	14.564393939393938	0.0644784573197887	74	0	0	0.000238565011292284	0.06439293456271084	61050
32	1310728	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._1245593	species	Acinetobacter_sp._1245593	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4100883	5.956369592733218e-07	0.0001607729965674962	61050
33	266265	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia_xenovorans|Paraburkholderia_xenovorans_LB400	no_rank	Paraburkholderia_xenovorans_LB400	Bacteria	0.3636363636363636	0.0016098652542782	4	0	9731138	0.0	0.0	61050
34	1380362	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_sp._UNC404CL21Col	species	Ralstonia_sp._UNC404CL21Col	Bacteria	0.5	0.0022135647246325	4	0	5087452	8.19000819000819e-06	0.002210628702803077	61050
35	1310772	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._1130196	species	Acinetobacter_sp._1130196	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4074818	5.956369592733218e-07	0.0001607729965674962	61050
36	651305	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._GG2	species	Acinetobacter_sp._GG2	Bacteria	0.0363636363636363	0.000160986525427821	2	0	3873115	5.956369592733218e-07	0.0001607729965674962	61050
37	1310773	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._883425	species	Acinetobacter_sp._883425	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4037834	5.956369592733218e-07	0.0001607729965674962	61050
38	1581118	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC05H02	species	Pseudomonas_sp._HMSC05H02	Bacteria	0.0606060606060606	0.000268310875713035	2	0	6401307	9.927282654555381e-07	0.00026795499427916084	61050
39	1892404	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._ABP14	species	Bacillus_sp._ABP14	Bacteria	0.0555555555555555	0.00024595163607028206	1	0	5152566	9.100009100009091e-07	0.00024562541142256384	61050
40	1581105	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._HMSC15D03	species	Achromobacter_sp._HMSC15D03	Bacteria	0.3636363636363636	0.0016098652542782	4	0	6633798	5.956369592733228e-06	0.001607729965674965	61050
41	237609	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_alkylphenolica	species	Pseudomonas_alkylphenolica	Bacteria	1.169047619047619	0.0051755251418789	12	0	5764622	1.9149019149019148e-05	0.0051686604432205265	61050
42	1581107	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC15G01	species	Neisseria_sp._HMSC15G01	Bacteria	11.734259121353992	0.0519490841214536	412	0	2178870	0.000192207356615135	0.05188018003958789	61050
43	1581109	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC16B01	species	Pseudomonas_sp._HMSC16B01	Bacteria	0.0606060606060606	0.000268310875713035	2	0	6855127	9.927282654555381e-07	0.00026795499427916084	61050
44	1331258	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_pseudohinzii	species	Bordetella_pseudohinzii	Bacteria	0.1818181818181818	0.000804932627139105	2	0	4538520	2.978184796366614e-06	0.0008038649828374825	61050
45	1310779	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._1424608	species	Acinetobacter_sp._1424608	Bacteria	0.0363636363636363	0.000160986525427821	2	0	3904832	5.956369592733218e-07	0.0001607729965674962	61050
46	1310756	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._1294243	species	Acinetobacter_sp._1294243	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4133817	5.956369592733218e-07	0.0001607729965674962	61050
47	1380385	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|Variovorax_sp._URHB0020	species	Variovorax_sp._URHB0020	Bacteria	0.0212765957446808	9.419424360138462e-05	1	0	6632341	3.485109868088583e-07	9.406930650225836e-05	61050
48	1056807	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Morococcus|Morococcus_cerebrosus	species	Morococcus_cerebrosus	Bacteria	6.717863801541154	0.0297408526719546	216	0	2451909	0.0001100387191079632	0.029701405082417334	61050
49	180282	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_tsuruhatensis	species	Delftia_tsuruhatensis	Bacteria	2.423184187750195	0.0107277500785823	79	0	6732149	3.969179668714488e-05	0.010713521035238281	61050
50	1310764	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._826659	species	Acinetobacter_sp._826659	Bacteria	0.0363636363636363	0.000160986525427821	2	0	3915256	5.956369592733218e-07	0.0001607729965674962	61050
51	172088	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._th.b2	species	Bradyrhizobium_sp._th.b2	Bacteria	3.2141798560263446	0.0142295902958488	188	0	10118060	5.264831869003021e-05	0.014210716491406594	61050
52	335929	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae	family	Erythrobacteraceae	Bacteria	0.2352941176470588	0.0010416775174741	2	0	0	0.0	0.0	61050
53	1310761	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._88816	species	Acinetobacter_sp._88816	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4106183	5.956369592733218e-07	0.0001607729965674962	61050
54	1679449	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola	genus	Pseudooceanicola	Bacteria	2.732954545454546	0.0120991435516846	11	0	0	4.476584022038568e-05	0.012200583863372496	61050
55	323655	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Neorhizobium|Neorhizobium_galegae|Neorhizobium_galegae_bv._orientalis	no_rank	Neorhizobium_galegae_bv._orientalis	Bacteria	0.0666666666666666	0.0002951419632843385	2	0	0	0.0	0.0	61050
56	393283	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Xylariomycetidae|Xylariales|Sporocadaceae|Pestalotiopsis|Pestalotiopsis_fici	species	Pestalotiopsis_fici	Fungi	5.0	100.0	5	5	69529	8.19000819000819e-05	0.02210628702803077	61050
57	208964	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_aeruginosa_group|Pseudomonas_aeruginosa|Pseudomonas_aeruginosa_PAO1	no_rank	Pseudomonas_aeruginosa_PAO1	Bacteria	0.0606060606060606	0.000268310875713035	2	0	6264404	0.0	0.0	61050
58	1470558	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_sp._SK-3	species	Cupriavidus_sp._SK-3	Bacteria	2.892857142857143	0.0128070530496596	12	0	7429145	4.7385047385047384e-05	0.012790066066217801	61050
59	1515613	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._COT-239_OH1446	species	Porphyromonas_sp._COT-239_OH1446	Bacteria	99.91666666666666	0.4423440174724022	115	92	1961776	0.0016366366366366365	0.44175730244348155	61050
60	1581141	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC08G10	species	Pseudomonas_sp._HMSC08G10	Bacteria	0.1671271964750225	0.0007398937332876829	5	0	5191709	2.7375462158070844e-06	0.000738912355093388	61050
61	1581143	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._HMSC08H08	species	Arthrobacter_sp._HMSC08H08	Bacteria	0.25	0.0011067823623162	1	0	2206355	4.095004095004095e-06	0.0011053143514015385	61050
62	147538	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina	subphylum	Pezizomycotina	Fungi	5.0	100.0	5	5	0	0.0	0.0	61050
63	1261635	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia|Roseburia_sp._831b	species	Roseburia_sp._831b	Bacteria	0.3333333333333333	0.0014757098164216	2	0	3390987	5.46000546000546e-06	0.0014737524685353846	61050
64	1310788	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._225588	species	Acinetobacter_sp._225588	Bacteria	0.0363636363636363	0.000160986525427821	2	0	3956118	5.956369592733218e-07	0.0001607729965674962	61050
65	81	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium	genus	Hyphomicrobium	Bacteria	3.6	0.0159376660173542	4	2	0	5.896805896805897e-05	0.016071288847885265	61050
66	1310790	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._1179249	species	Acinetobacter_sp._1179249	Bacteria	0.0363636363636363	0.000160986525427821	2	0	3938493	5.956369592733218e-07	0.0001607729965674962	61050
67	69714	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema|Treponema_socranskii|Treponema_socranskii_subsp._paredis	subspecies	Treponema_socranskii_subsp._paredis	Bacteria	6.0	0.0265627766955904	6	6	0	0.0	0.0	61050
68	1310791	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._742879	species	Acinetobacter_sp._742879	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4040226	5.956369592733218e-07	0.0001607729965674962	61050
69	700508	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_neoaurum|Mycobacterium_neoaurum_VKM_Ac-1815D	no_rank	Mycobacterium_neoaurum_VKM_Ac-1815D	Bacteria	0.0875613747954173	0.000387645540974929	3	0	5421267	0.0	0.0	61050
70	1261636	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes|Anaerostipes_sp._494a	species	Anaerostipes_sp._494a	Bacteria	3.333333333333333	0.0147570981642169	10	0	2447984	5.460005460005459e-05	0.014737524685353845	61050
71	53335	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea	genus	Pantoea	Bacteria	34.29025155066087	0.1518073824626382	169	0	0	0.0005616748820747071	0.15308014926036567	61050
72	88	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Leptothrix	genus	Leptothrix	Bacteria	0.6521216484494401	0.0028870269543538	33	0	0	1.0681763283365112e-05	0.002911232048941678	61050
73	1867845	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._B13-0095	species	Brucella_sp._B13-0095	Bacteria	0.1702127659574468	0.0007535539488110769	8	0	3153099	2.788087894470873e-06	0.0007525544520180687	61050
74	1212491	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales|Legionellaceae|Legionella|Legionella_fallonii|Legionella_fallonii_LLAP-10	no_rank	Legionella_fallonii_LLAP-10	Bacteria	0.75	0.0033203470869488	3	0	4434890	0.0	0.0	61050
75	1470540	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Jeotgalibaca	genus	Jeotgalibaca	Bacteria	0.0909090909090909	0.0004024663135695525	1	0	0	1.489092398183307e-06	0.00040584062747185006	61050
76	147550	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes	class	Sordariomycetes	Fungi	5.0	100.0	5	5	0	0.0	0.0	61050
77	1916993	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._DRA525	species	Pseudomonas_sp._DRA525	Bacteria	0.3859824153302414	0.0017087941178069	8	0	6267580	6.32239828550764e-06	0.0017065276122125801	61050
78	106589	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus	genus	Cupriavidus	Bacteria	12.0	0.0531255533911809	12	12	0	0.00019656019656019656	0.053570962826284214	61050
79	1581124	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC06F02	species	Neisseria_sp._HMSC06F02	Bacteria	2.8420489276257213	0.012582118503744	59	0	2431054	4.65528079873173e-05	0.012565429868360248	61050
80	106590	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_necator	species	Cupriavidus_necator	Bacteria	2.892857142857143	0.0128070530496596	12	0	0	4.7385047385047384e-05	0.012790066066217801	61050
81	1310795	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._1281984	species	Acinetobacter_sp._1281984	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4071879	5.956369592733218e-07	0.0001607729965674962	61050
82	118882	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae	family	Brucellaceae	Bacteria	7.999999999999995	0.0354170355941205	8	8	0	0.0	0.0	61050
83	1921145	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._P44RR-XXIV	species	Rhizobium_sp._P44RR-XXIV	Bacteria	0.0606060606060606	0.000268310875713035	2	0	7446783	9.927282654555381e-07	0.00026795499427916084	61050
84	1310833	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._796380-1375	species	Acinetobacter_sp._796380-1375	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4146084	5.956369592733218e-07	0.0001607729965674962	61050
85	1310834	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_calcoaceticus/baumannii_complex|Acinetobacter_sp._263903-2	species	Acinetobacter_sp._263903-2	Bacteria	0.0363636363636363	0.000160986525427821	2	0	4134547	5.956369592733218e-07	0.0001607729965674962	61050
86	1470591	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._RIT328	species	Sphingomonas_sp._RIT328	Bacteria	0.0666666666666666	0.0002951419632843385	1	0	4343511	1.0920010920010908e-06	0.0002947504937070766	61050
87	1855606	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Polynucleobacter|Polynucleobacter_sp._MWH-Tro8-2-5-gr	species	Polynucleobacter_sp._MWH-Tro8-2-5-gr	Bacteria	0.9272727272727272	0.0041051563984094	10	0	2178845	1.5188742461469734e-05	0.00409971141247116	61050
