	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
186	883080	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_felis|Afipia_felis_ATCC_53690	no_rank	Afipia_felis_ATCC_53690	Bacteria	0.2137997204254034	0.006975521057925	16	0	4203290	0.0	0.0	9506
187	1333651	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_moukalabense	species	Bifidobacterium_moukalabense	Bacteria	1.2182650682650684	0.0397476368112582	10	0	0	0.00012815748666790115	0.0397476368112584	9506
188	883079	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_clevelandensis|Afipia_clevelandensis_ATCC_49720	no_rank	Afipia_clevelandensis_ATCC_49720	Bacteria	0.4131695673362339	0.0134802468951462	19	0	4399548	0.0	0.0	9506
189	49546	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae	family	Flavobacteriaceae	Bacteria	28.999999999999996	0.9461663947797696	30	26	0	0.0	0.0	9506
190	883078	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_broomeae|Afipia_broomeae_ATCC_49717	no_rank	Afipia_broomeae_ATCC_49717	Bacteria	6.565921915372789	0.214222574726681	390	0	5261968	0.0	0.0	9506
191	252301	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Oceanicola	genus	Oceanicola	Bacteria	12.565528915528905	0.4099683169829977	96	0	0	0.001321852400118757	0.4348996590383548	9506
192	252305	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola|Pseudooceanicola_batsensis|Pseudooceanicola_batsensis_HTCC2597	no_rank	Pseudooceanicola_batsensis_HTCC2597	Bacteria	8.741859529359528	0.2852156453298372	85	0	4440389	0.0	0.0	9506
193	407	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium	genus	Methylobacterium	Bacteria	29.499999999999957	0.9624796084828692	36	27	0	0.003103303176940875	1.0210107372222328	9506
194	408	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_extorquens_group|Methylobacterium_extorquens	species	Methylobacterium_extorquens	Bacteria	2.111111111111112	0.0688780134130866	19	0	0	0.0002220819599317391	0.06887801341308694	9506
195	1298867	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._URHA0002	species	Bradyrhizobium_sp._URHA0002	Bacteria	6.565921915372789	0.214222574726681	390	0	6972827	0.0006907134352380379	0.2142225747266818	9506
196	696748	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_suis|Actinobacillus_suis_H91-0380	no_rank	Actinobacillus_suis_H91-0380	Bacteria	0.25	0.0081566068515497	2	0	2484940	0.0	0.0	9506
197	111015	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_radicidentis	species	Actinomyces_radicidentis	Bacteria	0.5	0.0163132137030994	3	0	3051613	5.2598358931201344e-05	0.016313213703099533	9506
198	418223	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_phyllosphaerae	species	Methylobacterium_phyllosphaerae	Bacteria	0.3333333333333333	0.0108754758020663	3	0	6316624	3.50655726208009e-05	0.010875475802066355	9506
199	213422	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Geobacteraceae	family	Geobacteraceae	Bacteria	0.9523809523809524	0.0310727880059037	5	0	0	0.0	0.0	9506
200	213421	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Desulfuromonadaceae	family	Desulfuromonadaceae	Bacteria	4.047619047619048	0.1320593490250909	5	0	0	0.0	0.0	9506
201	186802	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales	order	Clostridiales	Bacteria	34.99999999999999	1.1419249592169631	35	35	0	0.0	0.0	9506
202	580024	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Eggerthellales|Eggerthellaceae|Enterorhabdus	genus	Enterorhabdus	Bacteria	0.5	0.0163132137030994	1	0	0	5.2598358931201344e-05	0.01730526673258024	9506
203	186803	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae	family	Lachnospiraceae	Bacteria	7.0	0.2283849918433926	7	7	0	0.0	0.0	9506
204	186801	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia	class	Clostridia	Bacteria	34.99999999999999	1.1419249592169631	35	35	0	0.0	0.0	9506
205	246198	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_intermedia|Prevotella_intermedia_17	no_rank	Prevotella_intermedia_17	Bacteria	100.0	3.262642740619895	100	100	2699437	0.0	0.0	9506
206	1188263	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._WSM2254	species	Bradyrhizobium_sp._WSM2254	Bacteria	6.565921915372789	0.214222574726681	390	0	9086516	0.0006907134352380379	0.2142225747266818	9506
207	285107	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Thioclava	genus	Thioclava	Bacteria	44.56383338883338	1.4539586750027171	145	1	0	0.004687969007872226	1.5423780468400536	9506
208	944564	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_sp._oral_taxon_780|Veillonella_sp._oral_taxon_780_str._F0422	no_rank	Veillonella_sp._oral_taxon_780_str._F0422	Bacteria	5.0	0.1631321370309947	5	5	1731014	0.0	0.0	9506
209	537011	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_copri|Prevotella_copri_DSM_18205	no_rank	Prevotella_copri_DSM_18205	Bacteria	310.75	10.138662316476324	317	306	3512473	0.0	0.0	9506
210	135614	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales	order	Xanthomonadales	Bacteria	4.000000000000001	0.1305057096247957	4	4	0	0.0	0.0	9506
211	82367	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_pantotrophus	species	Paracoccus_pantotrophus	Bacteria	11.151165501165504	0.3638226917182864	70	0	0	0.001173066011063066	0.3638226917182878	9506
212	944560	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_175|Actinomyces_sp._oral_taxon_175_str._F0384	no_rank	Actinomyces_sp._oral_taxon_175_str._F0384	Bacteria	0.8749999999999999	0.028548123980424	6	0	3133330	0.0	0.0	9506
213	135621	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae	family	Pseudomonadaceae	Bacteria	21.000000000000004	0.6851549755301779	21	21	0	0.0	0.0	9506
214	186826	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales	order	Lactobacillales	Bacteria	373.5244886932514	12.186769614788714	382	11	0	0.0	0.0	9506
215	135624	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales	order	Aeromonadales	Bacteria	3.0	0.0978792822185968	3	3	0	0.0	0.0	9506
216	997829	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._KLE_1280	species	Porphyromonas_sp._KLE_1280	Bacteria	54.66666666666667	1.783578031538876	164	0	2204202	0.005750753909811348	1.7835780315388825	9506
217	135625	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales	order	Pasteurellales	Bacteria	15.416666666666664	0.5029907558455671	23	0	0	0.0	0.0	9506
218	655809	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_472	species	Prevotella_sp._oral_taxon_472	Bacteria	2.0	0.0652528548123979	2	2	0	0.00021039343572480537	0.06525285481239813	9506
219	186828	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae	family	Carnobacteriaceae	Bacteria	4.0	0.1305057096247958	4	4	0	0.0	0.0	9506
220	113107	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_australis	species	Streptococcus_australis	Bacteria	0.1390348781653129	0.0045362113593902	6	0	0	1.4626012851389954e-05	0.004536211359390313	9506
221	201174	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria	phylum	Actinobacteria	Bacteria	167.05884464005905	5.450533267212333	545	151	0	0.0	0.0	9506
222	356829	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_tsurumiense	species	Bifidobacterium_tsurumiense	Bacteria	3.0087412587412588	0.0981644782623573	25	0	2164426	0.0003165097053167745	0.09816447826235766	9506
223	481	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae	family	Neisseriaceae	Bacteria	2.0	0.0652528548123979	2	2	0	0.0	0.0	9506
224	482	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria	genus	Neisseria	Bacteria	2.0	0.0652528548123979	2	2	0	0.00021039343572480537	0.06922106693032096	9506
225	484	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_flavescens	species	Neisseria_flavescens	Bacteria	2.0	0.0652528548123979	2	2	0	0.00021039343572480537	0.06525285481239813	9506
226	1755647	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._BR_10303	species	Bradyrhizobium_sp._BR_10303	Bacteria	0.7867223217713415	0.0256679387201089	45	0	8722143	8.27606061194342e-05	0.025667938720109054	9506
227	1739263	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC061D01	species	Streptococcus_sp._HMSC061D01	Bacteria	0.2443181818181818	0.0079712294231054	5	0	2018481	2.5701470841382474e-05	0.007971229423105453	9506
228	188905	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Jannaschia	genus	Jannaschia	Bacteria	36.712029637029616	1.1977823698867711	257	0	0	0.0038619850238827704	1.270622930326377	9506
229	518635	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_angulatum|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096	no_rank	Bifidobacterium_angulatum_DSM_20098_=_JCM_7096	Bacteria	0.1428571428571428	0.0046609182008855	2	0	2021974	0.0	0.0	9506
230	518634	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_breve|Bifidobacterium_breve_DSM_20213_=_JCM_1192	no_rank	Bifidobacterium_breve_DSM_20213_=_JCM_1192	Bacteria	11.480638805638808	0.3745722285689651	93	0	2269415	0.0	0.0	9506
231	131567	root|cellular_organisms	no_rank	cellular_organisms	root	3064.999999999825	99.99999999999964	3065	3065	0	0.0	0.0	9506
232	768507	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales	order	Cytophagales	Bacteria	2.0	0.0652528548123979	2	2	0	0.0	0.0	9506
233	365044	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Polaromonas|Polaromonas_naphthalenivorans|Polaromonas_naphthalenivorans_CJ2	no_rank	Polaromonas_naphthalenivorans_CJ2	Bacteria	0.0580618212197159	0.0018943497950967	3	0	5366143	0.0	0.0	9506
234	946677	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_chilense	species	Flavobacterium_chilense	Bacteria	0.966374269005848	0.0315293399349378	12	0	5924510	0.00010165940132609384	0.031529339934937985	9506
235	1921510	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._JJ-A5	species	Sphingomonas_sp._JJ-A5	Bacteria	0.0833333333333333	0.0027188689505165	1	0	3787976	8.766393155200221e-06	0.002718868950516588	9506
236	768503	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia	class	Cytophagia	Bacteria	2.0	0.0652528548123979	2	2	0	0.0	0.0	9506
237	295418	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Rubellimicrobium	genus	Rubellimicrobium	Bacteria	0.3333333333333333	0.0108754758020663	2	0	0	3.50655726208009e-05	0.011536844488386828	9506
238	1860125	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Erythrobacter|Erythrobacter_sp._QSSC1-22B	species	Erythrobacter_sp._QSSC1-22B	Bacteria	0.1428571428571428	0.0046609182008855	1	0	3344734	1.5028102551771807e-05	0.004660918200885579	9506
239	340486	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_conceptionensis	species	Prevotella_conceptionensis	Bacteria	17.249999999999996	0.5628058727569317	52	0	0	0.001814643383126446	0.5628058727569337	9506
240	137732	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Granulicatella|Granulicatella_elegans	species	Granulicatella_elegans	Bacteria	4.0	0.1305057096247958	4	4	0	0.00042078687144961075	0.13050570962479627	9506
241	211460	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia|Afipia_massiliensis	species	Afipia_massiliensis	Bacteria	0.3996560538227204	0.0130393492274949	18	0	4506186	4.2042505135989943e-05	0.013039349227494973	9506
242	78345	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_merycicum	species	Bifidobacterium_merycicum	Bacteria	0.1428571428571428	0.0046609182008855	2	0	2280234	1.5028102551771807e-05	0.004660918200885579	9506
243	936455	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_genosp._SA-4|Bradyrhizobium_genosp._SA-4_str._CB756	no_rank	Bradyrhizobium_genosp._SA-4_str._CB756	Bacteria	6.565921915372789	0.214222574726681	390	0	9826880	0.0	0.0	9506
244	1450524	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Caenimonas|Caenimonas_sp._SL110	species	Caenimonas_sp._SL110	Bacteria	0.0317460317460317	0.0010357596001967	2	0	4721438	3.3395783448381763e-06	0.0010357596001967944	9506
245	416269	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_pleuropneumoniae|Actinobacillus_pleuropneumoniae_serovar_5|Actinobacillus_pleuropneumoniae_serovar_5b_str._L20	no_rank	Actinobacillus_pleuropneumoniae_serovar_5b_str._L20	Bacteria	0.25	0.0081566068515497	2	0	2274482	0.0	0.0	9506
246	1450525	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_succinicans|Flavobacterium_succinicans_LMG_10402	no_rank	Flavobacterium_succinicans_LMG_10402	Bacteria	0.1111111111111111	0.0036251586006887	2	0	3652806	0.0	0.0	9506
247	528	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum	genus	Ochrobactrum	Bacteria	0.7998263135041248	0.02609547515511	9	0	0	8.413910304061906e-05	0.027682415389850452	9506
248	529	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum|Ochrobactrum_anthropi	species	Ochrobactrum_anthropi	Bacteria	0.1897524967433782	0.0061909460601428	9	0	0	1.9961339863599643e-05	0.0061909460601428535	9506
249	100886	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Catenibacterium|Catenibacterium_mitsuokai	species	Catenibacterium_mitsuokai	Bacteria	25.0	0.8156606851549737	25	25	0	0.002629917946560067	0.8156606851549765	9506
250	1497615	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_neotropicale	species	Bradyrhizobium_neotropicale	Bacteria	6.565921915372789	0.214222574726681	390	0	8679329	0.0006907134352380379	0.2142225747266818	9506
251	1497613	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._BR_10245	species	Bradyrhizobium_sp._BR_10245	Bacteria	0.1408730158730158	0.0045961832258732	2	0	10111113	1.4819378905219419e-05	0.004596183225873279	9506
252	1739265	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC057E02	species	Streptococcus_sp._HMSC057E02	Bacteria	0.2443181818181818	0.0079712294231054	5	0	1958630	2.5701470841382474e-05	0.007971229423105453	9506
253	1739270	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC076C08	species	Streptococcus_sp._HMSC076C08	Bacteria	8.475511306725098	0.2765256543792848	371	0	1998154	0.000891595971673164	0.2765256543792858	9506
254	1038867	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._WSM3983	species	Bradyrhizobium_sp._WSM3983	Bacteria	0.1408730158730158	0.0045961832258732	2	0	8789602	1.4819378905219419e-05	0.004596183225873279	9506
255	1038866	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._WSM2793	species	Bradyrhizobium_sp._WSM2793	Bacteria	6.565921915372789	0.214222574726681	390	0	8871253	0.0006907134352380379	0.2142225747266818	9506
256	1739268	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC073F11	species	Streptococcus_sp._HMSC073F11	Bacteria	8.475511306725098	0.2765256543792848	371	0	1875576	0.000891595971673164	0.2765256543792858	9506
257	219687	root|cellular_organisms|Bacteria|FCB_group|Gemmatimonadetes|Gemmatimonadetes|Gemmatimonadales|Gemmatimonadaceae	family	Gemmatimonadaceae	Bacteria	1.0	0.0326264274061989	1	1	0	0.0	0.0	9506
258	328225	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Porphyrobacter|Porphyrobacter_dokdonensis	species	Porphyrobacter_dokdonensis	Bacteria	0.1428571428571428	0.0046609182008855	1	0	0	1.5028102551771807e-05	0.004660918200885579	9506
259	983594	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_cepacia|Burkholderia_cepacia_ATCC_25416	no_rank	Burkholderia_cepacia_ATCC_25416	Bacteria	0.0526315789473684	0.0017171803897999	2	0	8605945	0.0	0.0	9506
260	219686	root|cellular_organisms|Bacteria|FCB_group|Gemmatimonadetes|Gemmatimonadetes|Gemmatimonadales	order	Gemmatimonadales	Bacteria	1.0	0.0326264274061989	1	1	0	0.0	0.0	9506
261	219685	root|cellular_organisms|Bacteria|FCB_group|Gemmatimonadetes|Gemmatimonadetes	class	Gemmatimonadetes	Bacteria	1.0	0.0326264274061989	1	1	0	0.0	0.0	9506
262	649761	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_veroralis|Prevotella_veroralis_F0319	no_rank	Prevotella_veroralis_F0319	Bacteria	64.5023809523809	2.104482249669845	345	0	2993935	0.0	0.0	9506
263	262698	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_abortus|Brucella_abortus_bv._1|Brucella_abortus_bv._1_str._9-941	no_rank	Brucella_abortus_bv._1_str._9-941	Bacteria	0.1897524967433782	0.0061909460601428	9	0	3286445	0.0	0.0	9506
264	1933868	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Sphingobacterium|Sphingobacterium_sp._CZ-UAM	species	Sphingobacterium_sp._CZ-UAM	Bacteria	37.33333333333334	1.2180532898314278	112	0	5842415	0.003927344133529701	1.218053289831432	9506
265	1499684	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_sp._CL-2	species	Clostridium_sp._CL-2	Bacteria	0.3111111111111111	0.0101504440819285	3	0	4058887	3.272786777941417e-05	0.010150444081928597	9506
266	186928	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified_Lachnospiraceae	no_rank	unclassified_Lachnospiraceae	Bacteria	0.6666666666666666	0.0217509516041326	2	0	0	0.0	0.0	9506
267	469553	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_sp._JD2	species	Delftia_sp._JD2	Bacteria	0.0580618212197159	0.0018943497950967	3	0	6755893	6.107913025427719e-06	0.0018943497950967693	9506
268	191028	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Leisingera	genus	Leisingera	Bacteria	52.248748473748456	1.704689999143502	211	0	0	0.00549639685185656	1.8083570575634238	9506
269	1034807	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_branchiophilum|Flavobacterium_branchiophilum_FL-15	no_rank	Flavobacterium_branchiophilum_FL-15	Bacteria	0.1111111111111111	0.0036251586006887	2	0	3563292	0.0	0.0	9506
270	1499689	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_sp._LF2	species	Clostridium_sp._LF2	Bacteria	2.7928571428571427	0.0911209508273127	13	0	3750216	0.0002937994048871389	0.09112095082731309	9506
271	45634	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_cristatus	species	Streptococcus_cristatus	Bacteria	0.4394605753995208	0.0143380285611588	21	0	0	4.622981016195254e-05	0.014338028561158936	9506
272	581	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Morganella	genus	Morganella	Bacteria	2.0	0.0652528548123979	2	2	0	0.00021039343572480537	0.06922106693032096	9506
273	582	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Morganella|Morganella_morganii	species	Morganella_morganii	Bacteria	2.0	0.0652528548123979	2	2	0	0.00021039343572480537	0.06525285481239813	9506
274	1739357	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC077F03	species	Streptococcus_sp._HMSC077F03	Bacteria	8.475511306725098	0.2765256543792848	371	0	1926674	0.000891595971673164	0.2765256543792858	9506
275	1415775	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_baratii|Clostridium_baratii_str._Sullivan	no_rank	Clostridium_baratii_str._Sullivan	Bacteria	3.3373015873015874	0.1088842279706877	16	0	3338630	0.0	0.0	9506
276	600645	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_piscicola	species	Aeromonas_piscicola	Bacteria	0.1843137254901961	0.0060134983846719	3	0	5177970	1.9389198978560496e-05	0.006013498384671984	9506
277	74319	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Hyphomonadaceae|Hyphomonas|Hyphomonas_polymorpha	species	Hyphomonas_polymorpha	Bacteria	0.0909090909090909	0.0029660388551089	1	0	0	9.563337987491152e-06	0.002966038855109005	9506
278	1653334	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|unclassified_Rhizobiales|unclassified_Rhizobiales_(miscellaneous)|Rhizobiales_bacterium_HL-109	species	Rhizobiales_bacterium_HL-109	Bacteria	2.0	0.0652528548123979	2	2	4184554	0.00021039343572480537	0.06525285481239813	9506
279	1739336	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC073D05	species	Streptococcus_sp._HMSC073D05	Bacteria	0.1390348781653129	0.0045362113593902	6	0	2022881	1.4626012851389954e-05	0.004536211359390313	9506
