	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
1128	338187	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio_harveyi_group|Vibrio_campbellii|Vibrio_campbellii_ATCC_BAA-1116	no_rank	Vibrio_campbellii_ATCC_BAA-1116	Bacteria	1.3888888888888888	0.0039394214264629	9	0	6058377	0.0	0.0	81113
1129	67854	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_succinogenes	species	Actinobacillus_succinogenes	Bacteria	221.0833333333333	0.6270771026643707	295	165	0	0.0027256214581304265	0.6267422631703254	81113
1130	665874	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Limnohabitans	genus	Limnohabitans	Bacteria	10.320670478565214	0.0292733787014808	29	0	0	0.00012723817980552087	0.03134866658158374	81113
1131	887062	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hylemonella|Hylemonella_gracilis|Hylemonella_gracilis_ATCC_19624	no_rank	Hylemonella_gracilis_ATCC_19624	Bacteria	0.05	0.0001418191713526658	1	0	3618708	0.0	0.0	81113
1132	313627	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._NRRL_B-14911	species	Bacillus_sp._NRRL_B-14911	Bacteria	0.6666666666666666	0.0018909222847022	2	0	5116500	8.218986681132082e-06	0.0018899125915426323	81113
1133	1304881	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoclostridium|[Clostridium]_indolis|[Clostridium]_indolis_DSM_755	no_rank	[Clostridium]_indolis_DSM_755	Bacteria	0.4405594405594406	0.0012495954958346	5	0	6383701	0.0	0.0	81113
1134	280871	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_llatzerense	species	Mycobacterium_llatzerense	Bacteria	0.1271045389294693	0.00036051720772279993	5	0	6091591	1.5670057688591137e-06	0.00036032470284753704	81113
1135	370977	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_aveniformis	species	Brevundimonas_aveniformis	Bacteria	0.2159090909090909	0.0006124009672046933	2	0	0	2.6618309137757317e-06	0.0006120739643064208	81113
1136	436515	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|Variovorax_boronicumulans	species	Variovorax_boronicumulans	Bacteria	0.6527777777777778	0.0018515280704375	7	0	0	8.047757791941831e-06	0.001850539412552161	81113
1137	502063	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._CCBAU_41267	species	Bradyrhizobium_sp._CCBAU_41267	Bacteria	4.621019608983519	0.0131069834350092	276	0	9121826	5.69701479292286e-05	0.013099984717175047	81113
1138	43304	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_peregrinum	species	Mycobacterium_peregrinum	Bacteria	0.1483811346741502	0.0004208657912771258	6	0	7109837	1.8293138544271596e-06	0.00042064106215208933	81113
1139	1304866	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_sp._ASBs410	species	Clostridium_sp._ASBs410	Bacteria	0.3636363636363636	0.0010314121552921	4	0	5723672	4.483083644253863e-06	0.0010308614135687085	81113
1140	321846	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_simiae	species	Pseudomonas_simiae	Bacteria	0.0750962772785622	0.00021300183630631453	3	0	6169071	9.258229541326569e-07	0.00021288810001009742	81113
1141	633149	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_subvibrioides|Brevundimonas_subvibrioides_ATCC_15264	no_rank	Brevundimonas_subvibrioides_ATCC_15264	Bacteria	14.859081196581196	0.0421460516472224	50	0	3445263	0.0	0.0	81113
1142	1231190	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Nitratireductor|Nitratireductor_indicus|Nitratireductor_indicus_C115	no_rank	Nitratireductor_indicus_C115	Bacteria	12.405832484508956	0.0351876976578608	89	0	4992479	0.0	0.0	81113
1143	665946	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._GT4A_CT1	species	Neisseria_sp._GT4A_CT1	Bacteria	20.944928912492067	0.0594078492482023	626	0	2739136	0.00025821913765354586	0.05937612732102613	81113
1144	665944	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Klebsiella|Klebsiella_sp._4_1_44FAA	species	Klebsiella_sp._4_1_44FAA	Bacteria	2.813714990228491	0.0079807745667355	207	0	5525042	3.4688829043784487e-05	0.007976513083567621	81113
1145	1542468	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._UCD-UG_FMILLET	species	Enterobacter_sp._UCD-UG_FMILLET	Bacteria	2.6320250314270184	0.007465432178729	195	0	4801411	3.244886801655737e-05	0.007461445872223972	81113
1146	59732	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium	genus	Chryseobacterium	Bacteria	158.3457427934125	0.4491292406036823	304	115	0	0.001952162326549536	0.4809695170244398	81113
1147	59733	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_scophthalmum	species	Chryseobacterium_scophthalmum	Bacteria	5.139285714285714	0.0145769848268918	36	0	4468393	6.335958125437001e-05	0.014569201174445616	81113
1148	665939	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter_sp._10_1_50	species	Campylobacter_sp._10_1_50	Bacteria	18.5	0.0524730934004863	60	0	1895632	0.0002280768804014153	0.05244507441530805	81113
1149	76122	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Alloprevotella|Alloprevotella_tannerae	species	Alloprevotella_tannerae	Bacteria	892.0	2.530054016931558	892	892	0	0.010997004179354727	2.5287030474840417	81113
1150	887144	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_taibaishanense	species	Rhizobium_taibaishanense	Bacteria	0.3404301637060257	0.0009655904744048188	10	0	5418020	4.1969864720331595e-06	0.0009650748793934063	81113
1151	59750	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_wolinskyi	species	Mycobacterium_wolinskyi	Bacteria	2.552648961168143	0.0072402912085421	50	0	7449739	3.147028172016992e-05	0.007236425120249839	81113
1152	1198452	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium_sp._HH01	species	Janthinobacterium_sp._HH01	Bacteria	0.3818181818181818	0.0010829827630567	4	0	7114674	4.707237826466556e-06	0.0010824044842471438	81113
1153	1517936	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Rhodococcus|Rhodococcus_sp._CUA-806	species	Rhodococcus_sp._CUA-806	Bacteria	0.2222222222222222	0.0006303074282340703	2	0	5798893	2.7396622270440276e-06	0.0006299708638475442	81113
1154	182639	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Kribbella	genus	Kribbella	Bacteria	1.0	0.0028363834270533	1	1	0	1.2328480021698125e-05	0.0030374641499010292	81113
1155	182640	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Kribbella|Kribbella_flavida	species	Kribbella_flavida	Bacteria	0.5	0.0014181917135266	1	0	0	6.164240010849063e-06	0.0014174344436569744	81113
1156	1476973	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|unclassified_Peptostreptococcaceae|unclassified_Peptostreptococcaceae_(miscellaneous)|Peptostreptococcaceae_bacterium_VA2	species	Peptostreptococcaceae_bacterium_VA2	Bacteria	3.0	0.0085091502811599	6	0	3583479	3.6985440065094376e-05	0.008504606661941846	81113
1157	698737	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_lugdunensis|Staphylococcus_lugdunensis_HKU09-01	no_rank	Staphylococcus_lugdunensis_HKU09-01	Bacteria	0.4229323308270676	0.0011995982539229	9	0	2658366	0.0	0.0	81113
1158	469383	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Thermoleophilia|Solirubrobacterales|Conexibacteraceae|Conexibacter|Conexibacter_woesei|Conexibacter_woesei_DSM_14684	no_rank	Conexibacter_woesei_DSM_14684	Bacteria	0.3333333333333333	0.0009454611423511052	1	0	6359369	0.0	0.0	81113
1159	764299	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_ictaluri|Streptococcus_ictaluri_707-05	no_rank	Streptococcus_ictaluri_707-05	Bacteria	39.391078426013074	0.1117282020213009	217	0	2234402	0.0	0.0	81113
1160	125316	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Beutenbergiaceae	family	Beutenbergiaceae	Bacteria	1.0666666666666669	0.0030254756555235	3	0	0	0.0	0.0	81113
1161	764291	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_urinalis|Streptococcus_urinalis_2285-97	no_rank	Streptococcus_urinalis_2285-97	Bacteria	2.96574335240214	0.0084119852936469	50	0	2130431	0.0	0.0	81113
1162	690585	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_vignae	species	Rhizobium_vignae	Bacteria	1.4413728806020654	0.0040882861507437	48	0	6343049	1.776993676232004e-05	0.0040861031342368775	81113
1163	1788301	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_versuta	species	Pseudomonas_versuta	Bacteria	4.516260233387047	0.0128098456782389	209	0	5149788	5.5678624060101926e-05	0.012803005622642175	81113
1164	1706369	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales	order	Cellvibrionales	Bacteria	0.8	0.0022691067416426	1	0	0	0.0	0.0	81113
1165	59803	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_echinoides	species	Sphingomonas_echinoides	Bacteria	0.8829274396571251	0.002504320757134	22	0	0	1.0885153300421943e-05	0.0025029835284397475	81113
1166	1706372	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae	family	Halieaceae	Bacteria	0.8	0.0022691067416426	1	0	0	0.0	0.0	81113
1167	420266	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Chaetocerotophycidae	subclass	Chaetocerotophycidae	Eukaryota	1.0	25.0	2	0	0	0.0	0.0	81113
1168	420267	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Biddulphiophycidae|Hemiaulales	order	Hemiaulales	Eukaryota	1.0	25.0	2	0	0	0.0	0.0	81113
1169	944547	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Arcobacter|Arcobacter_sp._L	species	Arcobacter_sp._L	Bacteria	7.333333333333333	0.0208001451317243	9	6	2947662	9.04088534924529e-05	0.020789038506968956	81113
1170	190893	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio_coralliilyticus	species	Vibrio_coralliilyticus	Bacteria	0.0555555555555555	0.00015757685705851756	1	0	5732794	6.849155567610063e-07	0.00015749271596188588	81113
1171	1247649	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_holmesii|Bordetella_holmesii_ATCC_51541	no_rank	Bordetella_holmesii_ATCC_51541	Bacteria	0.125	0.00035454792838166455	2	0	3699674	0.0	0.0	81113
1172	936381	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae|Selenomonas|Selenomonas_sp._CM52	species	Selenomonas_sp._CM52	Bacteria	3.5	0.0099273419946866	7	0	2580752	4.314968007594344e-05	0.00992204110559882	81113
1173	108981	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_schindleri	species	Acinetobacter_schindleri	Bacteria	1.8060981309083772	0.0051227868061404	34	0	0	2.2266444724130253e-05	0.005120051398748033	81113
1174	108980	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_ursingii	species	Acinetobacter_ursingii	Bacteria	1.0	0.0028363834270533	2	0	0	1.2328480021698125e-05	0.002834868887313949	81113
1175	592316	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sp._At-9b	species	Pantoea_sp._At-9b	Bacteria	1.4771482111859908	0.0041897587055093	42	0	6312783	1.821099221069361e-05	0.004187521505842619	81113
1176	936375	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiales_incertae_sedis|Clostridiales_Family_XIII._Incertae_Sedis|Mogibacterium|Mogibacterium_sp._CM50	species	Mogibacterium_sp._CM50	Bacteria	10.0	0.0283638342705331	20	0	1888523	0.00012328480021698125	0.02834868887313949	81113
1177	944564	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_sp._oral_taxon_780|Veillonella_sp._oral_taxon_780_str._F0422	no_rank	Veillonella_sp._oral_taxon_780_str._F0422	Bacteria	85.75	0.2432198788698218	88	85	1731014	0.0	0.0	81113
1178	944565	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_sp._oral_taxon_393|Parvimonas_sp._oral_taxon_393_str._F0440	no_rank	Parvimonas_sp._oral_taxon_393_str._F0440	Bacteria	79.66666666666664	0.2259652130219141	236	0	1483165	0.0	0.0	81113
1179	117187	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Nectriaceae|Fusarium|Fusarium_fujikuroi_species_complex|Fusarium_verticillioides	species	Fusarium_verticillioides	Fungi	1.4999999999999998	10.110717064411704	13	0	53753	1.8492720032547185e-05	0.004252303330970922	81113
1180	59843	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_glucanolyticus	species	Paenibacillus_glucanolyticus	Bacteria	2.083333333333333	0.0059091321396944	8	0	5897585	2.5684333378537758e-05	0.005905976848570726	81113
1181	1460691	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._P482	species	Pseudomonas_sp._P482	Bacteria	0.2228571428571428	0.0006321083066004533	4	0	5623997	2.74748983340701e-06	0.0006317707806013941	81113
1182	256466	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_japonica	species	Pseudomonas_japonica	Bacteria	0.1428571428571428	0.000405197632436188	2	0	0	1.76121143167116e-06	0.0004049812696162782	81113
1183	1051074	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_thermophilus|Streptococcus_thermophilus_JIM_8232	no_rank	Streptococcus_thermophilus_JIM_8232	Bacteria	0.3689291101055807	0.0010464244136609	7	0	1929905	0.0	0.0	81113
1184	1812934	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cloacae_complex_'Hoffmann_cluster_III'	species	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'	Bacteria	3.5654910061202054	0.010113099599067	242	0	0	4.39570846364973e-05	0.010107699521247878	81113
1185	1739257	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC071C03	species	Neisseria_sp._HMSC071C03	Bacteria	20.944928912492067	0.0594078492482023	626	0	2363966	0.00025821913765354586	0.05937612732102613	81113
1186	1673725	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Peptoniphilus|Peptoniphilus_sp._EL1	species	Peptoniphilus_sp._EL1	Bacteria	0.25	0.0007090958567633291	1	0	1845182	3.0821200054245314e-06	0.0007087172218284872	81113
1187	92645	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum|Herbaspirillum_frisingense	species	Herbaspirillum_frisingense	Bacteria	0.1	0.0002836383427053316	2	0	0	1.2328480021698125e-06	0.00028348688873139485	81113
1188	1755647	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._BR_10303	species	Bradyrhizobium_sp._BR_10303	Bacteria	0.6075679494430843	0.0017232956626091	35	0	8722143	7.4903893265331614e-06	0.0017223754768053339	81113
1189	1739263	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC061D01	species	Streptococcus_sp._HMSC061D01	Bacteria	4.696253573557139	0.0133203758052773	103	0	2018481	5.7897668358427615e-05	0.01331326314261408	81113
1190	1206777	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_sp._Lz4W	species	Pseudomonas_sp._Lz4W	Bacteria	0.1963815789473684	0.0005570134559048783	11	0	4982906	2.4210863726821644e-06	0.0005567160281994826	81113
1191	518636	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoclostridium|[Clostridium]_asparagiforme|[Clostridium_asparagiforme]_DSM_15981	no_rank	[Clostridium_asparagiforme]_DSM_15981	Bacteria	1.3636363636363638	0.0038677955823454	8	0	6417332	0.0	0.0	81113
1192	518634	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_breve|Bifidobacterium_breve_DSM_20213_=_JCM_1192	no_rank	Bifidobacterium_breve_DSM_20213_=_JCM_1192	Bacteria	0.3246753246753247	0.0009209037100822456	3	0	2269415	0.0	0.0	81113
1193	1739253	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_sp._HMSC075F09	species	Rothia_sp._HMSC075F09	Bacteria	0.5353535353535354	0.0015184678952911	10	0	2309498	6.600095365151521e-06	0.0015176570810872653	81113
1194	862719	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Rhodospirillaceae|Azospirillum|Azospirillum_lipoferum|Azospirillum_lipoferum_4B	no_rank	Azospirillum_lipoferum_4B	Bacteria	0.6666666666666666	0.0018909222847022	2	0	6846400	0.0	0.0	81113
1195	1755676	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Monashia	genus	Monashia	Bacteria	0.3076923076923077	0.0008727333621702512	4	0	0	3.7933784682148078e-06	0.0009346043538157013	81113
1196	1739282	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC075C12	species	Neisseria_sp._HMSC075C12	Bacteria	29.443921350467505	0.0835142505459273	1045	0	2328563	0.0003629987961296895	0.08346965655695923	81113
1197	936455	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_genosp._SA-4|Bradyrhizobium_genosp._SA-4_str._CB756	no_rank	Bradyrhizobium_genosp._SA-4_str._CB756	Bacteria	4.621019608983519	0.0131069834350092	276	0	9826880	0.0	0.0	81113
1198	1739281	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC076H08	species	Streptococcus_sp._HMSC076H08	Bacteria	3.448001502936153	0.009779854319383	97	0	1954417	4.250861764373347e-05	0.009774632184085435	81113
1199	1739275	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC072E12	species	Streptococcus_sp._HMSC072E12	Bacteria	3.448001502936153	0.009779854319383	97	0	2118407	4.250861764373347e-05	0.009774632184085435	81113
1200	1739276	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._HMSC070F04	species	Achromobacter_sp._HMSC070F04	Bacteria	0.8024891774891775	0.0022761670034199	11	0	6741417	9.893471792304285e-06	0.0022749516016702304	81113
1201	1739266	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC075A03	species	Streptococcus_sp._HMSC075A03	Bacteria	3.448001502936153	0.009779854319383	97	0	2052332	4.250861764373347e-05	0.009774632184085435	81113
1202	1739265	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC057E02	species	Streptococcus_sp._HMSC057E02	Bacteria	4.696253573557139	0.0133203758052773	103	0	1958630	5.7897668358427615e-05	0.01331326314261408	81113
1203	1739270	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC076C08	species	Streptococcus_sp._HMSC076C08	Bacteria	65.865367431125	0.1868194365984202	2883	0	1998154	0.0008120198664964308	0.1867196808819977	81113
1204	264730	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._2|Pseudomonas_savastanoi|Pseudomonas_savastanoi_pv._phaseolicola|Pseudomonas_savastanoi_pv._phaseolicola_1448A	no_rank	Pseudomonas_savastanoi_pv._phaseolicola_1448A	Bacteria	17.13409156307516	0.0485988533471204	331	0	6112448	0.0	0.0	81113
1205	1739268	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC073F11	species	Streptococcus_sp._HMSC073F11	Bacteria	65.10694877770905	0.1846682704991031	2860	0	1875576	0.0008026697172797091	0.1845696634378703	81113
1206	1739322	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC076H09	species	Streptococcus_sp._HMSC076H09	Bacteria	3.448001502936153	0.009779854319383	97	0	1954238	4.250861764373347e-05	0.009774632184085435	81113
1207	1739321	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC070A10	species	Streptococcus_sp._HMSC070A10	Bacteria	3.448001502936153	0.009779854319383	97	0	2029419	4.250861764373347e-05	0.009774632184085435	81113
1208	1739326	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Turicella|Turicella_sp._HMSC062E11	species	Turicella_sp._HMSC062E11	Bacteria	0.1111111111111111	0.0003151537141170352	1	0	2717646	1.3698311135220138e-06	0.0003149854319237721	81113
1209	649761	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_veroralis|Prevotella_veroralis_F0319	no_rank	Prevotella_veroralis_F0319	Bacteria	582.1928571428577	1.6513221713488206	3129	3	2993935	0.0	0.0	81113
1210	1075768	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium_sp._CG3	species	Janthinobacterium_sp._CG3	Bacteria	0.9166666666666666	0.0026000181414655	4	0	6265216	1.1301106686556613e-05	0.0025986298133711195	81113
1211	551459	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_piscicola	species	Chryseobacterium_piscicola	Bacteria	5.139285714285714	0.0145769848268918	36	0	3452400	6.335958125437001e-05	0.014569201174445616	81113
1212	649764	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Eggerthellales|Eggerthellaceae|Slackia|Slackia_exigua|Slackia_exigua_ATCC_700122	no_rank	Slackia_exigua_ATCC_700122	Bacteria	1.0	0.0028363834270533	2	0	2096289	0.0	0.0	81113
1213	1763882	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._BIOMIG1N	species	Pseudomonas_sp._BIOMIG1N	Bacteria	5.9203957091584565	0.0167925122710546	238	0	7463297	7.298948022090733e-05	0.016783545596480307	81113
