	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
902	1820021	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_cloacae_complex_sp._GN05526	species	Enterobacter_cloacae_complex_sp._GN05526	Bacteria	0.0277777777777777	8.795845603950352e-05	2	0	5100539	4.273241304808581e-07	8.78432033956666e-05	65004
903	591206	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Roseivivax|Roseivivax_isoporae	species	Roseivivax_isoporae	Bacteria	0.0434782608695652	0.00013767410510530986	1	0	0	6.688551607526491e-07	0.0001374937096627828	65004
904	1392	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_anthracis	species	Bacillus_anthracis	Bacteria	0.1176470588235294	0.0003725299314614267	2	0	0	1.8098433761542274e-06	0.00037204180261694186	65004
905	1869167	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Humibacillus|Humibacillus_sp._DSM_29435	species	Humibacillus_sp._DSM_29435	Bacteria	0.9253393665158371	0.0029300911916869	8	0	5023713	1.4235114247059214e-05	0.0029262518705832547	65004
906	1396	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_cereus	species	Bacillus_cereus	Bacteria	0.1176470588235294	0.0003725299314614267	2	0	0	1.8098433761542274e-06	0.00037204180261694186	65004
907	1405	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_mycoides	species	Bacillus_mycoides	Bacteria	0.1176470588235294	0.0003725299314614267	2	0	5637053	1.8098433761542274e-06	0.00037204180261694186	65004
908	132476	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_kilonensis	species	Pseudomonas_kilonensis	Bacteria	0.2369875883493758	0.0007504222453825151	18	0	6843717	3.645738544541502e-06	0.0007494389613224202	65004
909	83333	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_coli|Escherichia_coli_K-12	no_rank	Escherichia_coli_K-12	Bacteria	1.6368762030468018	0.0051831757277208	31	0	0	0.0	0.0	65004
910	1656220	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Yersiniaceae|Serratia|Serratia_sp._TEL	species	Serratia_sp._TEL	Bacteria	0.4157894736842105	0.0013165992051386	8	0	5000541	6.3963675109871775e-06	0.001314874055038297	65004
911	132490	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|unclassified_Burkholderiaceae	no_rank	unclassified_Burkholderiaceae	Bacteria	4.529304029304029	0.014342061216639	30	0	0	0.0	0.0	65004
912	1435036	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_bohemicus	species	Acinetobacter_bohemicus	Bacteria	1.1666666666666663	0.0036942551536591	4	0	0	1.7947613480196086e-05	0.003689414542618006	65004
913	1803665	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_stylosanthis	species	Bradyrhizobium_stylosanthis	Bacteria	17.24034363599804	0.0545916242812632	1024	0	8801717	0.00026521973472398686	0.054520092454613985	65004
914	1428	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_thuringiensis	species	Bacillus_thuringiensis	Bacteria	0.1176470588235294	0.0003725299314614267	2	0	0	1.8098433761542274e-06	0.00037204180261694186	65004
915	1631616	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._AR476-2	species	Achromobacter_sp._AR476-2	Bacteria	1.5247619047619043	0.0048281653069455	35	0	6515216	2.3456431985137904e-05	0.004821838924678717	65004
916	173479	root|cellular_organisms|Bacteria|FCB_group|Gemmatimonadetes|Gemmatimonadetes|Gemmatimonadales|Gemmatimonadaceae|Gemmatimonas	genus	Gemmatimonas	Bacteria	3.0	0.0094995132522663	3	3	0	4.6151006091932804e-05	0.009659673519817735	65004
917	173480	root|cellular_organisms|Bacteria|FCB_group|Gemmatimonadetes|Gemmatimonadetes|Gemmatimonadales|Gemmatimonadaceae|Gemmatimonas|Gemmatimonas_aurantiaca	species	Gemmatimonas_aurantiaca	Bacteria	0.5	0.001583252208711	1	0	0	7.691834348655467e-06	0.0015811776611220029	65004
918	1344959	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_freundii_complex	species_group	Citrobacter_freundii_complex	Bacteria	5.058439201451904	0.0160175700766587	10	0	0	0.0	0.0	65004
919	1869229	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._S1E40	species	Pseudomonas_sp._S1E40	Bacteria	0.5576185207764155	0.0017657015092749	18	0	6984066	8.57821858310897e-06	0.0017633878969591274	65004
920	1869230	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_sp._CBo1	species	Chryseobacterium_sp._CBo1	Bacteria	0.4262626262626263	0.0013497624890425	5	0	4506626	6.557483020469914e-06	0.0013479938848353237	65004
921	1336742	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._JL28	species	Agrobacterium_sp._JL28	Bacteria	0.4761904761904761	0.0015078592463914	10	0	5644446	7.3255565225290155e-06	0.0015058834867828599	65004
922	1336743	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._D14	species	Agrobacterium_sp._D14	Bacteria	0.4761904761904761	0.0015078592463914	10	0	5541496	7.3255565225290155e-06	0.0015058834867828599	65004
923	189873	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._LMTR_3	species	Bradyrhizobium_sp._LMTR_3	Bacteria	17.286855263905018	0.0547389035564921	1026	0	7834745	0.0002659352541982804	0.05466717874867185	65004
924	67004	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae|Thalassiosirales|Thalassiosiraceae|Thalassiosira|Thalassiosira_weissflogii	species	Thalassiosira_weissflogii	Eukaryota	0.6000000000000001	1.666666666666667	4	0	127601	9.230201218386562e-06	0.001897413193346404	65004
925	1435051	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_moukalabense|Bifidobacterium_moukalabense_DSM_27321	no_rank	Bifidobacterium_moukalabense_DSM_27321	Bacteria	0.4	0.0012666017669688	2	0	2515335	0.0	0.0	65004
926	1478	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_simplex	species	Bacillus_simplex	Bacteria	0.1176470588235294	0.0003725299314614267	2	0	5521719	1.8098433761542274e-06	0.00037204180261694186	65004
927	1485	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium	genus	Clostridium	Bacteria	3.333333333333333	0.0105550147247404	6	0	0	5.1278895657703114e-05	0.01073297057757526	65004
928	198094	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_anthracis|Bacillus_anthracis_str._Ames	no_rank	Bacillus_anthracis_str._Ames	Bacteria	0.1176470588235294	0.0003725299314614267	2	0	5227293	0.0	0.0	65004
929	1779145	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._WAC04657	species	Streptomyces_sp._WAC04657	Bacteria	0.6299969107198023	0.0019948880007565	10	0	7761583	9.691663754842814e-06	0.0019922740836120487	65004
930	607711	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_wadsworthii	species	Neisseria_wadsworthii	Bacteria	0.9809865573023469	0.0031062982671296	14	0	0	1.5091172194054932e-05	0.003102228060534901	65004
931	58840	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|unclassified_Rhodobacteraceae	no_rank	unclassified_Rhodobacteraceae	Bacteria	0.2666666666666666	0.0008444011779792339	4	0	0	0.0	0.0	65004
932	198107	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Azoarcus|Azoarcus_sp._CIB	species	Azoarcus_sp._CIB	Bacteria	3.48095238095238	0.0110224510911217	17	0	5257030	5.35498181796871e-05	0.011008008288382705	65004
933	58842	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Sagittula	genus	Sagittula	Bacteria	0.0666666666666666	0.00021110029449480848	2	0	0	1.0255779131540613e-06	0.000214659411551505	65004
934	1499	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminiclostridium|[Clostridium]_josui	species	[Clostridium]_josui	Bacteria	0.3333333333333333	0.001055501472474	2	0	0	5.127889565770311e-06	0.0010541184407480018	65004
935	574934	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._AT1	species	Bradyrhizobium_sp._AT1	Bacteria	17.286855263905018	0.0547389035564921	1026	0	7534837	0.0002659352541982804	0.05466717874867185	65004
936	1566199	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._NFACC47-1	species	Pseudomonas_sp._NFACC47-1	Bacteria	0.0277777777777777	8.795845603950352e-05	1	0	5951361	4.273241304808581e-07	8.78432033956666e-05	65004
937	1115632	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._31Y	species	Arthrobacter_sp._31Y	Bacteria	0.1818181818181818	0.0005757280758949322	2	0	5079550	2.797030672238351e-06	0.0005749736949534556	65004
938	1549812	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia|Massilia_sp._BSC265	species	Massilia_sp._BSC265	Bacteria	7.883333333333333	0.0249626098240111	28	0	5326161	0.00012127458823046787	0.02492990112369025	65004
939	1549810	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Microvirga|Microvirga_sp._BSC39	species	Microvirga_sp._BSC39	Bacteria	1.5833333333333333	0.0050136319942517	6	0	5655736	2.435747543740898e-05	0.00500706259355301	65004
940	1515	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminiclostridium|Ruminiclostridium_thermocellum	species	Ruminiclostridium_thermocellum	Bacteria	1.0	0.0031665044174221	4	0	0	1.5383668697310935e-05	0.0031623553222440057	65004
941	1345023	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XII._Incertae_Sedis|Exiguobacterium|Exiguobacterium_pavilionensis|Exiguobacterium_pavilionensis_RW-2	no_rank	Exiguobacterium_pavilionensis_RW-2	Bacteria	0.8888888888888888	0.0028146705932641	8	0	3019504	0.0	0.0	65004
942	1566203	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._NFACC43	species	Pseudomonas_sp._NFACC43	Bacteria	0.0277777777777777	8.795845603950352e-05	1	0	5954930	4.273241304808581e-07	8.78432033956666e-05	65004
943	271848	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_thailandensis|Burkholderia_thailandensis_E264	no_rank	Burkholderia_thailandensis_E264	Bacteria	1.2538639495032566	0.0039703657349484	50	0	6723972	0.0	0.0	65004
944	108015	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_yuanmingense	species	Bradyrhizobium_yuanmingense	Bacteria	0.5571194221768447	0.0017641211113546	20	0	0	8.570540615605882e-06	0.0017618095698464502	65004
945	255475	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Aurantimonadaceae	family	Aurantimonadaceae	Bacteria	16.14814814814815	0.051133182444298	34	0	0	0.0	0.0	65004
946	1521	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminiclostridium|[Clostridium]_cellulolyticum	species	[Clostridium]_cellulolyticum	Bacteria	0.3333333333333333	0.001055501472474	2	0	0	5.127889565770311e-06	0.0010541184407480018	65004
947	452084	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_aquaticum	species	Chryseobacterium_aquaticum	Bacteria	2.228571428571429	0.0070567812731121	13	0	3813178	3.4283604525435804e-05	0.007047534718143786	65004
948	173559	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_sihwensis	species	Gordonia_sihwensis	Bacteria	0.9605263157894736	0.0030415108219975	15	0	0	1.4776418617153922e-05	0.0030375255068922687	65004
949	640511	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._CCGE1002	species	Burkholderia_sp._CCGE1002	Bacteria	0.0833333333333333	0.00026387536811851056	2	0	7884858	1.2819723914425773e-06	0.0002635296101870004	65004
950	1885674	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_cannabis	species	Xanthomonas_cannabis	Bacteria	0.0476190476190476	0.0001507859246391489	1	0	0	7.325556522529014e-07	0.00015058834867828595	65004
951	640510	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._CCGE1001	species	Burkholderia_sp._CCGE1001	Bacteria	0.7411873840445269	0.0023469731257145	10	0	7253494	1.1402181158767566e-05	0.002343897868713322	65004
952	1566191	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._NFACC19-2	species	Pseudomonas_sp._NFACC19-2	Bacteria	1.5948168548250583	0.0050499946157828	24	0	5100516	2.4534134127516127e-05	0.005043377568860469	65004
953	574962	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_taeanensis	species	Pseudomonas_taeanensis	Bacteria	0.6964849695653383	0.0022054227327967	24	0	0	1.0714494024449854e-05	0.002202532950367902	65004
954	1312234	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_prunicolor|Streptomyces_prunicolor_NBRC_13075	no_rank	Streptomyces_prunicolor_NBRC_13075	Bacteria	0.0476190476190476	0.0001507859246391489	2	0	11760649	0.0	0.0	65004
955	640513	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_cloacae_complex|Enterobacter_asburiae|Enterobacter_asburiae_LF7a	no_rank	Enterobacter_asburiae_LF7a	Bacteria	0.0277777777777777	8.795845603950352e-05	2	0	5012132	0.0	0.0	65004
956	640512	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._CCGE1003	species	Burkholderia_sp._CCGE1003	Bacteria	0.7411873840445269	0.0023469731257145	10	0	7043595	1.1402181158767566e-05	0.002343897868713322	65004
957	206351	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales	order	Neisseriales	Bacteria	691.8299319727926	2.190682535696684	694	686	0	0.0	0.0	65004
958	206350	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales	order	Methylophilales	Bacteria	11.0690083725798	0.0350500639082564	27	8	0	0.0	0.0	65004
959	1574409	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_sp._F7	species	Mesorhizobium_sp._F7	Bacteria	6.138095238095239	0.0194363056859862	18	4	8787120	9.442642357539905e-05	0.01941083814463107	65004
960	1566211	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._NFPP09	species	Pseudomonas_sp._NFPP09	Bacteria	0.9838659623134004	0.0031154159158166	36	0	6960462	1.5135468006790358e-05	0.0031113337622965024	65004
961	665118	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Devosia|Devosia_enhydra	species	Devosia_enhydra	Bacteria	1.2	0.0037998053009065	5	0	4221709	1.846040243677312e-05	0.0037948263866928074	65004
962	1385984	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XII._Incertae_Sedis|Exiguobacterium|Exiguobacterium_pavilionensis	species	Exiguobacterium_pavilionensis	Bacteria	0.8888888888888888	0.0028146705932641	8	0	0	1.3674372175387497e-05	0.002810982508661339	65004
963	1500686	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._Os17	species	Pseudomonas_sp._Os17	Bacteria	1.1908500892975271	0.0037708320682481	41	0	6885464	1.83196432419163e-05	0.003765891117884785	65004
964	280093	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_granuli	species	Flavobacterium_granuli	Bacteria	2.406536563794628	0.0076203086599435	29	0	3798137	3.7021361205381635e-05	0.007610323710690743	65004
965	1500687	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._St29	species	Pseudomonas_sp._St29	Bacteria	1.0908500892975277	0.0034541816265059	39	0	6833117	1.6781276372185216e-05	0.0034496555856603863	65004
966	1410615	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Propionibacterium|Propionibacterium_sp._MB3007	species	Propionibacterium_sp._MB3007	Bacteria	0.1904761904761904	0.0006031436985565956	4	0	2539257	2.9302226090116057e-06	0.0006023533947131438	65004
967	722472	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_lablabi	species	Bradyrhizobium_lablabi	Bacteria	17.24034363599804	0.0545916242812632	1024	0	8817291	0.00026521973472398686	0.054520092454613985	65004
968	763439	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Caenimonas	genus	Caenimonas	Bacteria	0.2742019710535452	0.0008682617526069051	11	0	0	4.218232278837383e-06	0.0008829005062892532	65004
969	1287735	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_insuavis	species	Achromobacter_insuavis	Bacteria	1.4295238095238094	0.0045265934576672	33	0	0	2.1991320680632107e-05	0.004520662227322145	65004
970	665135	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._In5	species	Pseudomonas_sp._In5	Bacteria	0.3679815271194774	0.0011652151311535	16	0	7318798	5.660905899936579e-06	0.0011636883407737564	65004
971	1573	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Clavibacter	genus	Clavibacter	Bacteria	0.0961098398169336	0.0003043322323380534	2	0	0	1.4785219342953295e-06	0.00030946322489118586	65004
972	1082933	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_amorphae|Mesorhizobium_amorphae_CCNWGS0123	no_rank	Mesorhizobium_amorphae_CCNWGS0123	Bacteria	0.174074074074074	0.0005512063245142222	4	0	7343952	0.0	0.0	65004
973	83494	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|unclassified_Comamonadaceae	no_rank	unclassified_Comamonadaceae	Bacteria	12.91330124124242	0.0408900254238967	52	2	0	0.0	0.0	65004
974	1575	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Leifsonia|Leifsonia_xyli	species	Leifsonia_xyli	Bacteria	2.481240981240981	0.0078568605277883	22	0	0	3.817058921360195e-05	0.007846565622797357	65004
975	255531	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Rickettsiales_genera_incertae_sedis	no_rank	Rickettsiales_genera_incertae_sedis	Bacteria	0.0303030303030303	9.595467931582204e-05	1	0	0	0.0	0.0	65004
976	206379	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Nitrosomonadales|Nitrosomonadaceae	family	Nitrosomonadaceae	Bacteria	1.1547619047619049	0.0036565586724993	5	0	0	0.0	0.0	65004
977	1578	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus	genus	Lactobacillus	Bacteria	19.0	0.0601635839310204	19	19	0	0.00029228970524890777	0.06117793229217898	65004
978	1050174	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_epidermidicanis	species	Corynebacterium_epidermidicanis	Bacteria	0.8163461538461538	0.0025849637022994	6	0	2692072	1.2558398773093254e-05	0.002581576604408809	65004
979	1795631	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|Variovorax_sp._PAMC_28711	species	Variovorax_sp._PAMC_28711	Bacteria	0.6244343891402715	0.0019772742516029	10	0	4316152	9.60609176574167e-06	0.0019746834138899224	65004
980	1549858	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_taxi	species	Sphingomonas_taxi	Bacteria	2.542246948706347	0.0080500361932565	67	0	4061902	3.910908480564807e-05	0.008039488168700102	65004
981	206389	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales	order	Rhodocyclales	Bacteria	22.93452380952381	0.07262227095433	28	22	0	0.0	0.0	65004
982	345663	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_greenlandense	species	Chryseobacterium_greenlandense	Bacteria	5.533333333333333	0.0175213244430691	21	0	4036521	8.512296679178717e-05	0.017498366116416832	65004
983	1287720	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Nioella|Nioella_nitratireducens	species	Nioella_nitratireducens	Bacteria	64.76873019030681	0.2050904702584284	573	0	4015438	0.0009963806871932006	0.2048217386323028	65004
984	206403	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|unclassified_Epsilonproteobacteria|Sulfurovum|Sulfurovum_lithotrophicum	species	Sulfurovum_lithotrophicum	Bacteria	1.0	0.0031665044174221	2	0	2217891	1.5383668697310935e-05	0.0031623553222440057	65004
985	1164882	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoanaerobaculum	genus	Lachnoanaerobaculum	Bacteria	73.99999999999999	0.2343213268892374	111	0	0	0.001138391483601009	0.23827194682217073	65004
986	1705566	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._FJAT-18017	species	Bacillus_sp._FJAT-18017	Bacteria	0.4	0.0012666017669688	2	0	5265521	6.153467478924374e-06	0.0012649421288976025	65004
987	198214	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_flexneri|Shigella_flexneri_2a|Shigella_flexneri_2a_str._301	no_rank	Shigella_flexneri_2a_str._301	Bacteria	1.6368762030468018	0.0051831757277208	31	0	4828820	0.0	0.0	65004
988	1386078	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._EGD-AK9	species	Pseudomonas_sp._EGD-AK9	Bacteria	1.5948168548250583	0.0050499946157828	24	0	5102044	2.4534134127516127e-05	0.005043377568860469	65004
989	1622	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_murinus	species	Lactobacillus_murinus	Bacteria	3.833333333333333	0.0121382669334514	8	1	0	5.897073000635858e-05	0.012122362068602023	65004
990	1623	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_ruminis	species	Lactobacillus_ruminis	Bacteria	1.3333333333333333	0.0042220058898961	4	0	0	2.0511558263081244e-05	0.004216473762992007	65004
991	525919	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Anaerococcus|Anaerococcus_prevotii|Anaerococcus_prevotii_DSM_20548	no_rank	Anaerococcus_prevotii_DSM_20548	Bacteria	1.0	0.0031665044174221	3	0	1998633	0.0	0.0	65004
