	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
253	1561068	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._neg1	species	Acinetobacter_sp._neg1	Bacteria	0.3606351981351982	0.0015941298516017	10	0	3917814	6.179492771336501e-06	0.001593193135426734	58360
254	295418	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Rubellimicrobium	genus	Rubellimicrobium	Bacteria	1.170289855072464	0.0051730779542443	5	1	0	2.005294474078931e-05	0.005213683037244784	58360
255	340486	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_conceptionensis	species	Prevotella_conceptionensis	Bacteria	1.3333333333333333	0.00589378540917	4	0	0	2.2846698652044777e-05	0.00589032220062433	58360
256	1348114	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas_sp._OCN003	species	Pseudoalteromonas_sp._OCN003	Bacteria	0.032258064516129	0.00014259158247992117	1	0	4815987	5.527427093236634e-07	0.00014250779517639494	58360
257	78342	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_gallicum	species	Bifidobacterium_gallicum	Bacteria	1.1262626262626263	0.0049784626751701	9	0	0	1.9298537118962067e-05	0.004975537313406158	58360
258	78345	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_merycicum	species	Bifidobacterium_merycicum	Bacteria	0.9444444444444444	0.0041747646648288	7	0	2280234	1.6183078211865052e-05	0.004172311558775567	58360
259	1217052	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_sp._A12	species	Ralstonia_sp._A12	Bacteria	1.4583333333333333	0.0064463277912797	18	0	6104714	2.4988576650673977e-05	0.006442539906932862	58360
260	538	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Eikenella	genus	Eikenella	Bacteria	1.389097744360902	0.006140283013219	11	0	0	2.38022231727365e-05	0.006188479986781552	58360
261	543	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae	family	Enterobacteriaceae	Bacteria	6.755847953216374	0.0298631385699286	8	0	0	0.0	0.0	58360
262	1860156	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_sp._A54	species	Methanobrevibacter_sp._A54	Archaea	0.1111111111111111	1.2932618120361523	2	0	1712240	1.9038915543370649e-06	0.0004908601833853609	58360
263	544	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter	genus	Citrobacter	Bacteria	0.0555555555555555	0.00024557439204875314	1	0	0	9.519457771685315e-07	0.00024750198112823504	58360
264	545	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_koseri	species	Citrobacter_koseri	Bacteria	0.0277777777777777	0.00012278719602437657	1	0	0	4.759728885842649e-07	0.00012271504584633987	58360
265	983594	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_cepacia|Burkholderia_cepacia_ATCC_25416	no_rank	Burkholderia_cepacia_ATCC_25416	Bacteria	0.6182227682227682	0.002732754248226	16	0	8605945	0.0	0.0	58360
266	1798711	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group	no_rank	Cyanobacteria/Melainabacteria_group	Bacteria	0.1428571428571428	0.0006314770081253653	3	0	0	0.0	0.0	58360
267	561	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia	genus	Escherichia	Bacteria	4.318713450292399	0.0190901777397899	8	0	0	7.400125857252225e-05	0.01924002242770545	58360
268	1933868	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Sphingobacterium|Sphingobacterium_sp._CZ-UAM	species	Sphingobacterium_sp._CZ-UAM	Bacteria	3.0	0.0132610171706326	9	0	5842415	5.1405071967100756e-05	0.013253224951404746	58360
269	562	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_coli	species	Escherichia_coli	Bacteria	0.2997076023391812	0.001324809220263	6	0	0	5.135496955777608e-06	0.0013240307578157758	58360
270	563	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shimwellia|Shimwellia_blattae	species	Shimwellia_blattae	Bacteria	0.6666666666666666	0.002946892704585	2	0	0	1.1423349326022389e-05	0.002945161100312165	58360
271	1892904	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Alteromonadaceae|Alteromonas|Alteromonas_sp._PEL_67E	species	Alteromonas_sp._PEL_67E	Bacteria	0.1176470588235294	0.0005200398890444184	2	0	4433598	2.0158851751804216e-06	0.0005197343118197938	58360
272	564	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_fergusonii	species	Escherichia_fergusonii	Bacteria	0.2997076023391812	0.001324809220263	6	0	0	5.135496955777608e-06	0.0013240307578157758	58360
273	242231	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_gonorrhoeae|Neisseria_gonorrhoeae_FA_1090	no_rank	Neisseria_gonorrhoeae_FA_1090	Bacteria	0.0378571428571428	0.00016734140715322178	2	0	2153922	0.0	0.0	58360
274	1892902	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Alteromonadaceae|Alteromonas|Alteromonas_sp._PEL_68C	species	Alteromonas_sp._PEL_68C	Bacteria	0.1176470588235294	0.0005200398890444184	2	0	4415761	2.0158851751804216e-06	0.0005197343118197938	58360
275	1892903	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum|Herbaspirillum_sp._WT00C	species	Herbaspirillum_sp._WT00C	Bacteria	0.3636363636363636	0.0016073960206827	4	0	6079821	6.23091781419403e-06	0.001606451509261181	58360
276	1806885	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingorhabdus|Sphingorhabdus_sp._M41	species	Sphingorhabdus_sp._M41	Bacteria	0.7	0.0030942373398142	3	0	3339521	1.1994516792323508e-05	0.003092419155327773	58360
277	45634	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_cristatus	species	Streptococcus_cristatus	Bacteria	17.03538088782527	0.0753021594872395	867	0	0	0.00029190166017521024	0.07525791167973646	58360
278	581	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Morganella	genus	Morganella	Bacteria	196.66666666666663	0.8693333478525861	198	196	0	0.0033698880511766043	0.8761570131939527	58360
279	582	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Morganella|Morganella_morganii	species	Morganella_morganii	Bacteria	189.16666666666663	0.8361808049260044	198	181	0	0.0032413753712588526	0.8356894622135769	58360
280	74313	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_subvibrioides	species	Brevundimonas_subvibrioides	Bacteria	0.6666666666666666	0.002946892704585	2	0	0	1.1423349326022389e-05	0.002945161100312165	58360
281	1770058	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Devosia|Devosia_sp._S37	species	Devosia_sp._S37	Bacteria	0.5	0.0022101695284387	3	0	3878148	8.567511994516792e-06	0.002208870825234124	58360
282	1040989	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._ARR65	species	Bradyrhizobium_sp._ARR65	Bacteria	3.4050043902921363	0.0150512738952478	202	0	8613869	5.834483191042043e-05	0.015042429715020813	58360
283	1638987	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Demequinaceae|Lysinimicrobium|Lysinimicrobium_soli	species	Lysinimicrobium_soli	Bacteria	0.1111111111111111	0.0004911487840975063	1	0	3002692	1.9038915543370649e-06	0.0004908601833853609	58360
284	1040988	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._WSM4349	species	Bradyrhizobium_sp._WSM4349	Bacteria	0.276873031527874	0.0012238726750587	19	0	8294334	4.744226037146573e-06	0.0012231535232720974	58360
285	1479237	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Alteromonadaceae|Marinobacter|Marinobacter_sp._HL-58	species	Marinobacter_sp._HL-58	Bacteria	0.6000000000000001	0.0026522034341265	3	0	4291518	1.0281014393420152e-05	0.002650644990280949	58360
286	361041	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Devosia|Devosia_soli	species	Devosia_soli	Bacteria	3.9	0.0172393223218224	20	0	4136371	6.682659355723098e-05	0.01722919243682617	58360
287	1638988	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Demequinaceae|Lysinimicrobium|Lysinimicrobium_luteum	species	Lysinimicrobium_luteum	Bacteria	0.1111111111111111	0.0004911487840975063	1	0	2918791	1.9038915543370649e-06	0.0004908601833853609	58360
288	1446467	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales|Hymenobacteraceae|Hymenobacter|Hymenobacter_swuensis	species	Hymenobacter_swuensis	Bacteria	1.0	0.0044203390568775	2	0	0	1.7135023989033583e-05	0.004417741650468248	58360
289	184923	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Methylocapsa	genus	Methylocapsa	Bacteria	1.0	0.0044203390568775	1	1	0	1.7135023989033583e-05	0.004455035660308235	58360
290	1638981	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Demequinaceae|Lysinimicrobium|Lysinimicrobium_flavum	species	Lysinimicrobium_flavum	Bacteria	0.1111111111111111	0.0004911487840975063	1	0	2984965	1.9038915543370649e-06	0.0004908601833853609	58360
291	1569354	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Phaeobacter|Phaeobacter_sp._S26	species	Phaeobacter_sp._S26	Bacteria	0.6119565217391304	0.0027050553141544	9	0	4216386	1.0485889680245552e-05	0.0027034658143626346	58360
292	1860161	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._CCUG_49591	species	Streptococcus_sp._CCUG_49591	Bacteria	383.2824837297696	1.6942385326477376	16846	0	1928655	0.006567554553285977	1.6932429922679217	58360
293	1569353	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Phaeobacter|Phaeobacter_sp._S60	species	Phaeobacter_sp._S60	Bacteria	0.6119565217391304	0.0027050553141544	9	0	4569459	1.0485889680245552e-05	0.0027034658143626346	58360
294	1638982	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Demequinaceae|Lysinimicrobium|Lysinimicrobium_aestuarii	species	Lysinimicrobium_aestuarii	Bacteria	0.1111111111111111	0.0004911487840975063	1	0	2966865	1.9038915543370649e-06	0.0004908601833853609	58360
295	1663558	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas|Stenotrophomonas_sp._MB339	species	Stenotrophomonas_sp._MB339	Bacteria	1.926190476190476	0.0085144149928903	11	0	4897648	3.300532001697183e-05	0.008509411893401934	58360
296	909932	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes	class	Negativicutes	Bacteria	365.0000000000002	1.613423755760308	365	365	0	0.0	0.0	58360
297	613	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Yersiniaceae|Serratia	genus	Serratia	Bacteria	0.2222222222222222	0.0009822975681950126	1	0	0	3.8077831086741297e-06	0.000990007924512941	58360
298	1675902	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._VT_511	species	Acinetobacter_sp._VT_511	Bacteria	0.1928030303030302	0.0008522547651328319	6	0	3416321	3.3036845494007914e-06	0.0008517539773061882	58360
299	615	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Yersiniaceae|Serratia|Serratia_marcescens	species	Serratia_marcescens	Bacteria	0.0277777777777777	0.00012278719602437657	1	0	0	4.759728885842649e-07	0.00012271504584633987	58360
300	1819251	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Halomonadaceae|Halomonas|Halomonas_sp._KX33721	species	Halomonas_sp._KX33721	Bacteria	0.032258064516129	0.00014259158247992117	1	0	3514249	5.527427093236634e-07	0.00014250779517639494	58360
301	620	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella	genus	Shigella	Bacteria	1.6038011695906431	0.0070893449494074	6	0	0	2.748117151457579e-05	0.00714499140257037	58360
302	621	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_boydii	species	Shigella_boydii	Bacteria	0.2997076023391812	0.001324809220263	6	0	0	5.135496955777608e-06	0.0013240307578157758	58360
303	622	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_dysenteriae	species	Shigella_dysenteriae	Bacteria	0.1052631578947368	0.0004652988480923744	2	0	0	1.8036867356877448e-06	0.0004650254368913943	58360
304	623	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_flexneri	species	Shigella_flexneri	Bacteria	0.2997076023391812	0.001324809220263	6	0	0	5.135496955777608e-06	0.0013240307578157758	58360
305	624	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_sonnei	species	Shigella_sonnei	Bacteria	0.2997076023391812	0.001324809220263	6	0	0	5.135496955777608e-06	0.0013240307578157758	58360
306	1692264	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._83E34	species	Neisseria_sp._83E34	Bacteria	1.4008936110329298	0.006192424743379	30	0	2419010	2.4004345631133136e-05	0.006188786053335039	58360
307	12916	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax	genus	Acidovorax	Bacteria	10.373015873015872	0.0458522472011029	15	9	0	0.0001777418758227531	0.04621215561922906	58360
308	57975	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_thailandensis	species	Burkholderia_thailandensis	Bacteria	0.2121621621621621	0.0009378286917969952	8	0	0	3.635403738213881e-06	0.000937277620437182	58360
309	29306	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_griseoluteus	species	Streptomyces_griseoluteus	Bacteria	0.2052631578947368	0.00090733275378013	4	0	8103281	3.5171891345911034e-06	0.0009067996019382191	58360
310	1282664	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_oralis|Streptococcus_oralis_subsp._tigurinus|Streptococcus_oralis_subsp._tigurinus_AZ_3a	no_rank	Streptococcus_oralis_subsp._tigurinus_AZ_3a	Bacteria	383.2824837297696	1.6942385326477376	16846	0	2184662	0.0	0.0	58360
311	221822	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Phaeobacter|Phaeobacter_inhibens	species	Phaeobacter_inhibens	Bacteria	0.2369565217391304	0.0010474281678253	5	0	0	4.0602556843579575e-06	0.0010468126954370413	58360
312	397945	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax|Acidovorax_citrulli|Acidovorax_citrulli_AAC00-1	no_rank	Acidovorax_citrulli_AAC00-1	Bacteria	3.0	0.0132610171706326	8	0	5352772	0.0	0.0	58360
313	1761893	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas_sp._H103	species	Pseudoalteromonas_sp._H103	Bacteria	0.032258064516129	0.00014259158247992117	1	0	4416433	5.527427093236634e-07	0.00014250779517639494	58360
314	642	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas	genus	Aeromonas	Bacteria	2.0	0.0088406781137551	2	2	0	3.4270047978067166e-05	0.00891007132061647	58360
315	644	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_hydrophila	species	Aeromonas_hydrophila	Bacteria	0.1333333333333333	0.0005893785409170076	2	0	0	2.2846698652044773e-06	0.0005890322200624329	58360
316	645	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_salmonicida	species	Aeromonas_salmonicida	Bacteria	0.1333333333333333	0.0005893785409170076	2	0	0	2.2846698652044773e-06	0.0005890322200624329	58360
317	361101	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_pseudoporcinus	species	Streptococcus_pseudoporcinus	Bacteria	0.0142857142857142	6.314770081253653e-05	1	0	0	2.447860569861926e-07	6.31105950066889e-05	58360
318	649	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_eucrenophila	species	Aeromonas_eucrenophila	Bacteria	0.1333333333333333	0.0005893785409170076	2	0	4540059	2.2846698652044773e-06	0.0005890322200624329	58360
319	650	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_jandaei	species	Aeromonas_jandaei	Bacteria	0.1333333333333333	0.0005893785409170076	2	0	0	2.2846698652044773e-06	0.0005890322200624329	58360
320	651	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_media	species	Aeromonas_media	Bacteria	0.1333333333333333	0.0005893785409170076	2	0	0	2.2846698652044773e-06	0.0005890322200624329	58360
321	4751	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi	kingdom	Fungi	Fungi	4.709450928213972	100.0	30	4	0	0.0	0.0	58360
322	754331	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_sp._TW09308	species	Escherichia_sp._TW09308	Bacteria	0.2997076023391812	0.001324809220263	6	0	4809826	5.135496955777608e-06	0.0013240307578157758	58360
323	1839752	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._G22	species	Bradyrhizobium_sp._G22	Bacteria	3.490731704473623	0.0154302176903655	206	0	9091355	5.981377149543562e-05	0.015421150841463144	58360
324	983706	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_reuteri	species	Bifidobacterium_reuteri	Bacteria	0.2222222222222222	0.0009822975681950126	2	0	0	3.8077831086741297e-06	0.0009817203667707218	58360
325	1827469	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._GW460-12-10-14-LB2	species	Brevundimonas_sp._GW460-12-10-14-LB2	Bacteria	0.1428571428571428	0.0006314770081253653	1	0	3263775	2.4478605698619398e-06	0.0006311059500668923	58360
326	1561217	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._A47	species	Acinetobacter_sp._A47	Bacteria	0.4782822569587275	0.0021141697406462	12	0	3913495	8.195377946516921e-06	0.0021129274472465273	58360
327	12960	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Azoarcus	genus	Azoarcus	Bacteria	1.2000000000000002	0.005304406868253	2	0	0	2.0562028786840303e-05	0.005346042792369882	58360
328	344736	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pelagibaca|Pelagibaca_bermudensis	species	Pelagibaca_bermudensis	Bacteria	0.2952898550724637	0.0013052812794765	6	0	0	5.059798750384916e-06	0.0013045142917143555	58360
329	1635005	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Chromatiaceae|Rheinheimera|Rheinheimera_sp._KL1	species	Rheinheimera_sp._KL1	Bacteria	5.0	0.0221016952843877	5	5	4295060	8.567511994516793e-05	0.02208870825234124	58360
330	414371	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Aurantimonadaceae|Aureimonas	genus	Aureimonas	Bacteria	9.0	0.039783051511898	18	0	0	0.00015421521590130226	0.04009532094277412	58360
331	1737404	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia	class	Tissierellia	Bacteria	1.0	0.0044203390568775	1	1	0	0.0	0.0	58360
332	1737405	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales	order	Tissierellales	Bacteria	1.0	0.0044203390568775	1	1	0	0.0	0.0	58360
333	29354	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoclostridium|[Clostridium]_celerecrescens	species	[Clostridium]_celerecrescens	Bacteria	0.1538461538461538	0.0006800521625965472	2	0	5038011	2.636157536774397e-06	0.0006796525616104994	58360
334	348841	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|unclassified_Clostridia|unclassified_Clostridia_(miscellaneous)	no_rank	unclassified_Clostridia_(miscellaneous)	Bacteria	0.1428571428571428	0.0006314770081253653	1	0	0	0.0	0.0	58360
335	135858	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Catenibacterium	genus	Catenibacterium	Bacteria	3.0	0.0132610171706326	3	3	0	5.1405071967100756e-05	0.013365106980924704	58360
336	266940	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Kineosporiales|Kineosporiaceae|Kineococcus|Kineococcus_radiotolerans|Kineococcus_radiotolerans_SRS30216_=_ATCC_BAA-149	no_rank	Kineococcus_radiotolerans_SRS30216_=_ATCC_BAA-149	Bacteria	1.7	0.0075145763966918	4	1	4956672	0.0	0.0	58360
337	1229484	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|unclassified_Alphaproteobacteria|unclassified_Alphaproteobacteria_(miscellaneous)|alpha_proteobacterium_LLX12A	species	alpha_proteobacterium_LLX12A	Bacteria	7.0	0.0309423733981429	21	0	5961098	0.0001199451679232351	0.03092419155327774	58360
338	1122991	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_shahii|Prevotella_shahii_DSM_15611_=_JCM_12083	no_rank	Prevotella_shahii_DSM_15611_=_JCM_12083	Bacteria	1.3333333333333333	0.00589378540917	4	0	3489881	0.0	0.0	58360
339	455353	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._CCBAU_15544	species	Bradyrhizobium_sp._CCBAU_15544	Bacteria	3.490731704473623	0.0154302176903655	206	0	8484383	5.981377149543562e-05	0.015421150841463144	58360
340	225991	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas|Comamonas_aquatica	species	Comamonas_aquatica	Bacteria	0.25	0.0011050847642193	2	0	3764434	4.283755997258396e-06	0.001104435412617062	58360
341	78537	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|unclassified_Actinobacteria_(class)|unclassified_Actinobacteria_(class)_(miscellaneous)	no_rank	unclassified_Actinobacteria_(class)_(miscellaneous)	Bacteria	0.654040404040404	0.0028910803427557	6	0	0	0.0	0.0	58360
342	712	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae	family	Pasteurellaceae	Bacteria	1099.6630952380956	4.860883729287815	1452	224	0	0.0	0.0	58360
343	713	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus	genus	Actinobacillus	Bacteria	238.0023809523809	1.0520512201536605	285	204	0	0.004078176507066157	1.0603090943811222	58360
344	1737424	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Blautia|Blautia_massiliensis	species	Blautia_massiliensis	Bacteria	4.153846153846154	0.0183614083901067	6	4	3717343	7.117625349290874e-05	0.018350619163483493	58360
345	715	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_pleuropneumoniae	species	Actinobacillus_pleuropneumoniae	Bacteria	0.8452380952380951	0.0037362389647417	6	0	0	1.4483175038349814e-05	0.0037340435378957807	58360
346	225992	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas|Comamonas_kerstersii	species	Comamonas_kerstersii	Bacteria	0.25	0.0011050847642193	2	0	3733085	4.283755997258396e-06	0.001104435412617062	58360
