	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
1165	2102	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_mycoides_group|Mycoplasma_mycoides	species	Mycoplasma_mycoides	Bacteria	1.6666666666666663	0.0055016646955031	5	0	0	2.7087057803781347e-05	0.005486426580639513	61530
1166	354354	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Niastella	genus	Niastella	Bacteria	0.6666666666666666	0.0022006658782012	2	0	0	1.083482312151254e-05	0.0022375609551531822	61530
1167	2103	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_mycoides_group|Mycoplasma_mycoides|Mycoplasma_mycoides_subsp._mycoides	subspecies	Mycoplasma_mycoides_subsp._mycoides	Bacteria	1.6666666666666663	0.0055016646955031	5	0	0	0.0	0.0	61530
1168	1501226	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Romboutsia	genus	Romboutsia	Bacteria	10.0	0.033009988173019	14	6	0	0.00016252234682268812	0.03356341432729773	61530
1169	2111	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_arthritidis	species	Mycoplasma_arthritidis	Bacteria	0.1	0.00033009988173019	1	0	0	1.6252234682268813e-06	0.0003291855948383709	61530
1170	182337	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Erwinia|Erwinia_billingiae	species	Erwinia_billingiae	Bacteria	1.387322323400754	0.0045795493487624	14	0	0	2.254708797985948e-05	0.004566865242612279	61530
1171	2121	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_orale	species	Mycoplasma_orale	Bacteria	0.1	0.00033009988173019	1	0	0	1.6252234682268813e-06	0.0003291855948383709	61530
1172	133193	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Ectothiorhodospiraceae|Alkalilimnicola	genus	Alkalilimnicola	Bacteria	1.0	0.0033009988173018	4	0	0	1.6252234682268813e-05	0.0033563414327297736	61530
1173	2124	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_salivarium	species	Mycoplasma_salivarium	Bacteria	0.1	0.00033009988173019	1	0	0	1.6252234682268813e-06	0.0003291855948383709	61530
1174	2129	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Ureaplasma	genus	Ureaplasma	Bacteria	35.0	0.1155349586055664	35	35	0	0.0005688282138794084	0.11747195014554207	61530
1175	2130	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Ureaplasma|Ureaplasma_urealyticum	species	Ureaplasma_urealyticum	Bacteria	17.5	0.0577674793027832	35	0	0	0.0002844141069397042	0.057607479096714896	61530
1176	157783	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_cremoricolorata	species	Pseudomonas_cremoricolorata	Bacteria	0.9243587686408228	0.0030513072020459	19	0	4780403	1.5022895638563673e-05	0.003042855910990933	61530
1177	641118	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Ochrobactrum|Ochrobactrum_intermedium|Ochrobactrum_intermedium_LMG_3301	no_rank	Ochrobactrum_intermedium_LMG_3301	Bacteria	0.0172413793103448	5.691377271210172e-05	1	0	4725392	0.0	0.0	61530
1178	641107	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_sp._DL-VIII	species	Clostridium_sp._DL-VIII	Bacteria	1.4166666666666663	0.0046764149911776	5	0	6477357	2.3023999133214145e-05	0.004663462593543586	61530
1179	575593	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified_Lachnospiraceae|Lachnospiraceae_bacterium_oral_taxon_500|Lachnospiraceae_oral_taxon_107_str._F0167	no_rank	Lachnospiraceae_oral_taxon_107_str._F0167	Bacteria	2.0	0.0066019976346037	6	0	3288100	0.0	0.0	61530
1180	936047	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Propionibacterium|Propionibacterium_sp._409-HC1	species	Propionibacterium_sp._409-HC1	Bacteria	0.3744588744588745	0.0012360883017169	8	0	2528533	6.085793506563863e-06	0.0012326646733125145	61530
1181	1443941	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_gandensis	species	Acinetobacter_gandensis	Bacteria	27.17267413795139	0.0896969651923074	152	0	3176356	0.0004416166770348024	0.08944852899450746	61530
1182	1484898	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|unclassified_Rhizobiales|Methyloceanibacter	genus	Methyloceanibacter	Bacteria	0.5	0.0016504994086509	2	0	0	8.126117341134406e-06	0.0016781707163648868	61530
1183	575614	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_299|Prevotella_sp._oral_taxon_299_str._F0039	no_rank	Prevotella_sp._oral_taxon_299_str._F0039	Bacteria	18.0	0.0594179787114341	18	18	2480269	0.0	0.0	61530
1184	575615	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_317|Prevotella_sp._oral_taxon_317_str._F0108	no_rank	Prevotella_sp._oral_taxon_317_str._F0108	Bacteria	3.0	0.0099029964519057	9	0	4099098	0.0	0.0	61530
1185	321662	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_moraviensis	species	Pseudomonas_moraviensis	Bacteria	1.5596658988186038	0.0051484552873863	24	0	0	2.534805621353167e-05	0.005134195466517244	61530
1186	395387	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Curtobacterium|Curtobacterium_ammoniigenes	species	Curtobacterium_ammoniigenes	Bacteria	0.3211722488038277	0.0010601892134516	6	0	0	5.219766760991837e-06	0.0010572527776806528	61530
1187	936048	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Propionibacterium|Propionibacterium_sp._434-HC2	species	Propionibacterium_sp._434-HC2	Bacteria	0.3744588744588745	0.0012360883017169	8	0	2568635	6.085793506563863e-06	0.0012326646733125145	61530
1188	641143	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_granulosa|Capnocytophaga_granulosa_ATCC_51502	no_rank	Capnocytophaga_granulosa_ATCC_51502	Bacteria	0.6666666666666666	0.0022006658782012	2	0	2746278	0.0	0.0	61530
1189	1460372	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_chelonae_group|Mycobacterium_chelonae|Mycobacterium_chelonae_CCUG_47445	no_rank	Mycobacterium_chelonae_CCUG_47445	Bacteria	0.687780782902734	0.0022703635509248	33	0	5029817	0.0	0.0	61530
1190	592010	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Aerococcaceae|Abiotrophia|Abiotrophia_defectiva|Abiotrophia_defectiva_ATCC_49176	no_rank	Abiotrophia_defectiva_ATCC_49176	Bacteria	7.0	0.0231069917211132	7	7	2043439	0.0	0.0	61530
1191	1501329	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_parvum	species	Oribacterium_parvum	Bacteria	1.6666666666666663	0.0055016646955031	4	0	0	2.7087057803781347e-05	0.005486426580639513	61530
1192	1534110	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._DR_5-09	species	Pseudomonas_sp._DR_5-09	Bacteria	0.188034188034188	0.0006207006323131777	4	0	6427864	3.0559757522214853e-06	0.0006189814603798425	61530
1193	84107	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Coriobacteriaceae	family	Coriobacteriaceae	Bacteria	1.3333333333333333	0.0044013317564025	2	0	0	0.0	0.0	61530
1194	1345695	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_saccharobutylicum|Clostridium_saccharobutylicum_DSM_13864	no_rank	Clostridium_saccharobutylicum_DSM_13864	Bacteria	0.75	0.0024757491129764	3	0	5107814	0.0	0.0	61530
1195	1312922	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_sp._WS	species	Cupriavidus_sp._WS	Bacteria	229.32182539682535	0.7569910744164333	923	0	7893008	0.0037269921241154776	0.7548944150267497	61530
1196	84113	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Coriobacteriaceae|unclassified_Coriobacteriaceae	no_rank	unclassified_Coriobacteriaceae	Bacteria	0.6666666666666666	0.0022006658782012	2	0	0	0.0	0.0	61530
1197	75922	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_tusciae	species	Mycobacterium_tusciae	Bacteria	0.0347340227731673	0.00011465696809436282	3	0	0	5.645054895687843e-07	0.00011433939947714597	61530
1198	592026	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Catonella|Catonella_morbi|Catonella_morbi_ATCC_51271	no_rank	Catonella_morbi_ATCC_51271	Bacteria	17.0	0.0561169798941322	17	17	3479204	0.0	0.0	61530
1199	51363	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_auris	species	Mycoplasma_auris	Bacteria	0.1	0.00033009988173019	1	0	0	1.6252234682268813e-06	0.0003291855948383709	61530
1200	51365	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_yeatsii	species	Mycoplasma_yeatsii	Bacteria	6.666666666666666	0.0220066587820126	15	0	0	0.0001083482312151254	0.021945706322558056	61530
1201	1206458	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Novosphingobium|Novosphingobium_sp._MBES04	species	Novosphingobium_sp._MBES04	Bacteria	1.0744810744810744	0.0035468607560753	11	0	5361448	1.7462718584122778e-05	0.003537036916456244	61530
1202	67757	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|unclassified_Pasteurellaceae|unclassified_Pasteurellaceae_(miscellaneous)	no_rank	unclassified_Pasteurellaceae_(miscellaneous)	Bacteria	0.6000000000000001	0.0019805992903811	3	0	0	0.0	0.0	61530
1203	1312954	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._Br18	species	Arthrobacter_sp._Br18	Bacteria	0.7095238095238094	0.0023421372560856	4	0	3544125	1.1531347465038347e-05	0.002335650172900822	61530
1204	1714344	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Curvibacter|Curvibacter_sp._PAE-UM	species	Curvibacter_sp._PAE-UM	Bacteria	2.49162708614373	0.0082248580645178	125	0	3632663	4.0494508144705515e-05	0.008202077444676208	61530
1205	272560	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_pseudomallei|Burkholderia_pseudomallei_K96243	no_rank	Burkholderia_pseudomallei_K96243	Bacteria	8.607691586644675	0.0284139797472135	300	0	7247547	0.0	0.0	61530
1206	526524	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia	class	Erysipelotrichia	Bacteria	4.0	0.0132039952692075	4	4	0	0.0	0.0	61530
1207	526525	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales	order	Erysipelotrichales	Bacteria	4.0	0.0132039952692075	4	4	0	0.0	0.0	61530
1208	1198245	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Micromonospora|Micromonospora_avicenniae	species	Micromonospora_avicenniae	Bacteria	0.5921946257068169	0.0019548337590707	14	0	6823298	9.624486034565528e-06	0.0019494194012338493	61530
1209	149698	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia	genus	Massilia	Bacteria	14.266666666666666	0.0470942497935071	18	0	0	0.00023186521480036837	0.047883804440278094	61530
1210	1353941	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_harbinensis	species	Acinetobacter_harbinensis	Bacteria	0.0666666666666666	0.00022006658782012663	1	0	2899785	1.083482312151253e-06	0.0002194570632255804	61530
1211	1198294	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._ICMP_10191	species	Pseudomonas_sp._ICMP_10191	Bacteria	1.5596658988186038	0.0051484552873863	24	0	6003086	2.534805621353167e-05	0.005134195466517244	61530
1212	1231063	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_gorillae	species	Microbacterium_gorillae	Bacteria	0.0256410256410256	8.464099531543332e-05	1	0	3692770	4.167239662120201e-07	8.440656277906931e-05	61530
1213	1312978	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._H41	species	Arthrobacter_sp._H41	Bacteria	0.7095238095238094	0.0023421372560856	4	0	3250699	1.1531347465038347e-05	0.002335650172900822	61530
1214	75985	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia|Mannheimia_haemolytica	species	Mannheimia_haemolytica	Bacteria	6.8	0.0224467919576529	31	0	0	0.00011051519583942792	0.02238462044900922	61530
1215	75984	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia	genus	Mannheimia	Bacteria	6.8	0.0224467919576529	31	0	0	0.00011051519583942792	0.022823121742562458	61530
1216	1763534	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_crassostreae	species	Flavobacterium_crassostreae	Bacteria	1.0054347826086956	0.0033189390282654	9	0	2762845	1.6340562044672447e-05	0.003309746469842316	61530
1217	1288391	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_timonensis	species	Actinomyces_timonensis	Bacteria	0.25	0.0008252497043254749	1	0	0	4.063058670567203e-06	0.0008229639870959274	61530
1218	1763535	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga|Hydrogenophaga_sp._LPB0072	species	Hydrogenophaga_sp._LPB0072	Bacteria	0.8259769709672996	0.0027265490042816	43	0	4926551	1.3423971574310086e-05	0.0027189972051066633	61530
1219	248026	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_pinatubonensis	species	Cupriavidus_pinatubonensis	Bacteria	0.8	0.0026407990538415	4	0	0	1.300178774581505e-05	0.002633484758706967	61530
1220	403677	root|cellular_organisms|Eukaryota|Stramenopiles|Oomycetes|Peronosporales|Phytophthora|Phytophthora_infestans|Phytophthora_infestans_T30-4	no_rank	Phytophthora_infestans_T30-4	Eukaryota	0.0833333333333333	0.1633986928104574	1	0	228543505	0.0	0.0	61530
1221	1714373	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._No._7	species	Microbacterium_sp._No._7	Bacteria	0.3034188034188034	0.0010015851112326	4	0	4827965	4.931233600175579e-06	0.0009988109928856551	61530
1222	395495	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Leptothrix|Leptothrix_cholodnii|Leptothrix_cholodnii_SP-6	no_rank	Leptothrix_cholodnii_SP-6	Bacteria	1.7508715494383085	0.0057796249139434	103	0	4909403	0.0	0.0	61530
1223	272621	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_acidophilus|Lactobacillus_acidophilus_NCFM	no_rank	Lactobacillus_acidophilus_NCFM	Bacteria	0.2857142857142857	0.000943142519229114	2	0	1993560	0.0	0.0	61530
1224	1263865	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_stutzeri_group|Pseudomonas_stutzeri_subgroup|Pseudomonas_chloritidismutans|Pseudomonas_chloritidismutans_AW-1	no_rank	Pseudomonas_chloritidismutans_AW-1	Bacteria	16.84162901426059	0.0555941974575115	133	0	5056349	0.0	0.0	61530
1225	1706231	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium_sp._CG23_2	species	Janthinobacterium_sp._CG23_2	Bacteria	3.733333333333334	0.012323728917927	18	0	7852214	6.067500948047024e-05	0.012289595540632513	61530
1226	92401	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_cloacale	species	Mycoplasma_cloacale	Bacteria	0.1	0.00033009988173019	1	0	0	1.6252234682268813e-06	0.0003291855948383709	61530
1227	92400	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_anseris	species	Mycoplasma_anseris	Bacteria	0.1	0.00033009988173019	1	0	0	1.6252234682268813e-06	0.0003291855948383709	61530
1228	1763560	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._R89-1	species	Agrobacterium_sp._R89-1	Bacteria	1.9964893179844572	0.0065904088774225	47	0	4750408	3.24474129365262e-05	0.0065721552372916695	61530
1229	1640685	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_massiliensis	species	Enterococcus_massiliensis	Bacteria	0.3333333333333333	0.0011003329391006	1	0	2712841	5.41741156075627e-06	0.0010972853161279029	61530
1230	1116389	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Devosia|Devosia_insulae|Devosia_insulae_DS-56	no_rank	Devosia_insulae_DS-56	Bacteria	0.6000000000000001	0.0019805992903811	3	0	5750119	0.0	0.0	61530
1231	1583341	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_cerasi	species	Pseudomonas_cerasi	Bacteria	0.404555472521737	0.0013354371363272	10	0	6345256	6.574930481419421e-06	0.001331738338671862	61530
1232	2295	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfobacterium	genus	Desulfobacterium	Bacteria	7.0	0.0231069917211132	7	7	0	0.00011376564277588168	0.023494390029108414	61530
1233	2296	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfobacterium|Desulfobacterium_autotrophicum	species	Desulfobacterium_autotrophicum	Bacteria	7.0	0.0231069917211132	7	7	0	0.00011376564277588168	0.02304299163868596	61530
1234	452863	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Pseudarthrobacter|Pseudarthrobacter_chlorophenolicus|Pseudarthrobacter_chlorophenolicus_A6	no_rank	Pseudarthrobacter_chlorophenolicus_A6	Bacteria	2.323874892730462	0.0076711082724608	61	0	4980870	0.0	0.0	61530
1235	2299	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfosarcina	genus	Desulfosarcina	Bacteria	6.722222222222222	0.0221900476051961	10	6	0	0.00010925113314191813	0.022562072964461256	61530
1236	690417	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_sphaerophysae	species	Paracoccus_sphaerophysae	Bacteria	0.1666666666666666	0.0005501664695503165	2	0	3358707	2.7087057803781344e-06	0.0005486426580639512	61530
1237	272632	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_mycoides_group|Mycoplasma_mycoides|Mycoplasma_mycoides_subsp._mycoides|Mycoplasma_mycoides_subsp._mycoides_SC|Mycoplasma_mycoides_subsp._mycoides_SC_str._PG1	no_rank	Mycoplasma_mycoides_subsp._mycoides_SC_str._PG1	Bacteria	1.6666666666666663	0.0055016646955031	5	0	1211703	0.0	0.0	61530
1238	51453	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Hypocreaceae|Trichoderma|Trichoderma_reesei	species	Trichoderma_reesei	Fungi	2.0	6.03522195530511	5	0	42778	3.2504469364537626e-05	0.006583711896767419	61530
1239	796942	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Stomatobaculum|Stomatobaculum_longum	species	Stomatobaculum_longum	Bacteria	82.0	0.2706819030187558	82	82	2313632	0.0013326832439460425	0.2699321877674641	61530
1240	796943	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_parvum|Oribacterium_parvum_ACB1	no_rank	Oribacterium_parvum_ACB1	Bacteria	1.6666666666666663	0.0055016646955031	4	0	2470863	0.0	0.0	61530
1241	190721	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_insidiosa	species	Ralstonia_insidiosa	Bacteria	17.989926739926737	0.0593847268918459	208	0	5987762	0.0002923765112941124	0.05922024734981498	61530
1242	796937	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptoanaerobacter|Peptoanaerobacter_stomatis	species	Peptoanaerobacter_stomatis	Bacteria	1.0	0.0033009988173018	1	1	2325163	1.6252234682268813e-05	0.0032918559483837095	61530
1243	1247514	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas|Luteimonas_abyssi	species	Luteimonas_abyssi	Bacteria	0.1	0.00033009988173019	2	0	3988191	1.6252234682268813e-06	0.0003291855948383709	61530
1244	67854	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_succinogenes	species	Actinobacillus_succinogenes	Bacteria	31.23333333333333	0.1031011963937293	39	26	0	0.0005076114632428625	0.1028156341211845	61530
1245	665874	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Limnohabitans	genus	Limnohabitans	Bacteria	44.57934912299319	0.147156378731089	217	0	0	0.0007245140439296798	0.14962351650562775	61530
1246	297244	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_shigense	species	Chryseobacterium_shigense	Bacteria	0.4894607843137255	0.0016157094701352	8	0	4895917	7.954831534434024e-06	0.0016112343943436927	61530
1247	370974	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_filum	species	Flavobacterium_filum	Bacteria	7.0	0.0231069917211132	14	0	0	0.00011376564277588168	0.02304299163868596	61530
1248	313627	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._NRRL_B-14911	species	Bacillus_sp._NRRL_B-14911	Bacteria	3.895414673046252	0.0128587592286261	25	0	5116500	6.330919345110113e-05	0.012823143962888486	61530
1249	1304883	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Dechloromonas|Dechloromonas_agitata|Dechloromonas_agitata_is5	no_rank	Dechloromonas_agitata_is5	Bacteria	0.9523809523809524	0.0031438083974303	4	0	3627226	0.0	0.0	61530
1250	280871	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_llatzerense	species	Mycobacterium_llatzerense	Bacteria	0.837061741496504	0.0027631398186886	38	0	6091591	1.3604123866349813e-05	0.002755486672909693	61530
1251	2340	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|unclassified_Gammaproteobacteria|sulfur-oxidizing_symbionts|Solemya_velum_gill_symbiont	species	Solemya_velum_gill_symbiont	Bacteria	0.5833333333333333	0.0019255826434261	2	0	2702377	9.480470231323473e-06	0.00192024930322383	61530
